element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
C,3,C III,180.517,,180.517,vacuum,,,290000.0,C,308216.58,363613,1s2.2p.(2P*).3s,3P*,0,1s2.2s.7s,3S,1
C,3,C III,180.622,,180.622,vacuum,,,867000.0,C+,308248.91,363613,1s2.2p.(2P*).3s,3P*,1,1s2.2s.7s,3S,1
C,3,C III,180.846,,180.846,vacuum,,,1440000.0,B,308317.29,363613,1s2.2p.(2P*).3s,3P*,2,1s2.2s.7s,3S,1
C,2,C II,185.1559,,185.1559,vacuum,,,7550000.0,B,131724.382,185732.93,2s2.3p,2P*,1/2,2s2.7s,2S,1/2
C,2,C II,185.1941,,185.1941,vacuum,,,15100000.0,B,131735.528,185732.93,2s2.3p,2P*,3/2,2s2.7s,2S,1/2
C,3,C III,188.06,,188.06,vacuum,,,32800000.0,B,311721.51,364896,1s2.2s.4s,1S,0,1s2.2s.7p,1P*,1
C,2,C II,189.08235,,189.08235,vacuum,,,46000.0,D,145549.25,198436.26,2s2.3d,2D,3/2,2s.2p.(3P*).3d,2D*,5/2
C,2,C II,189.08753,,189.08753,vacuum,,,644000.0,B,145550.70,198436.26,2s2.3d,2D,5/2,2s.2p.(3P*).3d,2D*,5/2
C,2,C II,189.1209,,189.1209,vacuum,,,620000.0,C+,145549.25,198425.48,2s2.3d,2D,3/2,2s.2p.(3P*).3d,2D*,3/2
C,2,C II,189.12608,,189.12608,vacuum,,,70000.0,D,145550.70,198425.48,2s2.3d,2D,5/2,2s.2p.(3P*).3d,2D*,3/2
C,3,C III,189.429,,189.429,vacuum,,,540000000.0,B,258931.29,311721.51,1s2.2s.3p,1P*,1,1s2.2s.4s,1S,0
C,3,C III,189.736,,189.736,vacuum,,,17200000.0,B,317794.26,370499,1s2.2s.4p,3P*,0,1s2.2s.8d,3D,1
C,3,C III,189.744,,189.744,vacuum,,,23200000.0,B,317796.51,370499,1s2.2s.4p,3P*,1,1s2.2s.8d,3D,2
C,3,C III,189.744,,189.744,vacuum,,,12900000.0,B,317796.51,370499,1s2.2s.4p,3P*,1,1s2.2s.8d,3D,1
C,3,C III,189.757,,189.757,vacuum,,,141000000.0,B,333118.21,385817.2,1s2.2p.(2P*).3p,1D,2,1s2.2p.(2P*).4d,1D*,2
C,3,C III,189.762,,189.762,vacuum,,,30900000.0,B,317801.30,370499,1s2.2s.4p,3P*,2,1s2.2s.8d,3D,3
C,3,C III,189.762,,189.762,vacuum,,,7740000.0,B,317801.30,370499,1s2.2s.4p,3P*,2,1s2.2s.8d,3D,2
C,3,C III,189.762,,189.762,vacuum,,,860000.0,C+,317801.30,370499,1s2.2s.4p,3P*,2,1s2.2s.8d,3D,1
C,3,C III,190.6683,,190.6683,vacuum,,,0.00519,B+,0.00,52447.11,1s2.2s2,1S,0,1s2.2s.2p,3P*,2
C,3,C III,190.8734,,190.8734,vacuum,,,114.0,B+,0.00,52390.75,1s2.2s2,1S,0,1s2.2s.2p,3P*,1
C,2,C II,191.0209,,191.0209,vacuum,,,28000000.0,B,131724.382,184074.67,2s2.3p,2P*,1/2,2s2.6d,2D,3/2
C,2,C II,191.0591,,191.0591,vacuum,,,33600000.0,B,131735.528,184075.36,2s2.3p,2P*,3/2,2s2.6d,2D,5/2
C,2,C II,191.0616,,191.0616,vacuum,,,5600000.0,B,131735.528,184074.67,2s2.3p,2P*,3/2,2s2.6d,2D,3/2
C,2,C II,191.53194,,191.53194,vacuum,,,9370000.0,B,116537.648,168748.26,2s2.3s,2S,1/2,2p3,2P*,3/2
C,2,C II,191.60075,,191.60075,vacuum,,,9510000.0,B,116537.648,168729.51,2s2.3s,2S,1/2,2p3,2P*,1/2
C,2,C II,192.1983,,192.1983,vacuum,,,450000.0,C+,181711.05,233740.64,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).6s,4P*,5/2
C,2,C II,192.2908,,192.2908,vacuum,,,4050000.0,B,181736.06,233740.64,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).6s,4P*,5/2
C,3,C III,192.2957,,192.2957,vacuum,,,812000000.0,C+,270014.74,322017.97,1s2.2s.3d,3D,3,1s2.2s.4f,3F*,4
C,3,C III,192.3164,,192.3164,vacuum,,,721000000.0,C+,270011.93,322009.58,1s2.2s.3d,3D,2,1s2.2s.4f,3F*,3
C,2,C II,192.3202,,192.3202,vacuum,,,1130000.0,B,181696.69,233693.3,2s.2p.(3P*).3p,4D,1/2,2s.2p.(3P*).6s,4P*,3/2
C,3,C III,192.3268,,192.3268,vacuum,,,90400000.0,C+,270014.74,322009.58,1s2.2s.3d,3D,3,1s2.2s.4f,3F*,3
C,3,C III,192.3341,,192.3341,vacuum,,,681000000.0,C+,270010.83,322003.68,1s2.2s.3d,3D,1,1s2.2s.4f,3F*,2
C,3,C III,192.3382,,192.3382,vacuum,,,127000000.0,C+,270011.93,322003.68,1s2.2s.3d,3D,2,1s2.2s.4f,3F*,2
C,3,C III,192.3486,,192.3486,vacuum,,,3570000.0,C+,270014.74,322003.68,1s2.2s.3d,3D,3,1s2.2s.4f,3F*,2
C,2,C II,192.3734,,192.3734,vacuum,,,7190000.0,B,181711.05,233693.3,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).6s,4P*,3/2
C,2,C II,192.403,,192.403,vacuum,,,11200000.0,B,181696.69,233670.9,2s.2p.(3P*).3p,4D,1/2,2s.2p.(3P*).6s,4P*,1/2
C,2,C II,192.4252,,192.4252,vacuum,,,18000000.0,B,181772.40,233740.64,2s.2p.(3P*).3p,4D,7/2,2s.2p.(3P*).6s,4P*,5/2
C,2,C II,192.456,,192.456,vacuum,,,11200000.0,B,181711.05,233670.9,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).6s,4P*,1/2
C,2,C II,192.466,,192.466,vacuum,,,14100000.0,B,181736.06,233693.3,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).6s,4P*,3/2
C,2,C II,192.63354,,192.63354,vacuum,,,230000.0,C+,162517.90,214429.94,2s2.4p,2P*,1/2,2s.2p.(3P*).4p,2P,3/2
C,2,C II,192.65826,,192.65826,vacuum,,,1130000.0,B,162524.56,214429.94,2s2.4p,2P*,3/2,2s.2p.(3P*).4p,2P,3/2
C,2,C II,192.67682,,192.67682,vacuum,,,1930000.0,B,110624.18,162524.56,2s.2p2,2P,1/2,2s2.4p,2P*,3/2
C,2,C II,192.70154,,192.70154,vacuum,,,7740000.0,B,110624.18,162517.90,2s.2p2,2P,1/2,2s2.4p,2P*,1/2
C,2,C II,192.7286,,192.7286,vacuum,,,910000.0,C+,162517.90,214404.34,2s2.4p,2P*,1/2,2s.2p.(3P*).4p,2P,1/2
C,2,C II,192.7533,,192.7533,vacuum,,,450000.0,C+,162524.56,214404.34,2s2.4p,2P*,3/2,2s.2p.(3P*).4p,2P,1/2
C,2,C II,192.83067,,192.83067,vacuum,,,9680000.0,B,110665.59,162524.56,2s.2p2,2P,3/2,2s2.4p,2P*,3/2
C,2,C II,192.85544,,192.85544,vacuum,,,3860000.0,B,110665.59,162517.90,2s.2p2,2P,3/2,2s2.4p,2P*,1/2
C,1,C I,193.09054,193.09054,193.090544,vacuum,20000000000.0,20000000000,339000000.0,A,10192.657,61981.83211,2s2.2p2,1D,2,2s2.2p.3s,1P*,1
C,3,C III,196.271,,196.271,vacuum,,,670000.0,C+,358732.93,409683,1s2.2s.6d,1D,2,1s2.2p.(2P*).5d,1D*,2
C,3,C III,198.723,,198.723,vacuum,,,1100000.0,B,357109.68,407431,1s2.2s.6p,1P*,1,1s2.2p.(2P*).5p,1P,1
C,2,C II,198.733,198.733,198.73206,vacuum,88.0,88,3180000.0,B,131724.382,182043.39,2s2.3p,2P*,1/2,2s.2p.(3P*).3p,2P,3/2
C,2,C II,198.776,198.776,198.77609,vacuum,150.0,150,15900000.0,B,131735.528,182043.39,2s2.3p,2P*,3/2,2s.2p.(3P*).3p,2P,3/2
C,2,C II,198.809,198.809,198.8091,vacuum,210.0,210,12700000.0,B,131724.382,182023.89,2s2.3p,2P*,1/2,2s.2p.(3P*).3p,2P,1/2
C,2,C II,198.851,198.851,198.85317,vacuum,87.0,87,6360000.0,B,131735.528,182023.89,2s2.3p,2P*,3/2,2s.2p.(3P*).3p,2P,1/2
C,3,C III,199.181,,199.181,vacuum,,,2620000.0,B,319720.35,369926,1s2.2p.(2P*).3p,1P,1,1s2.2s.8p,1P*,1
C,1,C I,199.201154,,199.201154,vacuum,,,800.0,D,10192.657,60393.1693,2s2.2p2,1D,2,2s2.2p.3s,3P*,2
C,1,C I,199.3627,199.3627,199.362036,vacuum,13000000000.0,13000000000r,82000.0,B,10192.657,60352.6584,2s2.2p2,1D,2,2s2.2p.3s,3P*,1
C,2,C II,199.4689,,199.4689,vacuum,,,3690000.0,B,177774.55,227907.67,2s.2p.(3P*).3s,2P*,1/2,2s.2p.(3P*).5p,2P,3/2
C,2,C II,199.5444,,199.5444,vacuum,,,18400000.0,B,177793.52,227907.67,2s.2p.(3P*).3s,2P*,3/2,2s.2p.(3P*).5p,2P,3/2
C,2,C II,199.5741,,199.5741,vacuum,,,14700000.0,B,177774.55,227881.25,2s.2p.(3P*).3s,2P*,1/2,2s.2p.(3P*).5p,2P,1/2
C,2,C II,199.6497,,199.6497,vacuum,,,7360000.0,B,177793.52,227881.25,2s.2p.(3P*).3s,2P*,3/2,2s.2p.(3P*).5p,2P,1/2
C,3,C III,199.9953,,199.9953,air,,,0.0015,B,52367.06,102352.04,1s2.2s.2p,3P*,0,1s2.2s.2p,1P*,1
C,2,C II,200.02,,200.02,air,,,24000000.0,C,186466.03,236444.1,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).6d,4D*,7/2
C,3,C III,200.0901,,200.0901,air,,,0.0033,E,52390.75,102352.04,1s2.2s.2p,3P*,1,1s2.2s.2p,1P*,1
C,3,C III,200.0901,,200.0901,air,,,6.01e-05,D,52390.75,102352.04,1s2.2s.2p,3P*,1,1s2.2s.2p,1P*,1
C,3,C III,200.3161,,200.3161,air,,,0.00187,B,52447.11,102352.04,1s2.2s.2p,3P*,2,1s2.2s.2p,1P*,1
C,3,C III,200.3161,,200.3161,air,,,4.91e-05,D,52447.11,102352.04,1s2.2s.2p,3P*,2,1s2.2s.2p,1P*,1
C,3,C III,200.9335,,200.9335,air,,,76900000.0,B,259705.55,309457.17,1s2.2s.3p,3P*,0,1s2.2s.4s,3S,1
C,3,C III,200.9564,,200.9564,air,,,230000000.0,B,259711.22,309457.17,1s2.2s.3p,3P*,1,1s2.2s.4s,3S,1
C,3,C III,201.0093,,201.0093,air,,,384000000.0,B,259724.30,309457.17,1s2.2s.3p,3P*,2,1s2.2s.4s,3S,1
C,2,C II,201.794,201.794,201.7926,air,76.0,76ql,13200000.0,B,131724.382,181264.23,2s2.3p,2P*,1/2,2s2.6s,2S,1/2
C,2,C II,201.838,201.838,201.838,air,99.0,99ql,26300000.0,B,131735.528,181264.23,2s2.3p,2P*,3/2,2s2.6s,2S,1/2
C,2,C II,202.31297,,202.31297,air,,,642000.0,B,166967.16,216379.60,2s.2p.(3P*).3s,4P*,1/2,2s.2p.(3P*).4p,4P,3/2
C,2,C II,202.32366,,202.32366,air,,,464000.0,B,166990.74,216400.57,2s.2p.(3P*).3s,4P*,3/2,2s.2p.(3P*).4p,4P,5/2
C,2,C II,202.38212,,202.38212,air,,,260000.0,C,166967.16,216362.72,2s.2p.(3P*).3s,4P*,1/2,2s.2p.(3P*).4p,4P,1/2
C,2,C II,202.40958,,202.40958,air,,,210000.0,C+,166990.74,216379.60,2s.2p.(3P*).3s,4P*,3/2,2s.2p.(3P*).4p,4P,3/2
C,2,C II,202.47879,,202.47879,air,,,1280000.0,B,166990.74,216362.72,2s.2p.(3P*).3s,4P*,3/2,2s.2p.(3P*).4p,4P,1/2
C,2,C II,202.50808,,202.50808,air,,,1080000.0,B,167035.73,216400.57,2s.2p.(3P*).3s,4P*,5/2,2s.2p.(3P*).4p,4P,5/2
C,2,C II,202.59416,,202.59416,air,,,694000.0,B,167035.73,216379.60,2s.2p.(3P*).3s,4P*,5/2,2s.2p.(3P*).4p,4P,3/2
C,2,C II,203.774,,203.774,air,,,1900000.0,E,181696.69,230754.8,2s.2p.(3P*).3p,4D,1/2,2s.2p.(3P*).5d,4D*,3/2
C,2,C II,203.8096,,203.8096,air,,,2370000.0,B,184691.00,233740.64,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).6s,4P*,5/2
C,2,C II,203.834,,203.834,air,,,5000000.0,E,181711.05,230754.8,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).5d,4D*,3/2
C,2,C II,203.9052,,203.9052,air,,,8000000.0,E,181736.06,230762.7,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).5d,4D*,5/2
C,2,C II,203.938,,203.938,air,,,4000000.0,E,181736.06,230754.8,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).5d,4D*,3/2
C,2,C II,204.0065,,204.0065,air,,,2370000.0,B,184691.00,233693.3,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).6s,4P*,3/2
C,2,C II,204.007,,204.007,air,,,11000000.0,C,181772.40,230774.7,2s.2p.(3P*).3p,4D,7/2,2s.2p.(3P*).5d,4D*,7/2
C,2,C II,204.0565,,204.0565,air,,,2300000.0,E,181772.40,230762.7,2s.2p.(3P*).3p,4D,7/2,2s.2p.(3P*).5d,4D*,5/2
C,2,C II,204.1,,204.1,air,,,2360000.0,B,184691.00,233670.9,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).6s,4P*,1/2
C,2,C II,204.84971,,204.84971,air,,,1100000.0,B,166967.16,215767.79,2s.2p.(3P*).3s,4P*,1/2,2s.2p.(3P*).4p,4S,3/2
C,2,C II,204.94875,,204.94875,air,,,2190000.0,B,166990.74,215767.79,2s.2p.(3P*).3s,4P*,3/2,2s.2p.(3P*).4p,4S,3/2
C,2,C II,205.13799,,205.13799,air,,,3280000.0,B,167035.73,215767.79,2s.2p.(3P*).3s,4P*,5/2,2s.2p.(3P*).4p,4S,3/2
C,3,C III,205.1609,,205.1609,air,,,122000000.0,B,310006.32,358732.93,1s2.2p.(2P*).3s,1P*,1,1s2.2s.6d,1D,2
C,2,C II,205.179,205.179,205.179,air,87.0,87h*,36100000.0,B,181696.69,230419,2s.2p.(3P*).3p,4D,1/2,2s.2p.(3P*).5d,4F*,3/2
C,2,C II,205.179,205.179,205.179,air,87.0,87h*,44200000.0,B,181736.06,230458.4,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).5d,4F*,7/2
C,2,C II,205.179,205.179,205.181,air,87.0,87h*,38700000.0,B,181711.05,230433,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).5d,4F*,5/2
C,2,C II,205.216,205.216,205.2184,air,86.0,86h,51500000.0,B,181772.40,230485.36,2s.2p.(3P*).3p,4D,7/2,2s.2p.(3P*).5d,4F*,9/2
C,2,C II,205.24,,205.24,air,,,14400000.0,B,181711.05,230419,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).5d,4F*,3/2
C,2,C II,205.286,,205.286,air,,,12500000.0,B,181736.06,230433,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).5d,4F*,5/2
C,2,C II,205.332,,205.332,air,,,7340000.0,B,181772.40,230458.4,2s.2p.(3P*).3p,4D,7/2,2s.2p.(3P*).5d,4F*,7/2
C,2,C II,205.345,,205.345,air,,,1030000.0,B,181736.06,230419,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).5d,4F*,3/2
C,2,C II,205.439,,205.439,air,,,498000.0,B,181772.40,230433,2s.2p.(3P*).3p,4D,7/2,2s.2p.(3P*).5d,4F*,5/2
C,3,C III,206.14,,206.14,air,,,368000.0,D,322003.68,370499,1s2.2s.4f,3F*,2,1s2.2s.8d,3D,1
C,3,C III,206.14,,206.14,air,,,41000.0,D,322003.68,370499,1s2.2s.4f,3F*,2,1s2.2s.8d,3D,2
C,3,C III,206.14,,206.14,air,,,827.0,D,322003.68,370499,1s2.2s.4f,3F*,2,1s2.2s.8d,3D,3
C,3,C III,206.165,,206.165,air,,,327000.0,D,322009.58,370499,1s2.2s.4f,3F*,3,1s2.2s.8d,3D,2
C,3,C III,206.165,,206.165,air,,,29300.0,D,322009.58,370499,1s2.2s.4f,3F*,3,1s2.2s.8d,3D,3
C,3,C III,206.2,,206.2,air,,,338000.0,C,322017.97,370499,1s2.2s.4f,3F*,4,1s2.2s.8d,3D,3
C,3,C III,206.485,,206.485,air,,,68800000.0,B,332691.28,381105.4,1s2.2p.(2P*).3d,1D*,2,1s2.2p.(2P*).4p,1P,1
C,3,C III,208.947,,208.947,air,,,25000000.0,B,317794.26,365638,1s2.2s.4p,3P*,0,1s2.2s.7d,3D,1
C,3,C III,208.957,,208.957,air,,,33700000.0,B,317796.51,365638,1s2.2s.4p,3P*,1,1s2.2s.7d,3D,2
C,3,C III,208.957,,208.957,air,,,18700000.0,B,317796.51,365638,1s2.2s.4p,3P*,1,1s2.2s.7d,3D,1
C,3,C III,208.978,,208.978,air,,,44900000.0,B,317801.30,365638,1s2.2s.4p,3P*,2,1s2.2s.7d,3D,3
C,3,C III,208.978,,208.978,air,,,11200000.0,B,317801.30,365638,1s2.2s.4p,3P*,2,1s2.2s.7d,3D,2
C,3,C III,208.978,,208.978,air,,,1250000.0,B,317801.30,365638,1s2.2s.4p,3P*,2,1s2.2s.7d,3D,1
C,2,C II,209.117,209.117,209.11372,air,75.0,75*,10000000.0,B,166967.16,214772.83,2s.2p.(3P*).3s,4P*,1/2,2s.2p.(3P*).4p,4D,3/2
C,2,C II,209.117,209.117,209.11867,air,75.0,75*,16900000.0,B,166990.74,214795.28,2s.2p.(3P*).3s,4P*,3/2,2s.2p.(3P*).4p,4D,5/2
C,2,C II,209.163,209.163,209.16475,air,75.0,75*,24100000.0,B,167035.73,214829.74,2s.2p.(3P*).3s,4P*,5/2,2s.2p.(3P*).4p,4D,7/2
C,2,C II,209.163,209.163,209.1709,air,75.0,75*,20100000.0,B,166967.16,214759.76,2s.2p.(3P*).3s,4P*,1/2,2s.2p.(3P*).4p,4D,1/2
C,3,C III,209.1802,,209.1802,air,,,1090000.0,B,270010.83,317801.30,1s2.2s.3d,3D,1,1s2.2s.4p,3P*,2
C,3,C III,209.1851,,209.1851,air,,,16400000.0,B,270011.93,317801.30,1s2.2s.3d,3D,2,1s2.2s.4p,3P*,2
C,3,C III,209.1974,,209.1974,air,,,91700000.0,B,270014.74,317801.30,1s2.2s.3d,3D,3,1s2.2s.4p,3P*,2
C,3,C III,209.2012,,209.2012,air,,,27300000.0,B,270010.83,317796.51,1s2.2s.3d,3D,1,1s2.2s.4p,3P*,1
C,3,C III,209.206,,209.206,air,,,81900000.0,B,270011.93,317796.51,1s2.2s.3d,3D,2,1s2.2s.4p,3P*,1
C,3,C III,209.2111,,209.2111,air,,,109000000.0,B,270010.83,317794.26,1s2.2s.3d,3D,1,1s2.2s.4p,3P*,0
C,2,C II,209.21693,,209.21693,air,,m(C III),12800000.0,B,166990.74,214772.83,2s.2p.(3P*).3s,4P*,3/2,2s.2p.(3P*).4p,4D,3/2
C,2,C II,209.2742,,209.2742,air,,,4000000.0,B,166990.74,214759.76,2s.2p.(3P*).3s,4P*,3/2,2s.2p.(3P*).4p,4D,1/2
C,2,C II,209.313,209.313,209.31568,air,58.0,58,7210000.0,B,167035.73,214795.28,2s.2p.(3P*).3s,4P*,5/2,2s.2p.(3P*).4p,4D,5/2
C,2,C II,209.41413,,209.41413,air,,,1200000.0,B,167035.73,214772.83,2s.2p.(3P*).3s,4P*,5/2,2s.2p.(3P*).4p,4D,3/2
C,3,C III,210.0436,,210.0436,air,,,16400000.0,B,309457.17,357051.23,1s2.2s.4s,3S,1,1s2.2s.6p,3P*,2
C,3,C III,210.0483,,210.0483,air,,,16400000.0,B,309457.17,357050.17,1s2.2s.4s,3S,1,1s2.2s.6p,3P*,1
C,3,C III,210.0518,,210.0518,air,,,16400000.0,B,309457.17,357049.38,1s2.2s.4s,3S,1,1s2.2s.6p,3P*,0
C,2,C II,211.3633,,211.3633,air,,,4290000.0,B,186443.71,233740.64,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).6s,4P*,5/2
C,2,C II,211.472,211.472,211.4631,air,41.0,41h,9950000.0,B,186466.03,233740.64,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).6s,4P*,5/2
C,2,C II,211.5019,,211.5019,air,,,5940000.0,B,186427.37,233693.3,2s.2p.(3P*).3p,4P,1/2,2s.2p.(3P*).6s,4P*,3/2
C,2,C II,211.5751,,211.5751,air,,,1900000.0,B,186443.71,233693.3,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).6s,4P*,3/2
C,2,C II,211.602,,211.602,air,,,2370000.0,B,186427.37,233670.9,2s.2p.(3P*).3p,4P,1/2,2s.2p.(3P*).6s,4P*,1/2
C,2,C II,211.675,,211.675,air,,,11800000.0,B,186443.71,233670.9,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).6s,4P*,1/2
C,2,C II,211.6751,,211.6751,air,,,6400000.0,B,186466.03,233693.3,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).6s,4P*,3/2
C,2,C II,213.7417,213.7417,213.74072,air,140.0,140h,37300000.0,B,131724.382,178495.29,2s2.3p,2P*,1/2,2s2.5d,2D,3/2
C,2,C II,213.7897,213.7897,213.7905,air,220.0,220h,44500000.0,B,131735.528,178495.54,2s2.3p,2P*,3/2,2s2.5d,2D,5/2
C,2,C II,213.79168,,213.79168,air,,,7460000.0,B,131735.528,178495.29,2s2.3p,2P*,3/2,2s2.5d,2D,3/2
C,3,C III,214.334,,214.334,air,,,413000.0,C+,308216.58,354858.03,1s2.2p.(2P*).3s,3P*,0,1s2.2s.6s,3S,1
C,3,C III,214.4827,,214.4827,air,,,1240000.0,B,308248.91,354858.03,1s2.2p.(2P*).3s,3P*,1,1s2.2s.6s,3S,1
C,3,C III,214.7979,,214.7979,air,,,2050000.0,B,308317.29,354858.03,1s2.2p.(2P*).3s,3P*,2,1s2.2s.6s,3S,1
C,2,C II,215.47,215.47,215.47,air,37.0,37h,18700000.0,B,184691.00,231086.5,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).5d,4P*,1/2
C,2,C II,215.539,215.539,215.537,air,37.0,37h,18700000.0,B,184691.00,231072.2,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).5d,4P*,3/2
C,2,C II,215.628,215.628,215.627,air,48.0,48h,18700000.0,B,184691.00,231052.9,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).5d,4P*,5/2
C,3,C III,216.294,216.294,216.2926,air,250.0,250,818000000.0,B,276482.86,322702.02,1s2.2s.3d,1D,2,1s2.2s.4f,1F*,3
C,2,C II,217.3848,217.3848,217.38503,air,190.0,190,23100000.0,B,116537.648,162524.56,2s2.3s,2S,1/2,2s2.4p,2P*,3/2
C,2,C II,217.4168,217.4168,217.41652,air,120.0,120,23100000.0,B,116537.648,162517.90,2s2.3s,2S,1/2,2s2.4p,2P*,1/2
C,3,C III,217.6955,,217.6955,air,,,215000000.0,B,276482.86,322404.20,1s2.2s.3d,1D,2,1s2.2s.4p,1P*,1
C,3,C III,218.183,,218.183,air,,,6190000.0,B,317794.26,363613,1s2.2s.4p,3P*,0,1s2.2s.7s,3S,1
C,3,C III,218.194,,218.194,air,,,18600000.0,B,317796.51,363613,1s2.2s.4p,3P*,1,1s2.2s.7s,3S,1
C,3,C III,218.217,,218.217,air,,,30900000.0,B,317801.30,363613,1s2.2s.4p,3P*,2,1s2.2s.7s,3S,1
C,3,C III,218.685,,218.685,air,,,7320000.0,B,324212.49,369926,1s2.2s.4d,1D,2,1s2.2s.8p,1P*,1
C,2,C II,218.748,218.748,218.7479,air,44.0,44,6770000.0,B,168729.51,214429.94,2p3,2P*,1/2,2s.2p.(3P*).4p,2P,3/2
C,2,C II,218.839,218.839,218.83769,air,57.0,57,34000000.0,B+,168748.26,214429.94,2p3,2P*,3/2,2s.2p.(3P*).4p,2P,3/2
C,2,C II,218.872,218.872,218.8705,air,44.0,44,27000000.0,B,168729.51,214404.34,2p3,2P*,1/2,2s.2p.(3P*).4p,2P,1/2
C,2,C II,218.962,218.962,218.9604,air,44.0,44,13500000.0,B,168748.26,214404.34,2p3,2P*,3/2,2s.2p.(3P*).4p,2P,1/2
C,2,C II,219.5543,,219.5543,air,,,9.7,C,96493.646,142026.24,2s.2p2,2S,1/2,2p3,4S*,3/2
C,3,C III,220.253,,220.253,air,,,34000000.0,B,311721.51,357109.68,1s2.2s.4s,1S,0,1s2.2s.6p,1P*,1
C,3,C III,221.289,,221.289,air,,,1360000.0,B,319720.35,364896,1s2.2p.(2P*).3p,1P,1,1s2.2s.7p,1P*,1
C,3,C III,221.8303,,221.8303,air,,,0.0185,C,137454.40,182519.88,1s2.2p2,3P,1,1s2.2p2,1S,0
C,3,C III,222.0649,,222.0649,air,,,0.00173,C,137502.01,182519.88,1s2.2p2,3P,2,1s2.2p2,1S,0
C,2,C II,223.849,,223.849,air,,,3170000.0,B,186427.37,231086.5,2s.2p.(3P*).3p,4P,1/2,2s.2p.(3P*).5d,4P*,1/2
C,2,C II,223.921,,223.921,air,,,7930000.0,B,186427.37,231072.2,2s.2p.(3P*).3p,4P,1/2,2s.2p.(3P*).5d,4P*,3/2
C,2,C II,223.931,,223.931,air,,,15800000.0,B,186443.71,231086.5,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).5d,4P*,1/2
C,2,C II,224.003,,224.003,air,,,2530000.0,B,186443.71,231072.2,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).5d,4P*,3/2
C,2,C II,224.105,224.105,224.1,air,40.0,40h*,5700000.0,B,186443.71,231052.9,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).5d,4P*,5/2
C,2,C II,224.105,224.105,224.115,air,40.0,40h*,8540000.0,B,186466.03,231072.2,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).5d,4P*,3/2
C,2,C II,224.21,224.21,224.212,air,39.0,39h,13300000.0,B,186466.03,231052.9,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).5d,4P*,5/2
C,2,C II,225.523,225.523,225.524,air,30.0,30h,17000000.0,C,186427.37,230754.8,2s.2p.(3P*).3p,4P,1/2,2s.2p.(3P*).5d,4D*,3/2
C,2,C II,225.568,225.568,225.567,air,39.0,39h,28000000.0,C,186443.71,230762.7,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).5d,4D*,5/2
C,2,C II,225.619,225.619,225.607,air,50.0,50h*,19000000.0,C,186443.71,230754.8,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).5d,4D*,3/2
C,2,C II,225.619,225.619,225.62,air,50.0,50h*,37000000.0,C,186466.03,230774.7,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).5d,4D*,7/2
C,2,C II,225.721,,225.721,air,,,1200000.0,E,186466.03,230754.8,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).5d,4D*,3/2
C,2,C II,226.6519,,226.6519,air,,,840000.0,B,181711.05,225817.93,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).5s,4P*,5/2
C,2,C II,226.777,226.777,226.7805,air,29.0,29,7550000.0,B,181736.06,225817.93,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).5s,4P*,5/2
