element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
V,2,V II,543.38248,,543.38248,air,,,0.02,D,11908.2593,30306.389,3d4,a 3P2,2,3d3.(2F).4s,c 3F,3
V,1,V I,546.7794,546.7794,546.77915,air,25000.0,25000,1190000.0,B,19078.112,37361.951,3d4.(3F2).4s,a 2F,7/2,3d4.(3H).4p,v 2G*,9/2
V,1,V I,547.44724,547.44724,547.44724,air,,:,580000.0,C+,19023.531,37285.057,3d4.(3H).4s,b 2H,9/2,3d4.(3H).4p,z 4I*,9/2
V,2,V II,548.18842,,548.18842,air,,,0.16,C,20280.2493,38517.085,3d3.(2H).4s,b 3H,5,3d2.4s2,e 3F,4
V,1,V I,548.7225,548.7225,548.72222,air,120000.0,120000,3100000.0,C,14548.816,32767.911,3d3.4s2,2D2,5/2,3d3.(4P).4s.4p.(3P*),z 2P*,3/2
V,1,V I,548.7913,548.7913,548.79126,air,350000.0,350000,19600000.0,B,19145.148,37361.951,3d4.(3H).4s,b 2H,11/2,3d4.(3H).4p,v 2G*,9/2
V,1,V I,549.62065,549.62065,549.62065,air,,:,470000.0,C,14548.816,32738.130,3d3.4s2,2D2,5/2,3d3.(4F).4s.4p.(1P*),w 4F*,3/2
V,2,V II,550.08265,,550.08265,air,,,0.76,D+,20343.0477,38517.085,3d3.(4P).4s,c 3P,2,3d2.4s2,e 3F,4
V,1,V I,550.5861,550.5861,550.58623,air,32000.0,32000,1720000.0,B,19023.531,37180.946,3d4.(3H).4s,b 2H,9/2,3d3.(2H).4s.4p.(3P*),y 2H*,9/2
V,2,V II,550.69745,,550.69745,air,,,1.52,C+,20363.3370,38517.085,3d3.(2H).4s,b 3H,6,3d2.4s2,e 3F,4
V,1,V I,551.1176,551.1176,551.11758,air,59000.0,59000,3200000.0,B,19145.148,37285.057,3d4.(3H).4s,b 2H,11/2,3d4.(3H).4p,z 4I*,9/2
V,2,V II,551.48004,,551.48004,air,,,1.17,C+,12545.1024,30673.089,3d4,a 3H,4,3d4,d 3F1,2
V,1,V I,551.5331,551.5331,551.53288,air,21000.0,21000,6300.0,B,0.000,18126.250,3d3.4s2,a 4F,3/2,3d3.(4F).4s.4p.(3P*),z 6D*,3/2
V,2,V II,552.22984,,552.22984,air,,,0.51,C+,20089.6495,38193.023,3d3.(4P).4s,c 3P,1,3d2.4s2,e 3F,3
V,2,V II,552.43455,,552.43455,air,,,0.15,C,12545.1024,30641.7674,3d4,a 3H,4,3d4,d 3F1,3
V,1,V I,552.7622,552.7622,552.76178,air,26000.0,26000,11200.0,B,0.000,18085.952,3d3.4s2,a 4F,3/2,3d3.(4F).4s.4p.(3P*),z 6D*,1/2
V,2,V II,553.0111,553.0111,553.0122,air,200.0,200,510000.0,D+,44098.469,62176.232,3d3.(2D1).4s,c 3D,3,3d3.(2F).4p,w 3F*,4
V,1,V I,553.5344,553.5344,553.5344,air,46000.0,46000,9800.0,B,137.383,18198.091,3d3.4s2,a 4F,5/2,3d3.(4F).4s.4p.(3P*),z 6D*,5/2
V,1,V I,554.489,554.489,554.48582,air,65000.0,65000,100000.0,C+,8476.234,26505.953,3d4.(5D).4s,a 4D,3/2,3d4.(5D).4p,y 6D*,5/2
V,1,V I,554.5926,554.5926,554.59206,air,140000.0,140000,390000.0,C+,8578.542,26604.807&dagger;,3d4.(5D).4s,a 4D,5/2,3d4.(5D).4p,y 6D*,7/2
V,2,V II,554.6753,554.6753,554.676,air,100.0,100*,4300000.0,D+,72837.5795,90861.115,3d3.(4F).4d,e 5H,6,3d3.(4F<9/2>).4f,2[11/2]*,6
V,1,V I,554.7056,554.7056,554.70558,air,410000.0,410000,1160000.0,B,8715.747,26738.323,3d4.(5D).4s,a 4D,7/2,3d4.(5D).4p,y 6D*,9/2
V,2,V II,554.7762,,554.7762,air,,,1.01,C+,12621.4857,30641.7674,3d4,a 3H,5,3d4,d 3F1,3
V,2,V II,555.63517,,555.63517,air,,,0.12,C,12621.4857,30613.910,3d4,a 3H,5,3d4,d 3F1,4
V,1,V I,555.745,555.745,555.74504,air,70000.0,70000,20000.0,B+,137.383,18126.250,3d3.4s2,a 4F,5/2,3d3.(4F).4s.4p.(3P*),z 6D*,3/2
V,1,V I,555.8753,555.8753,555.87517,air,210000.0,210000*,7700000.0,D+,13801.551,31786.207&dagger;,3d3.4s2,a 2P,3/2,3d3.(2P).4s.4p.(3P*),2S*,1/2
V,1,V I,556.0543,556.0543,556.05474,air,36000.0,36000,6400.0,B,323.432,18302.280,3d3.4s2,a 4F,7/2,3d3.(4F).4s.4p.(3P*),z 6D*,7/2
V,1,V I,556.593,556.593,556.59119,air,65000.0,65000,141000.0,C+,8476.234,26437.754,3d4.(5D).4s,a 4D,3/2,3d4.(5D).4p,y 6D*,3/2
V,2,V II,556.92861,,556.92861,air,,,0.18,C,20242.385,38193.023,3d3.(2H).4s,b 3H,4,3d2.4s2,e 3F,3
V,2,V II,556.9646,556.9646,556.966,air,200.0,200,5600000.0,D+,72680.855,90630.288,3d3.(4F).4d,e 5H,5,3d3.(4F<7/2>).4f,2[9/2]*,5
V,1,V I,557.651,557.651,557.65018,air,130000.0,130000,116000.0,C+,8578.542,26505.953,3d4.(5D).4s,a 4D,5/2,3d4.(5D).4p,y 6D*,5/2
V,1,V I,557.84,557.84,557.83726,air,64000.0,64000h,280000.0,C+,8476.234,26397.633,3d4.(5D).4s,a 4D,3/2,3d4.(5D).4p,y 6D*,1/2
V,2,V II,558.10587,,558.10587,air,,,1.4,C+,20280.2493,38193.023,3d3.(2H).4s,b 3H,5,3d2.4s2,e 3F,3
V,2,V II,558.25994,,558.25994,air,,,1.03,C+,12706.0798,30613.910,3d4,a 3H,6,3d4,d 3F1,4
V,1,V I,558.43046,558.43046,558.43046,air,,:,1520000.0,C+,19023.531,36925.893&dagger;,3d4.(3H).4s,b 2H,9/2,3d4.(3F2).4p,x 2F*,7/2
V,1,V I,558.4497,558.4497,558.44973,air,830000.0,830000,1750000.0,C+,8578.542,26480.286&dagger;,3d4.(5D).4s,a 4D,5/2,3d4.(5D).4p,y 4D*,7/2
V,2,V II,558.50379,,558.50379,air,,,0.17,D+,20617.0735,38517.085,3d3.(2D2).4s,b 3D,2,3d2.4s2,e 3F,4
V,2,V II,558.5174,558.5174,558.5181,air,1000.0,1000,21000000.0,D+,72680.855,90580.407,3d3.(4F).4d,e 5H,5,3d3.(4F<7/2>).4f,2[13/2]*,6
V,2,V II,558.6883,,558.6883,air,,,0.12,D+,20622.9852,38517.085,3d3.(2D2).4s,b 3D,3,3d2.4s2,e 3F,4
V,1,V I,558.849,558.849,558.8457,air,63000.0,63000,149000.0,C+,8715.747,26604.807&dagger;,3d4.(5D).4s,a 4D,7/2,3d4.(5D).4p,y 6D*,7/2
V,1,V I,558.96978,558.96978,558.96978,air,,:,3000.0,C+,552.955,18438.044,3d3.4s2,a 4F,9/2,3d3.(4F).4s.4p.(3P*),z 6D*,9/2
V,2,V II,559.0659,559.0659,559.0666,air,200.0,200,5400000.0,D+,72551.2964,90433.288,3d3.(4F).4d,e 5H,4,3d3.(4F<5/2>).4f,2[7/2]*,4
V,1,V I,559.2415,559.2415,559.24148,air,600000.0,600000,2660000.0,B,8476.234,26352.634,3d4.(5D).4s,a 4D,3/2,3d4.(5D).4p,y 4D*,5/2
V,1,V I,559.2959,559.2959,559.29595,air,99000.0,99000,21700.0,B+,323.432,18198.091,3d3.4s2,a 4F,7/2,3d3.(4F).4s.4p.(3P*),z 6D*,5/2
V,2,V II,559.7429,559.7429,559.7457,air,40.0,40,4500000.0,D,72674.9214,90535.217,3d3.(4F).4d,e 5P,2,3d3.(4F<5/2>).4f,2[5/2]*,3
V,1,V I,559.782,559.782,559.77971,air,63000.0,63000,200000.0,C,8578.542,26437.754,3d4.(5D).4s,a 4D,5/2,3d4.(5D).4p,y 6D*,3/2
V,2,V II,560.06937,,560.06937,air,,,0.32,C+,20343.0477,38193.023,3d3.(4P).4s,c 3P,2,3d2.4s2,e 3F,3
V,2,V II,560.1297,,560.1297,air,,,0.44,C+,20089.6495,37937.703,3d3.(4P).4s,c 3P,1,3d2.4s2,e 3F,2
V,1,V I,560.1383,560.1383,560.13823,air,120000.0,120000,5000000.0,C+,19078.112,36925.893&dagger;,3d4.(3F2).4s,a 2F,7/2,3d4.(3F2).4p,x 2F*,7/2
V,2,V II,560.3829,560.3829,560.3834,air,99.0,99,4500000.0,D+,73021.1428,90861.115,3d3.(4F).4d,e 5H,7,3d3.(4F<9/2>).4f,2[11/2]*,6
V,1,V I,560.4935,560.4935,560.49354,air,420000.0,420000,2760000.0,B+,8413.009,26249.476,3d4.(5D).4s,a 4D,1/2,3d4.(5D).4p,y 4D*,3/2
V,2,V II,560.846,560.846,560.846,air,790.0,790,26000000.0,D+,73021.1428,90846.401,3d3.(4F).4d,e 5H,7,3d3.(4F<9/2>).4f,2[13/2]*,7
V,2,V II,560.8676,560.8676,560.8684,air,980.0,980,32000000.0,D+,72551.2964,90375.843,3d3.(4F).4d,e 5H,4,3d3.(4F<5/2>).4f,2[11/2]*,5
V,2,V II,560.909,560.909,560.9106,air,200.0,200,11000000.0,D,72674.9214,90498.128,3d3.(4F).4d,e 5P,2,3d3.(4F<7/2>).4f,2[3/2]*,2
V,2,V II,561.0666,,561.0666,air,,,0.07,D,26839.749,44658.000,3d4,a 1F,3,3d2.4s2,c 1D,2
V,2,V II,561.87,561.87,561.872,air,98.0,98h,3500000.0,D,72837.5795,90630.288,3d3.(4F).4d,e 5H,6,3d3.(4F<7/2>).4f,2[9/2]*,5
V,1,V I,561.95104,561.95104,561.95104,air,,:,90000.0,C+,8715.747,26505.953,3d4.(5D).4s,a 4D,7/2,3d4.(5D).4p,y 6D*,5/2
V,1,V I,562.4606,562.4606,562.46051,air,1200000.0,1200000,6400000.0,B,8578.542,26352.634,3d4.(5D).4s,a 4D,5/2,3d4.(5D).4p,y 4D*,5/2
V,1,V I,562.4873,562.4873,562.48741,air,420000.0,420000,4550000.0,B+,8476.234,26249.476,3d4.(5D).4s,a 4D,3/2,3d4.(5D).4p,y 4D*,3/2
V,2,V II,562.4923,562.4923,562.4911,air,580.0,580,14000000.0,D+,72837.5795,90610.706,3d3.(4F).4d,e 5H,6,3d3.(4F<7/2>).4f,2[11/2]*,6
V,1,V I,562.6017,562.6017,562.60181,air,330000.0,330000,5800000.0,C+,8413.009,26182.637,3d4.(5D).4s,a 4D,1/2,3d4.(5D).4p,y 4D*,1/2
V,1,V I,562.763,562.763,562.76298,air,2400000.0,2400000,11700000.0,C+,8715.747,26480.286&dagger;,3d4.(5D).4s,a 4D,7/2,3d4.(5D).4p,y 4D*,7/2
V,1,V I,563.2456,563.2456,563.24537,air,100000.0,100000,15600.0,B+,552.955,18302.280,3d3.4s2,a 4F,9/2,3d3.(4F).4s.4p.(3P*),z 6D*,7/2
V,2,V II,563.2678,563.2678,563.2678,air,770.0,770,19000000.0,D+,72680.855,90429.474,3d3.(4F).4d,e 5H,5,3d3.(4F<5/2>).4f,2[9/2]*,5
V,1,V I,563.5505,563.5505,563.55049,air,55000.0,55000,3200000.0,C+,19026.326,36766.041,3d4.(3F2).4s,a 2F,5/2,3d4.(3F2).4p,x 2F*,5/2
V,2,V II,563.7322,563.7322,563.7345,air,1900.0,1900,130000000.0,C,72448.6001,90182.525,3d3.(4F).4d,e 5H,3,3d3.(4F<3/2>).4f,2[9/2]*,4
V,2,V II,564.0192,564.0192,564.0191,air,5800.0,5800,140000000.0,C,73021.1428,90746.12,3d3.(4F).4d,e 5H,7,3d3.(4F<9/2>).4f,2[15/2]*,8
V,1,V I,564.1434,564.1434,564.14318,air,8800.0,8800,36000000.0,D+,26344.902,44065.980,3d3.(4F).4s.4p.(3P*),z 2G*,9/2,3d3.(4F).4s.(3F).5s,e 2F,7/2
V,2,V II,564.2003,564.2003,564.19927,air,840.0,840,2800000.0,C,36424.875,54144.1912,3d4,c 1G1,4,3d3.(2H).4p,y 1G*,4
V,1,V I,564.6108,564.6108,564.61074,air,510000.0,510000,6500000.0,B,8476.234,26182.637,3d4.(5D).4s,a 4D,3/2,3d4.(5D).4p,y 4D*,1/2
V,2,V II,564.9644,,564.9644,air,,,1.43,C+,20242.385,37937.703,3d3.(2H).4s,b 3H,4,3d2.4s2,e 3F,2
V,2,V II,564.9763,564.9763,564.975,air,57.0,57,3600000.0,D,72680.855,90375.843,3d3.(4F).4d,e 5H,5,3d3.(4F<5/2>).4f,2[11/2]*,5
V,2,V II,565.0649,565.0649,565.0637,air,3800.0,3800,125000000.0,C,72837.5795,90529.790,3d3.(4F).4d,e 5H,6,3d3.(4F<7/2>).4f,2[13/2]*,7
V,1,V I,565.15,565.15,565.14949,air,50000.0,50000,480000.0,D+,15078.387,32767.911,3d4.(3P2).4s,b 4P,1/2,3d3.(4P).4s.4p.(3P*),z 2P*,3/2
V,2,V II,565.5543,565.5543,565.5533,air,3800.0,3800,99000000.0,C,72551.2964,90228.190,3d3.(4F).4d,e 5H,4,3d3.(4F<3/2>).4f,2[9/2]*,5
V,2,V II,565.6258,565.6258,565.6248,air,3800.0,3800,111000000.0,C,72680.855,90355.515,3d3.(4F).4d,e 5H,5,3d3.(4F<5/2>).4f,2[11/2]*,6
V,1,V I,565.7441,565.7441,565.74404,air,660000.0,660000,5000000.0,B+,8578.542,26249.476,3d4.(5D).4s,a 4D,5/2,3d4.(5D).4p,y 4D*,3/2
V,2,V II,565.7459,,565.7459,air,,,0.1,C,20522.148,38193.023,3d3.(2D2).4s,b 3D,1,3d2.4s2,e 3F,3
V,2,V II,566.1874,566.1874,566.1861,air,190.0,190*,14000000.0,D,72951.5577,90608.695,3d3.(4F).4d,5G,3,3d3.(4F<9/2>).4f,2[3/2]*,2
V,2,V II,566.26757,,566.26757,air,,,0.023,E,2968.3883,20622.9852,3d3.(4F).4s,a 5F,4,3d3.(2D2).4s,b 3D,3
V,1,V I,566.8363,566.8363,566.83618,air,660000.0,660000,3060000.0,B,8715.747,26352.634,3d4.(5D).4s,a 4D,7/2,3d4.(5D).4p,y 4D*,5/2
V,2,V II,567.0163,567.0163,567.0181,air,93.0,93,3900000.0,D,72551.2964,90182.525,3d3.(4F).4d,e 5H,4,3d3.(4F<3/2>).4f,2[9/2]*,4
V,1,V I,567.0848,567.0848,567.0848,air,1900000.0,1900000,7700000.0,B,8715.747,26344.902,3d4.(5D).4s,a 4D,7/2,3d3.(4F).4s.4p.(3P*),z 2G*,9/2
V,2,V II,567.1786,567.1786,567.1792,air,370.0,370,4700000.0,D,72908.9974,90535.217,3d3.(4F).4d,e 5P,3,3d3.(4F<5/2>).4f,2[5/2]*,3
V,2,V II,568.1967,,568.1967,air,,,0.07,E,20343.0477,37937.703,3d3.(4P).4s,c 3P,2,3d2.4s2,e 3F,2
V,2,V II,568.3763,568.3763,568.3752,air,740.0,740,43000000.0,D+,72908.9974,90498.128,3d3.(4F).4d,e 5P,3,3d3.(4F<7/2>).4f,2[3/2]*,2
V,1,V I,568.776,568.776,568.77531,air,43000.0,43000,2500000.0,C+,19189.283,36766.041,3d4.(3P2).4s,b 2P,3/2,3d4.(3F2).4p,x 2F*,5/2
V,2,V II,568.99286,,568.99286,air,,,0.037,E,20622.9852,38193.023,3d3.(2D2).4s,b 3D,3,3d2.4s2,e 3F,3
V,1,V I,569.8519,569.8519,569.85189,air,7200000.0,7200000,19500000.0,B,8578.542,26122.094&dagger;,3d4.(5D).4s,a 4D,5/2,3d4.(5D).4p,y 4F*,7/2
V,1,V I,570.3575,570.3575,570.3575,air,5600000.0,5600000,21100000.0,B,8476.234,26004.234,3d4.(5D).4s,a 4D,3/2,3d4.(5D).4p,y 4F*,5/2
V,1,V I,570.6983,570.6983,570.69824,air,3500000.0,3500000,19400000.0,B,8413.009,25930.544,3d4.(5D).4s,a 4D,1/2,3d4.(5D).4p,y 4F*,3/2
V,1,V I,570.7793,570.7793,570.7796,air,25000.0,25000,1330000.0,C+,19023.531,36538.569,3d4.(3H).4s,b 2H,9/2,3d4.(3F2).4p,2G*,9/2
V,1,V I,571.35729,571.35729,571.35729,air,,:,300000.0,C,15270.582,32767.911,3d4.(3P2).4s,b 4P,3/2,3d3.(4P).4s.4p.(3P*),z 2P*,3/2
V,2,V II,572.5013,572.5013,572.5018,air,360.0,360,4900000.0,D,73146.3451,90608.695,3d3.(4F).4d,5F,3,3d3.(4F<9/2>).4f,2[3/2]*,2
V,1,V I,572.564,572.564,572.56386,air,300000.0,300000,13800000.0,B,19078.112,36538.569,3d4.(3F2).4s,a 2F,7/2,3d4.(3F2).4p,2G*,9/2
V,1,V I,572.7045,572.7045,572.70445,air,5100000.0,5100000,19400000.0,B,8715.747,26171.918,3d4.(5D).4s,a 4D,7/2,3d4.(5D).4p,y 4F*,9/2
V,1,V I,572.7655,572.7655,572.76551,air,1000000.0,1000000,7300000.0,C+,8476.234,25930.544,3d4.(5D).4s,a 4D,3/2,3d4.(5D).4p,y 4F*,3/2
V,1,V I,573.1249,573.1249,573.1249,air,1400000.0,1400000,4600000.0,B,8578.542,26021.907,3d4.(5D).4s,a 4D,5/2,3d3.(4F).4s.4p.(3P*),z 2G*,7/2
V,1,V I,573.7063,573.7063,573.70616,air,1400000.0,1400000,6100000.0,C+,8578.542,26004.234,3d4.(5D).4s,a 4D,5/2,3d4.(5D).4p,y 4F*,5/2
V,2,V II,574.1479,574.1479,574.1474,air,700.0,700,38000000.0,D+,72839.3466,90251.648,3d3.(4F).4d,5F,1,3d3.(4F<3/2>).4f,2[5/2]*,2
V,1,V I,574.3437,574.3437,574.34377,air,660000.0,660000,2600000.0,C+,8715.747,26122.094&dagger;,3d4.(5D).4s,a 4D,7/2,3d4.(5D).4p,y 4F*,7/2
V,2,V II,574.4765,574.4765,574.4758,air,3500.0,3500,25000000.0,D+,72878.0558,90280.404,3d3.(4F).4d,5G,2,3d3.(4F<3/2>).4f,2[7/2]*,3
V,2,V II,574.5542,574.5542,574.5536,air,260.0,260,3400000.0,D+,73310.0695,90710.061,3d3.(4F).4d,3D,2,3d3.(4F<7/2>).4f,2[5/2]*,3
V,1,V I,574.7705,574.7705,574.7706,air,73000.0,73000,3100000.0,C+,19145.148,36538.569,3d4.(3H).4s,b 2H,11/2,3d4.(3F2).4p,2G*,9/2
V,1,V I,574.8727,574.8727,574.87257,air,26000.0,26000*,10200000.0,C+,24630.567,42020.903,3d4.(3D).4s,2D,5/2,3d4.(3D).4p,u 2F*,7/2
V,1,V I,574.8892,574.8892,574.88916,air,190000.0,190000,3900000.0,D+,15270.582,32660.416,3d4.(3P2).4s,b 4P,3/2,3d3.(2P).4s.4p.(3P*),x 4D*,5/2
V,1,V I,575.064,575.064,575.06417,air,92000.0,92000,1030000.0,C,15770.789,33155.331,3d4.(3F2).4s,b 4F,9/2,3d3.(4F).4s.4p.(1P*),w 4F*,9/2
V,2,V II,575.4972,575.4972,575.499,air,520.0,520,5500000.0,D+,72908.9974,90280.404,3d3.(4F).4d,e 5P,3,3d3.(4F<3/2>).4f,2[7/2]*,3
V,2,V II,575.8332,575.8332,575.8326,air,3500.0,3500,52000000.0,D+,73499.7723,90861.115,3d3.(4F).4d,5G,6,3d3.(4F<9/2>).4f,2[11/2]*,6
V,1,V I,576.141,576.141,576.14259,air,100000.0,100000,490000.0,C+,8578.542,25930.544,3d4.(5D).4s,a 4D,5/2,3d4.(5D).4p,y 4F*,3/2
V,2,V II,576.1772,576.1772,576.1745,air,3500.0,3500*,22000000.0,D+,73530.7114,90881.753,3d3.(4F).4d,3D,3,3d3.(4F<9/2>).4f,2[9/2]*,4
V,2,V II,576.3222,576.3222,576.3211,air,3500.0,3500,75000000.0,C,73499.7723,90846.401,3d3.(4F).4d,5G,6,3d3.(4F<9/2>).4f,2[13/2]*,7
V,1,V I,577.0525,577.0525,577.05267,air,29000.0,29000,23000000.0,C,25253.457,42578.093,3d4.(5D).4p,y 6F*,11/2,3d4.(5D).4d,f 6F,11/2
V,1,V I,577.2411,577.2411,577.24119,air,340000.0,340000,8100000.0,C+,15572.035,32891.013,3d4.(3P2).4s,b 4P,5/2,3d3.(2P).4s.4p.(3P*),x 4D*,7/2
V,2,V II,577.47569,,577.47569,air,,,0.043,D,19112.9298,36424.875,3d3.(2G).4s,b 1G,4,3d4,c 1G1,4
V,1,V I,577.6454,577.6454,577.6452,air,18000.0,18000,9600000.0,C,24643.528,41950.393,3d4.(3D).4s,2D,3/2,3d4.(3D).4p,u 2F*,5/2
V,1,V I,577.6691,577.6691,577.66874,air,210000.0,210000,710000.0,C+,8715.747,26021.907,3d4.(5D).4s,a 4D,7/2,3d3.(4F).4s.4p.(3P*),z 2G*,7/2
V,2,V II,577.8141,577.8141,577.8135,air,170.0,170,13000000.0,D,73310.0695,90611.894,3d3.(4F).4d,3D,2,3d3.(4F<7/2>).4f,2[5/2]*,2
V,1,V I,578.4375,578.4375,578.43762,air,160000.0,160000,27000000.0,C,22313.832,39596.988,3d3.(4F).4s.4p.(3P*),z 4G*,11/2,3d3.4s.(5F).5s,f 4F,9/2
V,2,V II,579.0356,579.0356,579.0347,air,170.0,170,20000000.0,D+,73530.7114,90796.047,3d3.(4F).4d,3D,3,3d3.(4F<9/2>).4f,2[7/2]*,3
V,1,V I,579.053,579.053,579.0588,air,45000.0,45000,740000.0,C,15724.229,32988.845,3d4.(3F2).4s,b 4F,7/2,3d3.(4F).4s.4p.(1P*),w 4F*,7/2
V,2,V II,579.1484,579.1484,579.1491,air,320.0,320,4200000.0,C,47324.292,64586.215,3d3.(2D1).4s,d 1D,2,3d3.(2F).4p,x 1D*,2
V,1,V I,579.28331,579.28331,579.28331,air,,:,160000.0,D+,17116.947,34374.872,3d4.(3G).4s,a 4G,7/2,3d3.(2D2).4s.4p.(3P*),4F*,7/2
V,1,V I,579.79878,579.79878,579.79878,air,,:,3600000.0,C,24778.321,42020.903,3d3.4s2,2F,7/2,3d4.(3D).4p,u 2F*,7/2
V,1,V I,579.9844,579.9844,579.9844,air,45000.0,45000,57000000.0,C,24830.221,42067.285,3d4.(5D).4p,y 6F*,3/2,3d4.(5D).4d,e 6G,5/2
V,2,V II,580.10274,,580.10274,air,,,1.4,C+,19191.3276,36424.875,3d4,a 1I,6,3d4,c 1G1,4
V,1,V I,580.7099,580.7099,580.7099,air,130000.0,130000,62000000.0,C,24898.804,42114.333,3d4.(5D).4p,y 6F*,5/2,3d4.(5D).4d,e 6G,7/2
V,1,V I,581.4784,581.4784,581.47764,air,20000.0,20000,660000.0,C,17182.073,34374.872,3d4.(3G).4s,a 4G,9/2,3d3.(2D2).4s.4p.(3P*),4F*,7/2
V,2,V II,581.6476,581.6476,581.6463,air,820.0,820*,29000000.0,D,73181.640,90369.453,3d3.(4F).4d,3D,1,3d3.(4F<5/2>).4f,2[1/2]*,1
V,1,V I,581.7491,581.7491,581.74912,air,120000.0,120000,69000000.0,C,24992.909,42177.685,3d4.(5D).4p,y 6F*,7/2,3d4.(5D).4d,e 6G,9/2
V,2,V II,581.993,581.993,581.9916,air,540.0,540,410000.0,D+,20343.0477,37520.6639,3d3.(4P).4s,c 3P,2,3d3.(4F).4p,z 5D*,3
V,1,V I,582.659,582.659,582.65833,air,44000.0,44000,600000.0,C+,15688.862,32846.822,3d4.(3F2).4s,b 4F,5/2,3d3.(4F).4s.4p.(1P*),w 4F*,5/2
V,1,V I,583.0674,583.0674,583.06745,air,200000.0,200000,75000000.0,C,25111.473,42257.394,3d4.(5D).4p,y 6F*,9/2,3d4.(5D).4d,e 6G,11/2
V,2,V II,583.59428,,583.59428,air,,,0.09,E,13542.6461,30673.089,3d4,b 3F2,3,3d4,d 3F1,2
V,2,V II,583.719,583.719,583.7187,air,650.0,650,24000000.0,D+,73530.7114,90657.503,3d3.(4F).4d,3D,3,3d3.(4F<7/2>).4f,2[9/2]*,4
V,1,V I,584.52695,584.52695,584.52695,air,,:,140000.0,C,15664.801,32767.911,3d4.(3F2).4s,b 4F,3/2,3d3.(4P).4s.4p.(3P*),z 2P*,3/2
V,1,V I,584.6252,584.6252,584.62519,air,300000.0,300000,82000000.0,C,25253.457,42353.693,3d4.(5D).4p,y 6F*,11/2,3d4.(5D).4d,e 6G,13/2
V,1,V I,585.0303,585.0303,585.03078,air,54000.0,54000,3300000.0,D+,15572.035,32660.416,3d4.(3P2).4s,b 4P,5/2,3d3.(2P).4s.4p.(3P*),x 4D*,5/2
V,2,V II,585.1403,585.1403,585.14,air,48.0,48,2500000.0,D+,73530.7114,90615.903,3d3.(4F).4d,3D,3,3d3.(4F<7/2>).4f,2[7/2]*,4
V,2,V II,585.61738,,585.61738,air,,,0.035,E,13542.6461,30613.910,3d4,b 3F2,3,3d4,d 3F1,4
V,2,V II,585.6614,585.6614,585.6605,air,320.0,320,7000000.0,D,73181.640,90251.648,3d3.(4F).4d,3D,1,3d3.(4F<3/2>).4f,2[5/2]*,2
V,2,V II,586.93888,,586.93888,air,,,0.08,E,13608.9393,30641.7674,3d4,b 3F2,4,3d4,d 3F1,3
V,1,V I,587.30514,587.30514,587.30514,air,,:,200000.0,C,21101.589,38123.795,3d4.(3G).4s,2G,7/2,3d4.(3H).4p,x 2H*,9/2
V,2,V II,587.90041,,587.90041,air,,,0.14,E,13608.9393,30613.910,3d4,b 3F2,4,3d4,d 3F1,4
V,2,V II,590.0992,590.0992,590.1002,air,460.0,460,15000000.0,D,73310.0695,90251.648,3d3.(4F).4d,3D,2,3d3.(4F<3/2>).4f,2[5/2]*,2
V,2,V II,591.4603,591.4603,591.4619,air,300.0,300,3900000.0,D+,73530.7114,90433.288,3d3.(4F).4d,3D,3,3d3.(4F<5/2>).4f,2[7/2]*,4
V,1,V I,592.457,592.457,592.45751,air,200000.0,200000,500000.0,E,15062.959,31937.131,3d4.(3H).4s,a 4H,13/2,3d3.(4F).4s.4p.(1P*),x 4G*,11/2
V,2,V II,592.8857,592.8857,592.88612,air,620.0,620,490000.0,D+,20343.0477,37205.0213,3d3.(4P).4s,c 3P,2,3d3.(4F).4p,z 3D*,3
V,2,V II,594.52454,,594.52454,air,,,0.05,E,13490.8843,30306.389,3d4,b 3F2,2,3d3.(2F).4s,c 3F,3
V,2,V II,595.9023,,595.9023,air,,,0.15,D+,13490.8843,30267.511,3d4,b 3F2,2,3d3.(2F).4s,c 3F,2
V,2,V II,595.92863,,595.92863,air,,,0.036,E,13542.6461,30318.5317,3d4,b 3F2,3,3d3.(2F).4s,c 3F,4
V,2,V II,596.36029,,596.36029,air,,,0.12,C,13542.6461,30306.389,3d4,b 3F2,3,3d3.(2F).4s,c 3F,3
V,2,V II,597.74658,,597.74658,air,,,0.05,E,13542.6461,30267.511,3d4,b 3F2,3,3d3.(2F).4s,c 3F,2
V,1,V I,597.891,597.891,597.89036,air,140000.0,140000,800000.0,D+,15000.937,31721.780,3d4.(3H).4s,a 4H,11/2,3d3.(4F).4s.4p.(1P*),x 4G*,9/2
V,1,V I,598.0781,598.0781,598.07807,air,120000.0,120000,300000.0,B,9637.039,26352.634,3d3.4s2,a 4P,3/2,3d4.(5D).4p,y 4D*,5/2
V,2,V II,598.29292,,598.29292,air,,,0.17,D+,13608.9393,30318.5317,3d4,b 3F2,4,3d3.(2F).4s,c 3F,4
V,1,V I,598.46,598.46,598.4631,air,48000.0,48000,169000.0,C+,9544.635,26249.476,3d3.4s2,a 4P,1/2,3d4.(5D).4p,y 4D*,3/2
V,2,V II,598.72802,,598.72802,air,,,0.036,E,13608.9393,30306.389,3d4,b 3F2,4,3d3.(2F).4s,c 3F,3
