element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Cu,2,Cu II,273.97662,273.97662,273.976664,air,86000.0,86000,4000000.0,D,73595.8143,110084.4773,3d9.4p,1P*,1,3d9.(2D<3/2>).5s,2[3/2],1
Cu,2,Cu II,274.5271,274.5271,274.527056,air,140000.0,140000,14000000.0,C+,71920.0961,108335.6078,3d9.4p,3D*,3,3d9.(2D<5/2>).5s,2[5/2],2
Cu,1,Cu I,276.6371,276.6371,276.6391,air,2500.0,2500r*,9600000.0,C+,13245.443,49382.945,3d9.4s2,2D,3/2,3d10.5p,2P*,3/2
Cu,2,Cu II,276.9669,276.9669,276.966882,air,310000.0,310000,67000000.0,C+,71920.0961,108014.8372,3d9.4p,3D*,3,3d9.(2D<5/2>).5s,2[5/2],3
Cu,1,Cu I,282.437,282.437,282.4368,air,1250.0,1250r,7800000.0,C+,11202.618,46598.35,3d9.4s2,2D,5/2,3d9.(2D).4s.4p.(3P*),2D*,5/2
Cu,2,Cu II,283.73682,283.73682,283.736814,air,150000.0,150000,23000000.0,C+,73102.0408,108335.6078,3d9.4p,3D*,1,3d9.(2D<5/2>).5s,2[5/2],2
Cu,2,Cu II,285.77484,285.77484,285.774808,air,19000.0,19000,500000.0,E,73353.2957,108335.6078,3d9.4p,3D*,2,3d9.(2D<5/2>).5s,2[5/2],2
Cu,2,Cu II,287.76996,287.76996,287.769898,air,170000.0,170000,23000000.0,C+,73595.8143,108335.6078,3d9.4p,1P*,1,3d9.(2D<5/2>).5s,2[5/2],2
Cu,2,Cu II,288.41954,288.41954,288.419598,air,41000.0,41000,12000000.0,C+,73353.2957,108014.8372,3d9.4p,3D*,2,3d9.(2D<5/2>).5s,2[5/2],3
Cu,1,Cu I,296.1165,296.1165,296.1164,air,2500.0,2500r,3760000.0,C+,11202.618,44963.26,3d9.4s2,2D,5/2,3d9.(2D).4s.4p.(3P*),2F*,7/2
Cu,1,Cu I,306.3411,306.3411,306.341,air,2500.0,2500,1550000.0,C+,13245.443,45879.32,3d9.4s2,2D,3/2,3d9.(2D).4s.4p.(3P*),2P*,3/2
Cu,1,Cu I,319.4099,319.4099,319.4096,air,1500.0,1500,1550000.0,C+,13245.443,44544.16,3d9.4s2,2D,3/2,3d9.(2D).4s.4p.(3P*),4D*,3/2
Cu,1,Cu I,324.754,324.754,324.7536,air,10000.0,10000r,139500000.0,AA,0.000,30783.697,3d10.4s,2S,1/2,3d10.4p,2P*,3/2
Cu,1,Cu I,327.3957,327.3957,327.3952,air,10000.0,10000r,137600000.0,AA,0.000,30535.324,3d10.4s,2S,1/2,3d10.4p,2P*,1/2
Cu,2,Cu II,329.04174,329.04174,329.041683,air,38000.0,38000,59000000.0,D+,115568.99497,145951.5299,3d9.(2D<5/2>).4d,2[9/2],5,3d9.(2D<5/2>).5f,2[11/2]*,6
Cu,2,Cu II,330.08815,330.08815,330.08808,air,13000.0,13000,54000000.0,D+,117747.3504,148033.574,3d9.(2D<3/2>).4d,2[7/2],3,3d9.(2D<3/2>).5f,2[9/2]*,4
Cu,2,Cu II,330.12286,330.12286,330.122844,air,25000.0,25000,56000000.0,D+,115662.5622,145945.5969,3d9.(2D<5/2>).4d,2[9/2],4,3d9.(2D<5/2>).5f,2[11/2]*,5
Cu,2,Cu II,331.62756,331.62756,331.62752,air,16000.0,16000,56000000.0,D+,117883.0985,148028.7360,3d9.(2D<3/2>).4d,2[7/2],4,3d9.(2D<3/2>).5f,2[9/2]*,5
Cu,1,Cu I,333.7845,333.7845,333.7843,air,1500.0,1500,380000.0,C+,11202.618,41153.47,3d9.4s2,2D,5/2,3d9.(2D).4s.4p.(3P*),4F*,7/2
Cu,2,Cu II,333.86475,333.86475,333.86475,air,9900.0,9900,27000000.0,D+,116080.2237,146023.862,3d9.(2D<5/2>).4d,2[5/2],3,3d9.(2D<5/2>).5f,2[7/2]*,4
Cu,2,Cu II,336.56475,336.56475,336.5647,air,11000.0,11000,29000000.0,D+,116325.9148,146029.350,3d9.(2D<5/2>).4d,2[7/2],3,3d9.(2D<5/2>).5f,2[9/2]*,4
Cu,2,Cu II,337.04529,337.04529,337.045289,air,22000.0,22000,43000000.0,D+,116371.18040,146032.2635,3d9.(2D<5/2>).4d,2[7/2],4,3d9.(2D<5/2>).5f,2[9/2]*,5
Cu,2,Cu II,337.49515,337.49515,337.4951,air,12000.0,12000,46000000.0,D+,118483.8135,148105.366,3d9.(2D<3/2>).4d,2[5/2],3,3d9.(2D<3/2>).5f,2[7/2]*,4
Cu,2,Cu II,338.07117,338.07117,338.07116,air,7600.0,7600,34000000.0,D+,118531.9058,148102.986,3d9.(2D<3/2>).4d,2[5/2],2,3d9.(2D<3/2>).5f,2[7/2]*,3
Cu,2,Cu II,368.65552,368.65552,368.65539,air,16000.0,16000,970000.0,C+,68447.7349,95565.619,3d9.4p,3F*,3,3d8.4s2,1G,4
Cu,2,Cu II,380.627,380.627,380.6333,air,7400.0,7400,1.58,C+,0.000,26264.5502,3d10,1S,0,3d9.4s,1D,2
Cu,2,Cu II,388.41312,388.41312,388.41313,air,8100.0,8100,31000000.0,D+,120684.7128,146423.201,3d9.(2D<5/2>).5p,2[7/2]*,3,3d9.(2D<5/2>).6d,2[9/2],4
Cu,2,Cu II,388.45339,388.45339,388.4535,air,3800.0,3800,31000000.0,D+,122745.9491,148481.763,3d9.(2D<3/2>).5p,2[5/2]*,2,3d9.(2D<3/2>).6d,2[7/2],3
Cu,2,Cu II,390.31761,390.31761,390.31759,air,8200.0,8200,35000000.0,D+,120789.80865,146402.715,3d9.(2D<5/2>).5p,2[7/2]*,4,3d9.(2D<5/2>).6d,2[9/2],5
Cu,2,Cu II,392.06546,392.06546,392.06561,air,4000.0,4000,33000000.0,D+,123016.8175,148515.532,3d9.(2D<3/2>).5p,2[5/2]*,3,3d9.(2D<3/2>).6d,2[7/2],4
Cu,1,Cu I,402.2629,402.2629,402.26286,air,1250.0,1250,19000000.0,C,30535.324,55387.667,3d10.4p,2P*,1/2,3d10.5d,2D,3/2
Cu,2,Cu II,404.34879,404.34879,404.34858,air,27000.0,27000,1140000.0,C+,70841.4669,95565.619,3d9.4p,1F*,3,3d8.4s2,1G,4
Cu,1,Cu I,406.2641,406.2641,406.2638,air,2000.0,2000,21000000.0,C,30783.697,55391.297,3d10.4p,2P*,3/2,3d10.5d,2D,5/2
Cu,2,Cu II,416.567,416.567,416.5775,air,3.0,3,2.1e-12,C+,0.000,23998.3718,3d10,1S,0,3d9.4s,3D,1
Cu,2,Cu II,422.79422,422.79422,422.79397,air,7900.0,7900,510000.0,B,71920.0961,95565.619,3d9.4p,3D*,3,3d8.4s2,1G,4
Cu,1,Cu I,424.8956,424.8956,424.8956,air,150.0,150,19500000.0,C+,40943.78,64472.35,3d9.(2D).4s.4p.(3P*),4P*,1/2,3d9.4s.(3D).5s,4D,1/2
Cu,1,Cu I,427.5107,427.5107,427.5108,air,950.0,950,34500000.0,C+,39018.69,62403.332,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(3D).5s,4D,7/2
Cu,2,Cu II,437.58,437.58,437.569,air,2000.0,2000,0.09,D+,0.000,22847.1176,3d10,1S,0,3d9.4s,3D,2
Cu,1,Cu I,448.035,448.035,448.0349,air,500.0,500,3000000.0,C,30535.324,52848.751,3d10.4p,2P*,1/2,3d10.6s,2S,1/2
Cu,2,Cu II,450.59982,450.59982,450.59996,air,11000.0,11000,630000.0,C,66418.6849,88605.096,3d9.4p,3P*,2,3d8.4s2,3P,1
Cu,1,Cu I,450.9374,450.9374,450.9382,air,400.0,400,27500000.0,C+,42302.58,64472.35,3d9.(2D).4s.4p.(3P*),4F*,3/2,3d9.4s.(3D).5s,4D,1/2
Cu,1,Cu I,453.0785,453.0785,453.0783,air,800.0,800,8400000.0,C+,30783.697,52848.751,3d10.4p,2P*,3/2,3d10.6s,2S,1/2
Cu,1,Cu I,453.9695,453.9695,453.9699,air,800.0,800h,21200000.0,C+,41562.93,63584.65,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(3D).5s,4D,3/2
Cu,2,Cu II,455.59211,455.59211,455.59193,air,18000.0,18000,710000.0,C,66418.6849,88362.001,3d9.4p,3P*,2,3d8.4s2,3P,2
Cu,1,Cu I,458.697,458.697,458.6967,air,1300.0,1300h,32000000.0,C+,41153.47,62948.26,3d9.(2D).4s.4p.(3P*),4F*,7/2,3d9.4s.(3D).5s,4D,5/2
Cu,1,Cu I,465.1124,465.1124,465.1122,air,2000.0,2000,38000000.0,C+,40909.16,62403.332,3d9.(2D).4s.4p.(3P*),4F*,9/2,3d9.4s.(3D).5s,4D,7/2
Cu,2,Cu II,467.17016,467.17016,467.170176,air,29000.0,29000,56000000.0,D+,114511.2386,135910.7245,3d9.(2D<5/2>).4d,2[1/2],1,3d9.(2D<5/2>).4f,2[3/2]*,2
Cu,2,Cu II,467.35772,467.35772,467.35774,air,20000.0,20000,160000000.0,D+,114511.2386,135902.1365,3d9.(2D<5/2>).4d,2[1/2],1,3d9.(2D<5/2>).4f,2[1/2]*,0
Cu,2,Cu II,468.19938,468.19938,468.19935,air,36000.0,36000,110000000.0,D+,114511.2386,135863.6857,3d9.(2D<5/2>).4d,2[1/2],1,3d9.(2D<5/2>).4f,2[1/2]*,1
Cu,1,Cu I,470.4594,470.4594,470.4597,air,450.0,450,5500000.0,C+,41153.47,62403.332,3d9.(2D).4s.4p.(3P*),4F*,7/2,3d9.4s.(3D).5s,4D,7/2
Cu,2,Cu II,475.84334,475.84334,475.84334,air,15000.0,15000,1300000.0,C,67916.5572,88926.002,3d9.4p,3P*,1,3d8.4s2,3P,0
Cu,2,Cu II,481.29476,481.29476,481.29474,air,36000.0,36000,130000000.0,D+,117231.4014,138002.8856,3d9.(2D<3/2>).4d,2[1/2],1,3d9.(2D<3/2>).4f,2[3/2]*,2
Cu,2,Cu II,483.22454,483.22454,483.22439,air,14000.0,14000,250000.0,C,67916.5572,88605.096,3d9.4p,3P*,1,3d8.4s2,3P,1
Cu,2,Cu II,485.12625,485.12625,485.12617,air,12000.0,12000,29000000.0,D+,115662.5622,136269.9996,3d9.(2D<5/2>).4d,2[9/2],4,3d9.(2D<5/2>).4f,2[9/2]*,4
Cu,2,Cu II,485.498733,485.498733,485.498743,air,34000.0,34000,35000000.0,D+,115568.99497,136160.61825,3d9.(2D<5/2>).4d,2[9/2],5,3d9.(2D<5/2>).4f,2[9/2]*,5
Cu,2,Cu II,487.33056,487.33056,487.33035,air,9900.0,9900,24000000.0,D+,117747.3504,138261.5822,3d9.(2D<3/2>).4d,2[7/2],3,3d9.(2D<3/2>).4f,2[7/2]*,3
Cu,2,Cu II,488.97005,488.97005,488.96998,air,12000.0,12000,190000.0,C,67916.5572,88362.001,3d9.4p,3P*,1,3d8.4s2,3P,2
Cu,2,Cu II,490.142635,490.142635,490.142634,air,26000.0,26000,62000000.0,D+,115638.8036,136035.3328,3d9.(2D<5/2>).4d,2[3/2],2,3d9.(2D<5/2>).4f,2[5/2]*,3
Cu,2,Cu II,490.65663,490.65663,490.656612,air,21000.0,21000,44000000.0,D+,115638.8036,136013.9671,3d9.(2D<5/2>).4d,2[3/2],2,3d9.(2D<5/2>).4f,2[5/2]*,2
Cu,2,Cu II,490.973351,490.973351,490.973351,air,160000.0,160000,204000000.0,B+,115568.99497,135931.01412,3d9.(2D<5/2>).4d,2[9/2],5,3d9.(2D<5/2>).4f,2[11/2]*,6
Cu,2,Cu II,491.291989,491.291989,491.291987,air,29000.0,29000,60000000.0,D+,115665.1539,136013.9671,3d9.(2D<5/2>).4d,2[3/2],1,3d9.(2D<5/2>).4f,2[5/2]*,2
Cu,2,Cu II,491.58321,491.58321,491.58312,air,11000.0,11000,25000000.0,D+,117883.0985,138219.8605,3d9.(2D<3/2>).4d,2[7/2],4,3d9.(2D<3/2>).4f,2[7/2]*,4
Cu,2,Cu II,491.83779,491.83779,491.83778,air,54000.0,54000,290000000.0,C,117747.3504,138073.5826,3d9.(2D<3/2>).4d,2[7/2],3,3d9.(2D<3/2>).4f,2[9/2]*,4
Cu,2,Cu II,492.64228,492.64228,492.64232,air,26000.0,26000,90000000.0,D+,115665.1539,135958.1919,3d9.(2D<5/2>).4d,2[3/2],1,3d9.(2D<5/2>).4f,2[3/2]*,1
Cu,2,Cu II,493.155496,493.155496,493.155505,air,28000.0,28000,71000000.0,D+,115638.8036,135910.7245,3d9.(2D<5/2>).4d,2[3/2],2,3d9.(2D<5/2>).4f,2[3/2]*,2
Cu,2,Cu II,493.16982,493.16982,493.16981,air,140000.0,140000,190000000.0,C,115662.5622,135933.89499,3d9.(2D<5/2>).4d,2[9/2],4,3d9.(2D<5/2>).4f,2[11/2]*,5
Cu,2,Cu II,493.722029,493.722029,493.722031,air,26000.0,26000,110000000.0,D+,117928.2197,138176.8797,3d9.(2D<3/2>).4d,2[3/2],1,3d9.(2D<3/2>).4f,2[5/2]*,2
Cu,2,Cu II,493.7974,493.7974,493.797372,air,16000.0,16000,28000000.0,D+,115665.1539,135910.7245,3d9.(2D<5/2>).4d,2[3/2],1,3d9.(2D<5/2>).4f,2[3/2]*,2
Cu,2,Cu II,494.3024,494.3024,494.3025,air,20000.0,20000,40000000.0,D+,115638.8036,135863.6857,3d9.(2D<5/2>).4d,2[3/2],2,3d9.(2D<5/2>).4f,2[1/2]*,1
Cu,2,Cu II,495.37244,495.37244,495.37246,air,82000.0,82000,310000000.0,C,117883.0985,138064.2971,3d9.(2D<3/2>).4d,2[7/2],4,3d9.(2D<3/2>).4f,2[9/2]*,5
Cu,2,Cu II,496.98062,496.98062,496.98046,air,4400.0,4400,11000000.0,D+,116325.9148,136441.817,3d9.(2D<5/2>).4d,2[7/2],3,3d8.(3F).4s.4p.(1P*),3F*,3
Cu,2,Cu II,497.36975,497.36975,497.36959,air,9000.0,9000,36000000.0,D+,117928.2197,138028.384,3d9.(2D<3/2>).4d,2[3/2],1,3d9.(2D<3/2>).4f,2[3/2]*,1
Cu,2,Cu II,497.41542,497.41542,497.41533,air,9700.0,9700,30000000.0,D+,118163.2663,138261.5822,3d9.(2D<3/2>).4d,2[3/2],2,3d9.(2D<3/2>).4f,2[7/2]*,3
Cu,2,Cu II,498.51421,498.51421,498.51381,air,5100.0,5100,21000000.0,D+,116387.7873,136441.817,3d9.(2D<5/2>).4d,2[5/2],2,3d8.(3F).4s.4p.(1P*),3F*,3
Cu,2,Cu II,498.550499,498.550499,498.550498,air,70000.0,70000,97000000.0,C+,116080.2237,136132.77781,3d9.(2D<5/2>).4d,2[5/2],3,3d9.(2D<5/2>).4f,2[7/2]*,4
Cu,2,Cu II,498.8327,498.8327,498.8326,air,430.0,430,5700000.0,D+,136725.85349,156767.066,3d9.(2D<5/2>).5d,2[9/2],5,3d9.(2D<5/2>).8f,2[11/2]*,6
Cu,2,Cu II,500.679983,500.679983,500.679978,air,46000.0,46000,120000000.0,C+,118163.2663,138130.5345,3d9.(2D<3/2>).4d,2[3/2],2,3d9.(2D<3/2>).4f,2[5/2]*,3
Cu,2,Cu II,500.98505,500.98505,500.985058,air,35000.0,35000,54000000.0,D+,116080.2237,136035.3328,3d9.(2D<5/2>).4d,2[5/2],3,3d9.(2D<5/2>).4f,2[5/2]*,3
Cu,2,Cu II,501.26197,501.26197,501.26199,air,37000.0,37000,96000000.0,C+,116325.9148,136269.9996,3d9.(2D<5/2>).4d,2[7/2],3,3d9.(2D<5/2>).4f,2[9/2]*,4
Cu,2,Cu II,502.12785,502.12785,502.127849,air,32000.0,32000,32000000.0,E,116080.2237,135989.9176,3d9.(2D<5/2>).4d,2[5/2],3,3d9.(2D<5/2>).4f,2[7/2]*,3
Cu,2,Cu II,503.90109,503.90109,503.90141,air,17000.0,17000,39000000.0,D+,118163.2663,138002.8856,3d9.(2D<3/2>).4d,2[3/2],2,3d9.(2D<3/2>).4f,2[3/2]*,2
Cu,2,Cu II,504.1331,504.1331,504.133123,air,14000.0,14000,16000000.0,D+,116080.2237,135910.7245,3d9.(2D<5/2>).4d,2[5/2],3,3d9.(2D<5/2>).4f,2[3/2]*,2
Cu,2,Cu II,505.17921,505.17921,505.179209,air,120000.0,120000,155000000.0,C+,116371.18040,136160.61825,3d9.(2D<5/2>).4d,2[7/2],4,3d9.(2D<5/2>).4f,2[9/2]*,5
Cu,2,Cu II,505.890906,505.890906,505.890923,air,48000.0,48000,48000000.0,D+,116371.18040,136132.77781,3d9.(2D<5/2>).4d,2[7/2],4,3d9.(2D<5/2>).4f,2[7/2]*,4
Cu,2,Cu II,506.06437,506.06437,506.06415,air,16000.0,16000,410000.0,C,68850.2628,88605.096,3d9.4p,3P*,0,3d8.4s2,3P,1
Cu,2,Cu II,506.545858,506.545858,506.545861,air,70000.0,70000,161000000.0,C+,118483.8135,138219.8605,3d9.(2D<3/2>).4d,2[5/2],3,3d9.(2D<3/2>).4f,2[7/2]*,4
Cu,2,Cu II,506.709416,506.709416,506.709423,air,46000.0,46000,123000000.0,C+,118531.9058,138261.5822,3d9.(2D<3/2>).4d,2[5/2],2,3d9.(2D<3/2>).4f,2[7/2]*,3
Cu,2,Cu II,508.84882,508.84882,508.84896,air,25000.0,25000,48000000.0,D+,118483.8135,138130.5345,3d9.(2D<3/2>).4d,2[5/2],3,3d9.(2D<3/2>).4f,2[5/2]*,3
Cu,2,Cu II,508.89426,508.89426,508.89421,air,19000.0,19000,52000000.0,D+,118531.9058,138176.8797,3d9.(2D<3/2>).4d,2[5/2],2,3d9.(2D<3/2>).4f,2[5/2]*,2
Cu,2,Cu II,509.381535,509.381535,509.381536,air,41000.0,41000,49000000.0,D+,116387.7873,136013.9671,3d9.(2D<5/2>).4d,2[5/2],2,3d9.(2D<5/2>).4f,2[5/2]*,2
Cu,2,Cu II,510.0979,510.0979,510.09762,air,9900.0,9900,16000000.0,D+,118531.9058,138130.5345,3d9.(2D<3/2>).4d,2[5/2],2,3d9.(2D<3/2>).4f,2[5/2]*,3
Cu,1,Cu I,510.5541,510.5541,510.5548,air,1500.0,1500,2000000.0,C+,11202.618,30783.697,3d9.4s2,2D,5/2,3d10.4p,2P*,3/2
Cu,2,Cu II,512.07535,512.07535,512.075319,air,20000.0,20000,20000000.0,D+,116387.7873,135910.7245,3d9.(2D<5/2>).4d,2[5/2],2,3d9.(2D<5/2>).4f,2[3/2]*,2
Cu,1,Cu I,515.3235,515.3235,515.3238,air,2000.0,2000,60000000.0,C+,30535.324,49935.195,3d10.4p,2P*,1/2,3d10.4d,2D,3/2
Cu,2,Cu II,515.80914,515.80914,515.80916,air,13000.0,13000,24000000.0,D+,116576.5758,135958.1919,3d9.(2D<5/2>).4d,2[1/2],0,3d9.(2D<5/2>).4f,2[3/2]*,1
Cu,2,Cu II,518.33664,518.33664,518.33664,air,19000.0,19000,24000000.0,D+,116576.5758,135863.6857,3d9.(2D<5/2>).4d,2[1/2],0,3d9.(2D<5/2>).4f,2[1/2]*,1
Cu,1,Cu I,521.8202,521.8202,521.8202,air,2500.0,2500,75000000.0,C+,30783.697,49942.051,3d10.4p,2P*,3/2,3d10.4d,2D,5/2
Cu,1,Cu I,522.007,522.007,522.007,air,500.0,500,15000000.0,C+,30783.697,49935.195,3d10.4p,2P*,3/2,3d10.4d,2D,3/2
Cu,1,Cu I,529.2517,529.2517,529.2524,air,1650.0,1650,10900000.0,C+,43514.01,62403.332,3d9.(2D).4s.4p.(3P*),4D*,7/2,3d9.4s.(3D).5s,4D,7/2
Cu,2,Cu II,532.79841,532.79841,532.79842,air,920.0,920,11000000.0,D+,135931.01412,154694.619,3d9.(2D<5/2>).4f,2[11/2]*,6,3d9.(2D<5/2>).7g,2[13/2],7
Cu,2,Cu II,532.88109,532.88109,532.88109,air,1600.0,1600,11000000.0,D+,135933.89499,154694.589,3d9.(2D<5/2>).4f,2[11/2]*,5,3d9.(2D<5/2>).7g,2[13/2],6
Cu,2,Cu II,532.8963,532.8963,532.8963,air,460.0,460,9000000.0,D+,138002.8856,156763.044,3d9.(2D<3/2>).4f,2[3/2]*,2,3d9.(2D<3/2>).7g,2[5/2],3
Cu,2,Cu II,534.516,534.516,534.516,air,420.0,420*,11000000.0,D+,138064.2971,156767.609,3d9.(2D<3/2>).4f,2[9/2]*,5,3d9.(2D<3/2>).7g,2[11/2],6
Cu,2,Cu II,534.7809,534.7809,534.7809,air,420.0,420,11000000.0,D+,138073.5826,156767.630,3d9.(2D<3/2>).4f,2[9/2]*,4,3d9.(2D<3/2>).7g,2[11/2],5
Cu,2,Cu II,535.5186,535.5186,535.5187,air,410.0,410,7400000.0,D+,136035.3328,154703.625,3d9.(2D<5/2>).4f,2[5/2]*,3,3d9.(2D<5/2>).7g,2[7/2],4
Cu,2,Cu II,536.1907,536.1907,536.1907,air,150.0,150*,9000000.0,D+,138130.5345,156775.430,3d9.(2D<3/2>).4f,2[5/2]*,3,3d9.(2D<3/2>).7g,2[7/2],4
Cu,2,Cu II,537.5276,537.5276,537.5276,air,290.0,290,8100000.0,D+,138176.8797,156775.405,3d9.(2D<3/2>).4f,2[5/2]*,2,3d9.(2D<3/2>).7g,2[7/2],3
Cu,2,Cu II,538.19479,538.19479,538.19485,air,430.0,430*,8200000.0,D+,136132.77781,154708.244,3d9.(2D<5/2>).4f,2[7/2]*,4,3d9.(2D<5/2>).7g,2[9/2],5
Cu,2,Cu II,538.6435,538.6435,538.6435,air,420.0,420*,10000000.0,D+,138219.8605,156779.855,3d9.(2D<3/2>).4f,2[7/2]*,4,3d9.(2D<3/2>).7g,2[9/2],5
Cu,2,Cu II,539.8573,539.8573,539.8573,air,140.0,140,9000000.0,D+,138261.5822,156779.847,3d9.(2D<3/2>).4f,2[7/2]*,3,3d9.(2D<3/2>).7g,2[9/2],4
Cu,2,Cu II,542.2392,542.2392,542.23947,air,270.0,270,7200000.0,D+,136269.9996,154706.911,3d9.(2D<5/2>).4f,2[9/2]*,4,3d9.(2D<5/2>).7g,2[11/2],5
Cu,2,Cu II,557.84356,557.84356,557.84337,air,520.0,520,10000000.0,D+,136725.85349,154647.056,3d9.(2D<5/2>).5d,2[9/2],5,3d9.(2D<5/2>).7f,2[11/2]*,6
Cu,2,Cu II,558.4346,558.4346,558.43413,air,480.0,480,9000000.0,D+,138819.0637,156721.308,3d9.(2D<3/2>).5d,2[7/2],3,3d9.(2D<3/2>).7f,2[9/2]*,4
Cu,2,Cu II,559.25298,559.25298,559.25272,air,510.0,510,9000000.0,D+,136765.3514,154641.392,3d9.(2D<5/2>).5d,2[9/2],4,3d9.(2D<5/2>).7f,2[11/2]*,5
Cu,2,Cu II,560.7282,560.7282,560.72823,air,300.0,300,8000000.0,D+,138882.8921,156711.894,3d9.(2D<3/2>).5d,2[7/2],4,3d9.(2D<3/2>).7f,2[9/2]*,5
Cu,2,Cu II,566.7434,566.7434,566.74344,air,180.0,180,5800000.0,D+,137034.778,154674.551,3d9.(2D<5/2>).5d,2[7/2],3,3d9.(2D<5/2>).7f,2[9/2]*,4
Cu,2,Cu II,567.0329,567.0329,567.03245,air,350.0,350,7400000.0,D+,137044.4647,154675.247,3d9.(2D<5/2>).5d,2[7/2],4,3d9.(2D<5/2>).7f,2[9/2]*,5
Cu,1,Cu I,570.024,570.024,570.024,air,1500.0,1500,240000.0,C+,13245.443,30783.697,3d9.4s2,2D,3/2,3d10.4p,2P*,3/2
Cu,1,Cu I,578.2132,578.2132,578.2126,air,1500.0,1500,1650000.0,C+,13245.443,30535.324,3d9.4s2,2D,3/2,3d10.4p,2P*,1/2
Cu,2,Cu II,582.5823,582.5823,582.58247,air,9100.0,9100,11000000.0,D+,121981.8546,139142.049,3d8.(3F).4s.4p.(3P*),1D*,2,3d9.(2D<3/2>).5d,2[5/2],2
Cu,2,Cu II,583.35146,583.35146,583.35141,air,6400.0,6400,7900000.0,D+,121981.8546,139119.4295,3d8.(3F).4s.4p.(3P*),1D*,2,3d9.(2D<3/2>).5d,2[5/2],3
Cu,2,Cu II,593.7576,593.7576,593.75815,air,2000.0,2000,10000000.0,D+,121981.8546,138819.0637,3d8.(3F).4s.4p.(3P*),1D*,2,3d9.(2D<3/2>).5d,2[7/2],3
Cu,2,Cu II,594.11951,594.11951,594.11951,air,31000.0,31000,36000000.0,D+,120092.3828,136919.3511,3d9.(2D<5/2>).5p,2[3/2]*,2,3d9.(2D<5/2>).5d,2[5/2],3
Cu,2,Cu II,598.83141,598.83141,598.83135,air,7600.0,7600,90000000.0,D+,120919.5715,137614.140,3d9.(2D<5/2>).5p,2[3/2]*,1,3d9.(2D<5/2>).5d,2[1/2],0
Cu,2,Cu II,599.55902,599.55902,599.55876,air,4600.0,4600,30000000.0,D+,122224.0199,138898.334,3d9.(2D<3/2>).5p,2[1/2]*,0,3d9.(2D<3/2>).5d,2[3/2],1
Cu,2,Cu II,600.01169,600.01169,600.01168,air,38000.0,38000,75000000.0,D+,120092.3828,136754.1104,3d9.(2D<5/2>).5p,2[3/2]*,2,3d9.(2D<5/2>).5d,2[3/2],2
Cu,2,Cu II,608.3086,608.3086,608.30848,air,130.0,130,6900000.0,D+,138401.956,154836.434,3d9.(2D<5/2>).6p,2[7/2]*,3,3d9.(2D<5/2>).8d,2[9/2],4
Cu,2,Cu II,609.7328,609.7328,609.73235,air,4800.0,4800,19000000.0,D+,122745.9491,139142.049,3d9.(2D<3/2>).5p,2[5/2]*,2,3d9.(2D<3/2>).5d,2[5/2],2
Cu,2,Cu II,610.5747,610.5747,610.57469,air,3600.0,3600,9000000.0,D+,122745.9491,139119.4295,3d9.(2D<3/2>).5p,2[5/2]*,2,3d9.(2D<3/2>).5d,2[5/2],3
Cu,2,Cu II,610.74055,610.74055,610.74083,air,5100.0,5100,33000000.0,D+,122224.0199,138593.046,3d9.(2D<3/2>).5p,2[1/2]*,0,3d9.(2D<3/2>).5d,2[1/2],1
Cu,2,Cu II,611.44926,611.44926,611.44911,air,15000.0,15000,34000000.0,D+,120684.7128,137034.778,3d9.(2D<5/2>).5p,2[7/2]*,3,3d9.(2D<5/2>).5d,2[7/2],3
Cu,2,Cu II,615.03818,615.03818,615.03813,air,16000.0,16000,36000000.0,D+,120789.80865,137044.4647,3d9.(2D<5/2>).5p,2[7/2]*,4,3d9.(2D<5/2>).5d,2[7/2],4
Cu,2,Cu II,615.42215,615.42215,615.42211,air,25000.0,25000,100000000.0,D+,120092.3828,136336.8971,3d9.(2D<5/2>).5p,2[3/2]*,2,3d9.(2D<5/2>).5d,2[1/2],1
Cu,2,Cu II,617.2033,617.2033,617.20339,air,16000.0,16000,34000000.0,D+,120876.0141,137073.6465,3d9.(2D<5/2>).5p,2[5/2]*,2,3d9.(2D<5/2>).5d,2[5/2],2
Cu,2,Cu II,618.6877,618.6877,618.68803,air,18000.0,18000,36000000.0,D+,120876.0141,137034.778,3d9.(2D<5/2>).5p,2[5/2]*,2,3d9.(2D<5/2>).5d,2[7/2],3
Cu,2,Cu II,618.86763,618.86763,618.86761,air,12000.0,12000,31000000.0,D+,120919.5715,137073.6465,3d9.(2D<5/2>).5p,2[3/2]*,1,3d9.(2D<5/2>).5d,2[5/2],2
Cu,2,Cu II,619.8091,619.8091,619.8089,air,5000.0,5000,9000000.0,D+,120789.80865,136919.3511,3d9.(2D<5/2>).5p,2[7/2]*,4,3d9.(2D<5/2>).5d,2[5/2],3
Cu,2,Cu II,620.42569,620.42569,620.42577,air,11000.0,11000,49000000.0,D+,122867.7407,138981.246,3d9.(2D<3/2>).5p,2[1/2]*,1,3d9.(2D<3/2>).5d,2[3/2],2
