element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Ti,2,Ti II,191.061227,191.061227,191.061231,vacuum,45.0,45,380000000.0,A',0.0000,52339.242,3d2.(3F).4s,a 4F,3/2,3d.(2D).4s.4p.(3P*),4D*,1/2
Ti,2,Ti II,191.09538,191.09538,191.09538,vacuum,67.0,67,179000000.0,A,0.0000,52329.889,3d2.(3F).4s,a 4F,3/2,3d.(2D).4s.4p.(3P*),4F*,3/2
Ti,3,Ti III,194.8508,194.8508,194.851,vacuum,5.0,5,72000000.0,D,32475.5,83796.86,3p6.3d2,1S,0,3p6.3d.4p,1P*,1
Ti,3,Ti III,200.736,200.736,200.7357,air,4.0,4,340000000.0,D,80939.19,130739.82,3p6.3d.4p,3P*,1,3p6.3d.4d,3S,1
Ti,3,Ti III,200.7604,200.7604,200.7586,air,2.0,2,120000000.0,D,80944.87,130739.82,3p6.3d.4p,3P*,0,3p6.3d.4d,3S,1
Ti,3,Ti III,201.08,201.08,201.0801,air,6.0,6,540000000.0,D,81024.47,130739.82,3p6.3d.4p,3P*,2,3p6.3d.4d,3S,1
Ti,3,Ti III,209.7299,209.7299,209.7301,air,9.0,9,330000000.0,D,81024.47,128689.67,3p6.3d.4p,3P*,2,3p6.3d.4d,3D,3
Ti,3,Ti III,209.9862,209.9862,209.9856,air,7.0,7,250000000.0,D,80939.19,128546.38,3p6.3d.4p,3P*,1,3p6.3d.4d,3D,2
Ti,3,Ti III,210.36,210.36,210.3625,air,5.0,5,56000000.0,D,81024.47,128546.38,3p6.3d.4p,3P*,2,3p6.3d.4d,3D,2
Ti,3,Ti III,210.4857,210.4857,210.4852,air,4.0,4,110000000.0,D,80939.19,128433.40,3p6.3d.4p,3P*,1,3p6.3d.4d,3D,1
Ti,3,Ti III,210.5092,210.5092,210.5104,air,5.0,5,170000000.0,D,80944.87,128433.40,3p6.3d.4p,3P*,0,3p6.3d.4d,3D,1
Ti,3,Ti III,219.9223,219.9223,219.9216,air,10.0,10,570000000.0,D,83796.86,129253.41,3p6.3d.4p,1P*,1,3p6.3d.4d,1P,1
Ti,3,Ti III,223.7773,223.7773,223.7762,air,12.0,12,240000000.0,D,83116.93,127790.57,3p6.3d.4p,1F*,3,3p6.3d.4d,1F,3
Ti,1,Ti I,226.4016,226.4016,226.40181,air,12.0,12,23000000.0,D,0.000,44155.596,3d2.4s2,a 3F,2,3d2.4s.(4F).5p,3G*,3
Ti,1,Ti I,227.6702,227.6702,227.67016,air,14.0,14,130000000.0,C,170.1328,44079.761,3d2.4s2,a 3F,3,3d2.4s.(4F).5p,o 3D*,2
Ti,1,Ti I,227.9967,227.9967,227.9967,air,15.0,15,94000000.0,C,386.874,44233.620,3d2.4s2,a 3F,4,3d2.4s.(4F).5p,o 3D*,3
Ti,1,Ti I,229.9858,229.9858,229.98591,air,14.0,14,69000000.0,C,0.000,43467.537,3d2.4s2,a 3F,2,3d2.4s.(4F).5p,r 3F*,2
Ti,1,Ti I,230.2736,230.2736,230.273678,air,14.0,14,57000000.0,C,170.1328,43583.355,3d2.4s2,a 3F,3,3d2.4s.(4F).5p,r 3F*,3
Ti,1,Ti I,230.5674,230.5674,230.56742,air,15.0,15,52000000.0,C,386.874,43744.793,3d2.4s2,a 3F,4,3d2.4s.(4F).5p,r 3F*,4
Ti,3,Ti III,233.1352,233.1352,233.1346,air,15.0,15,430000000.0,D,38064.35,80944.87,3p6.3d.4s,3D,1,3p6.3d.4p,3P*,0
Ti,3,Ti III,233.166,233.166,233.1655,air,15.0,15,120000000.0,D,38064.35,80939.19,3p6.3d.4s,3D,1,3p6.3d.4p,3P*,1
Ti,3,Ti III,233.434,233.434,233.434,air,15.0,15,77000000.0,D,38198.95,81024.47,3p6.3d.4s,3D,2,3p6.3d.4p,3P*,2
Ti,3,Ti III,233.9,233.9,233.8999,air,17.0,17,300000000.0,D,38198.95,80939.19,3p6.3d.4s,3D,2,3p6.3d.4p,3P*,1
Ti,3,Ti III,234.6786,234.6786,234.6783,air,18.0,18,330000000.0,D,38425.99,81024.47,3p6.3d.4s,3D,3,3p6.3d.4p,3P*,2
Ti,3,Ti III,237.4986,237.4986,237.499,air,18.0,18,400000000.0,D,41704.27,83796.86,3p6.3d.4s,1D,2,3p6.3d.4p,1P*,1
Ti,1,Ti I,238.4517,238.4517,238.45193,air,10.0,10,9000000.0,C,386.874,42311.264,3d2.4s2,a 3F,4,3d.4s2.4p,q 3D*,3
Ti,3,Ti III,239.7106,,239.7106,air,,,0.0051,E,0.0,41704.27,3p6.3d2,3F,2,3p6.3d.4s,1D,2
Ti,3,Ti III,240.778,,240.778,air,,,0.092,E,184.9,41704.27,3p6.3d2,3F,3,3p6.3d.4s,1D,2
Ti,3,Ti III,241.3989,241.3989,241.3987,air,22.0,22,380000000.0,D,41704.27,83116.93,3p6.3d.4s,1D,2,3p6.3d.4p,1F*,3
Ti,1,Ti I,241.8362,241.8362,241.83617,air,12.0,12,12000000.0,C,0.000,41337.748,3d2.4s2,a 3F,2,3d.4s2.4p,s 3F*,2
Ti,1,Ti I,242.1305,242.1305,242.13047,air,15.0,15+,13000000.0,C,170.1328,41457.639,3d2.4s2,a 3F,3,3d.4s2.4p,s 3F*,3
Ti,3,Ti III,242.152,,242.152,air,,,0.013,E,420.4,41704.27,3p6.3d2,3F,4,3p6.3d.4s,1D,2
Ti,1,Ti I,242.4255,242.4255,242.42502,air,15.0,15+,17000000.0,C,386.874,41624.219,3d2.4s2,a 3F,4,3d.4s2.4p,s 3F*,4
Ti,1,Ti I,242.8214,242.8214,242.82157,air,10.0,10,7700000.0,C,0.000,41170.006,3d2.4s2,a 3F,2,3d3.(2H).4p,3G*,3
Ti,2,Ti II,244.01647,244.01647,244.016464,air,47.0,47,51000000.0,C,12628.8455,53597.2664,3d3,b 2D2,3/2,3d.(2D).4s.4p.(3P*),w 2D*,3/2
Ti,1,Ti I,244.098,244.098,244.09841,air,12.0,12,7200000.0,C,386.874,41341.543,3d2.4s2,a 3F,4,3d3.(2H).4p,3G*,5
Ti,2,Ti II,244.269,244.269,244.268548,air,7.0,7:,4000000.0,D,12628.8455,53554.9903,3d3,b 2D2,3/2,3d.(2D).4s.4p.(3P*),w 2D*,5/2
Ti,2,Ti II,244.78979,244.78979,244.789782,air,6.0,6,3700000.0,D,12758.2597,53597.2664,3d3,b 2D2,5/2,3d.(2D).4s.4p.(3P*),w 2D*,3/2
Ti,2,Ti II,245.04347,245.04347,245.043467,air,73.0,73,45000000.0,C,12758.2597,53554.9903,3d3,b 2D2,5/2,3d.(2D).4s.4p.(3P*),w 2D*,5/2
Ti,2,Ti II,247.29408,247.29408,247.292548,air,4.0,4,2080000.0,B',0.0000,40425.7183,3d2.(3F).4s,a 4F,3/2,3d2.(3P).4p,y 4D*,3/2
Ti,2,Ti II,247.41947,247.41947,247.419437,air,17.0,17,651000.0,C+,393.4459,40798.4333,3d2.(3F).4s,a 4F,9/2,3d2.(3P).4p,y 4D*,7/2
Ti,2,Ti II,247.72028,247.72028,247.720249,air,14.0,14,790000.0,D,225.7039,40581.6301,3d2.(3F).4s,a 4F,7/2,3d2.(3P).4p,y 4D*,5/2
Ti,2,Ti II,247.86965,247.86965,247.869648,air,10.0,10,512000.0,D+,94.1142,40425.7183,3d2.(3F).4s,a 4F,5/2,3d2.(3P).4p,y 4D*,3/2
Ti,2,Ti II,248.15,248.15,248.148927,air,4.0,4:,2000000.0,D,4628.6571,44914.8733,3d2.(3F).4s,a 2F,5/2,3d2.(3P).4p,x 2D*,3/2
Ti,2,Ti II,249.89511,249.89511,249.89512,air,21.0,21,1370000.0,C,4897.7179,44902.4455,3d2.(3F).4s,a 2F,7/2,3d2.(3P).4p,x 2D*,5/2
Ti,2,Ti II,251.08901,251.08901,251.089052,air,9.0,9,361000.0,D+,983.9157,40798.4333,3d3,b 4F,5/2,3d2.(3P).4p,y 4D*,7/2
Ti,3,Ti III,251.6053,251.6053,251.6066,air,25.0,25,340000000.0,D,38425.99,78158.61,3p6.3d.4s,3D,3,3p6.3d.4p,3F*,4
Ti,2,Ti II,251.743134,251.743134,251.743139,air,160.0,160,5010000.0,B+,1087.3561,40798.4333,3d3,b 4F,7/2,3d2.(3P).4p,y 4D*,7/2
Ti,1,Ti I,251.9025,251.9025,251.90245,air,10.0,10,5900000.0,C,0.000,39685.964,3d2.4s2,a 3F,2,3d3.(2D2).4p,s 3D*,2
Ti,2,Ti II,251.98049,251.98049,251.980562,air,12.0,12,461000.0,C',907.9672,40581.6301,3d3,b 4F,3/2,3d2.(3P).4p,y 4D*,5/2
Ti,1,Ti I,252.0542,252.0542,252.05415,air,15.0,15+,38000000.0,C,0.000,39662.081,3d2.4s2,a 3F,2,3d3.(2D2).4p,s 3D*,1
Ti,2,Ti II,252.46389,252.46389,252.463894,air,206.0,206,8210000.0,B+,983.9157,40581.6301,3d3,b 4F,5/2,3d2.(3P).4p,y 4D*,5/2
Ti,2,Ti II,252.560296,252.560296,252.5603,air,1350.0,1350,40600000.0,B+,1215.8329,40798.4333,3d3,b 4F,9/2,3d2.(3P).4p,y 4D*,7/2
Ti,1,Ti I,252.7985,252.7985,252.7985,air,10.0,10,6800000.0,C,170.1328,39715.439,3d2.4s2,a 3F,3,3d3.(2D2).4p,s 3D*,3
Ti,2,Ti II,252.974777,252.974777,252.974783,air,154.0,154,7480000.0,B+,907.9672,40425.7183,3d3,b 4F,3/2,3d2.(3P).4p,y 4D*,3/2
Ti,1,Ti I,252.9871,252.9871,252.98707,air,5.0,5,38000000.0,C,170.1328,39685.964,3d2.4s2,a 3F,3,3d3.(2D2).4p,s 3D*,2
Ti,2,Ti II,253.125172,253.125172,253.125172,air,930.0,930,37100000.0,B+,1087.3561,40581.6301,3d3,b 4F,7/2,3d2.(3P).4p,y 4D*,5/2
Ti,2,Ti II,253.461943,253.461943,253.46194,air,610.0,610,29500000.0,B+,983.9157,40425.7183,3d3,b 4F,5/2,3d2.(3P).4p,y 4D*,3/2
Ti,2,Ti II,253.587016,253.587016,253.587019,air,384.0,384,48600000.0,B+,907.9672,40330.3168,3d3,b 4F,3/2,3d2.(3P).4p,y 4D*,1/2
Ti,1,Ti I,254.1908,254.1908,254.19177,air,15.0,15+,43000000.0,C,386.874,39715.439,3d2.4s2,a 3F,4,3d3.(2D2).4p,s 3D*,3
Ti,2,Ti II,255.598697,255.598697,255.598614,air,355.0,355*,32000000.0,D,4628.6571,43740.7678,3d2.(3F).4s,a 2F,5/2,3d2.(1G).4p,y 2G*,7/2
Ti,3,Ti III,256.7556,256.7556,256.7556,air,22.0,22,230000000.0,D,38064.35,77000.23,3p6.3d.4s,3D,1,3p6.3d.4p,3D*,1
Ti,2,Ti II,256.896791,256.896791,256.896772,air,29.0,29,1650000.0,D+,8710.5675,47625.0485,3d2.(1D).4s,a 2D,3/2,3d2.(1G).4p,x 2F*,5/2
Ti,2,Ti II,257.103223,257.103223,257.103221,air,274.0,274,12600000.0,B+,4897.7179,43780.9533,3d2.(3F).4s,a 2F,7/2,3d2.(1G).4p,y 2G*,9/2
Ti,2,Ti II,257.264652,257.264652,257.264654,air,62.0,62,2130000.0,B',1215.8329,40074.6707,3d3,b 4F,9/2,3d2.(1D).4p,y 2F*,7/2
Ti,2,Ti II,257.3692,257.3692,257.369226,air,12.0,12,2700000.0,C,4897.7179,43740.7678,3d2.(3F).4s,a 2F,7/2,3d2.(1G).4p,y 2G*,7/2
Ti,3,Ti III,257.647,257.647,257.6463,air,15.0,15,92000000.0,D,38198.95,77000.23,3p6.3d.4s,3D,2,3p6.3d.4p,3D*,1
Ti,2,Ti II,258.171126,258.171126,258.171131,air,50.0,50,4240000.0,C+,8744.3406,47466.7479,3d2.(1D).4s,a 2D,5/2,3d2.(1G).4p,x 2F*,7/2
Ti,1,Ti I,259.0255,259.0255,259.02538,air,8.0,8,4700000.0,C,170.1328,38764.844,3d2.4s2,a 3F,3,3d3.(2P).4p,t 3D*,3
Ti,1,Ti I,259.364,259.364,259.36407,air,11.0,11,6900000.0,C,0.000,38544.316,3d2.4s2,a 3F,2,3d3.(2G).4p,t 3F*,3
Ti,1,Ti I,259.6584,259.6584,259.65865,air,11.0,11,6900000.0,C,170.1328,38670.723,3d2.4s2,a 3F,3,3d3.(2G).4p,t 3F*,4
Ti,1,Ti I,259.9904,259.9904,259.99146,air,15.0,15+,67000000.0,C,0.000,38451.309,3d2.4s2,a 3F,2,3d3.(2G).4p,t 3F*,2
Ti,3,Ti III,260.1628,,260.1628,air,,,1.1,E,0.0,38425.99,3p6.3d2,3F,2,3p6.3d.4s,3D,3
Ti,2,Ti II,260.40966,260.40966,260.409624,air,18.0,18,425000.0,C,1087.3561,39476.9244,3d3,b 4F,7/2,3d2.(1D).4p,y 2D*,5/2
Ti,1,Ti I,260.5133,260.5133,260.51403,air,15.0,15,64000000.0,C,170.1328,38544.316,3d2.4s2,a 3F,3,3d3.(2G).4p,t 3F*,3
Ti,1,Ti I,261.1285,261.1285,261.12878,air,15.0,15,64000000.0,C,386.874,38670.723,3d2.4s2,a 3F,4,3d3.(2G).4p,t 3F*,4
Ti,1,Ti I,261.1469,261.1469,261.14701,air,11.0,11,33000000.0,C,170.1328,38451.309,3d2.4s2,a 3F,3,3d3.(2G).4p,t 3F*,2
Ti,3,Ti III,261.421,,261.421,air,,,12.0,E,184.9,38425.99,3p6.3d2,3F,3,3p6.3d.4s,3D,3
Ti,3,Ti III,261.7092,,261.7092,air,,,15.0,E,0.0,38198.95,3p6.3d2,3F,2,3p6.3d.4s,3D,2
Ti,1,Ti I,261.9934,261.9934,261.99389,air,13.0,13,21000000.0,C,386.874,38544.316,3d2.4s2,a 3F,4,3d3.(2G).4p,t 3F*,3
Ti,3,Ti III,262.6347,,262.6347,air,,,35.0,E,0.0,38064.35,3p6.3d2,3F,2,3p6.3d.4s,3D,1
Ti,3,Ti III,262.982,,262.982,air,,,26.0,E,184.9,38198.95,3p6.3d2,3F,3,3p6.3d.4s,3D,2
Ti,3,Ti III,263.041,,263.041,air,,,40.0,E,420.4,38425.99,3p6.3d2,3F,4,3p6.3d.4s,3D,3
Ti,1,Ti I,263.1525,263.1525,263.15336,air,14.0,14,17000000.0,C,170.1328,38159.461,3d2.4s2,a 3F,3,3d2.(3P).4s.4p.(1P*),u 3D*,3
Ti,1,Ti I,263.2411,263.2411,263.24164,air,14.0,14,27000000.0,C,0.000,37976.589,3d2.4s2,a 3F,2,3d2.(3P).4s.4p.(1P*),u 3D*,2
Ti,2,Ti II,263.544755,263.544755,263.544765,air,469.0,469,190000000.0,D,30836.4250,68769.3365,3d2.(3F).4p,z 4F*,3/2,3d2.(3F).4d,f 4F,3/2
Ti,2,Ti II,263.856431,263.856431,263.85639,air,790.0,790,170000000.0,D,30958.5846,68846.699,3d2.(3F).4p,z 4F*,5/2,3d2.(3F).4d,f 4F,5/2
Ti,3,Ti III,263.917,,263.917,air,,,17.0,E,184.9,38064.35,3p6.3d2,3F,3,3p6.3d.4s,3D,1
Ti,1,Ti I,264.1087,264.1087,264.10953,air,15.0,15,180000000.0,C,0.000,37851.802,3d2.4s2,a 3F,2,3d2.(3P).4s.4p.(1P*),u 3D*,1
Ti,2,Ti II,264.202701,264.202701,264.202702,air,1290.0,1290,190000000.0,D,31113.6764,68952.1302,3d2.(3F).4p,z 4F*,7/2,3d2.(3F).4d,f 4F,7/2
Ti,1,Ti I,264.4253,264.4253,264.42632,air,15.0,15,140000000.0,C,170.1328,37976.589,3d2.4s2,a 3F,3,3d2.(3P).4s.4p.(1P*),u 3D*,2
Ti,2,Ti II,264.586522,264.586522,264.586532,air,2180.0,2180,270000000.0,D,31301.0653,69084.6309,3d2.(3F).4p,z 4F*,9/2,3d2.(3F).4d,f 4F,9/2
Ti,3,Ti III,264.622,,264.622,air,,,11.0,E,420.4,38198.95,3p6.3d2,3F,4,3p6.3d.4s,3D,2
Ti,1,Ti I,264.6625,264.6625,264.66344,air,15.0,15,150000000.0,C,386.874,38159.461,3d2.4s2,a 3F,4,3d2.(3P).4s.4p.(1P*),u 3D*,3
Ti,1,Ti I,265.7186,265.7186,265.71879,air,,,3200000.0,C,0.000,37622.575,3d2.4s2,a 3F,2,3d.4s2.4p,x 1F*,3
Ti,1,Ti I,266.1959,266.1959,266.19653,air,14.0,14,8900000.0,C,0.000,37555.058,3d2.4s2,a 3F,2,3d3.(2G).4p,v 3G*,3
Ti,1,Ti I,266.9587,266.9587,266.95929,air,14.0,14,10000000.0,C,170.1328,37617.894,3d2.4s2,a 3F,3,3d3.(2G).4p,v 3G*,4
Ti,1,Ti I,267.991,267.991,267.99208,air,15.0,15,13000000.0,C,386.874,37690.327,3d2.4s2,a 3F,4,3d3.(2G).4p,v 3G*,5
Ti,2,Ti II,271.3758,271.3758,271.375736,air,7.0,7,1500000.0,D,8710.5675,45548.9273,3d2.(1D).4s,a 2D,3/2,3d2.(3P).4p,y 2P*,3/2
Ti,2,Ti II,271.624763,271.624763,271.624772,air,72.0,72,3780000.0,B',8744.3406,45548.9273,3d2.(1D).4s,a 2D,5/2,3d2.(3P).4p,y 2P*,3/2
Ti,2,Ti II,271.7297,271.7297,271.729709,air,34.0,34,2880000.0,C+,9118.2849,45908.6592,3d3,a 2G,9/2,3d2.(1G).4p,z 2H*,11/2
Ti,2,Ti II,271.94032,271.94032,271.940308,air,34.0,34,6490000.0,C+,8710.5675,45472.4518,3d2.(1D).4s,a 2D,3/2,3d2.(3P).4p,y 2P*,1/2
Ti,2,Ti II,272.57729,272.57729,272.577319,air,31.0,31,2410000.0,C+,8997.7874,45673.7641,3d3,a 2G,7/2,3d2.(1G).4p,z 2H*,9/2
Ti,1,Ti I,273.3253,273.3253,273.32525,air,13.0,13,190000000.0,D,8602.3441,45177.966,3d2.4s2,a 3P,2,3d2.4s.(2P).4p,3P*,2
Ti,1,Ti I,273.5284,273.5284,273.52863,air,8.0,8,410000000.0,D,8492.422,45040.849,3d2.4s2,a 3P,1,3d2.4s.(2P).4p,3P*,0
Ti,2,Ti II,274.654208,274.654208,274.65423,air,305.0,305,260000000.0,D,31207.5111,67606.1621,3d2.(3F).4p,z 2F*,5/2,3d2.(3F).4d,e 2G,7/2
Ti,2,Ti II,275.160624,275.160624,275.160617,air,540.0,540,370000000.0,D,31490.9177,67822.5867,3d2.(3F).4p,z 2F*,7/2,3d2.(3F).4d,e 2G,9/2
Ti,2,Ti II,275.268459,275.268459,275.268469,air,770.0,770,110000000.0,D,32767.1961,69084.6309,3d2.(3F).4p,z 4D*,7/2,3d2.(3F).4d,f 4F,9/2
Ti,2,Ti II,275.749927,275.749927,275.749927,air,418.0,418,72000000.0,D,32698.1022,68952.1302,3d2.(3F).4p,z 4D*,5/2,3d2.(3F).4d,f 4F,7/2
Ti,2,Ti II,275.825723,275.825723,275.82567,air,250.0,250,99000000.0,D,32602.6265,68846.699,3d2.(3F).4p,z 4D*,3/2,3d2.(3F).4d,f 4F,5/2
Ti,2,Ti II,275.87964,275.87964,275.879645,air,126.0,126,44000000.0,D,32532.3542,68769.3365,3d2.(3F).4p,z 4D*,1/2,3d2.(3F).4d,f 4F,3/2
Ti,2,Ti II,276.128654,276.128654,276.128656,air,70.0,70,10400000.0,B+,8710.5675,44914.8733,3d2.(1D).4s,a 2D,3/2,3d2.(3P).4p,x 2D*,3/2
Ti,2,Ti II,276.22349,276.22349,276.22348,air,28.0,28,2880000.0,C+,8710.5675,44902.4455,3d2.(1D).4s,a 2D,3/2,3d2.(3P).4p,x 2D*,5/2
Ti,2,Ti II,276.276498,276.276498,276.27649,air,70.0,70,7200000.0,D,32767.1961,68952.1302,3d2.(3F).4p,z 4D*,7/2,3d2.(3F).4d,f 4F,7/2
Ti,2,Ti II,276.392,276.392,276.392277,air,,:,170000.0,D,4628.6571,40798.4333,3d2.(3F).4s,a 2F,5/2,3d2.(3P).4p,y 4D*,7/2
Ti,2,Ti II,276.415711,276.415711,276.415711,air,56.0,56,74000000.0,D,32602.6265,68769.3365,3d2.(3F).4p,z 4D*,3/2,3d2.(3F).4d,f 4F,3/2
Ti,2,Ti II,276.481489,276.481489,276.481497,air,126.0,126,11300000.0,B+,8744.3406,44902.4455,3d2.(1D).4s,a 2D,5/2,3d2.(3P).4p,x 2D*,5/2
Ti,2,Ti II,276.51945,276.51945,276.51958,air,8.0,8,1680000.0,D+,9395.8020,45548.9273,3d3,a 4P,3/2,3d2.(3P).4p,y 2P*,3/2
Ti,2,Ti II,278.059,278.059,278.059061,air,,:,2500000.0,D,4628.6571,40581.6301,3d2.(3F).4s,a 2F,5/2,3d2.(3P).4p,y 4D*,5/2
Ti,2,Ti II,278.46383,278.46383,278.463829,air,22.0,22,1020000.0,B',4897.7179,40798.4333,3d2.(3F).4s,a 2F,7/2,3d2.(3P).4p,y 4D*,7/2
Ti,2,Ti II,280.481958,280.481958,280.481965,air,470.0,470,460000000.0,D,29544.4540,65186.8680,3d2.(3F).4p,z 4G*,5/2,3d2.(3F).4d,e 4H,7/2
Ti,2,Ti II,280.64716,280.64716,280.647144,air,36.0,36,10100000.0,B,9851.0145,45472.4518,3d3,a 2P,1/2,3d2.(3P).4p,y 2P*,1/2
Ti,2,Ti II,281.022854,281.022854,281.022863,air,590.0,590,510000000.0,D,29734.6206,65308.4355,3d2.(3F).4p,z 4G*,7/2,3d2.(3F).4d,e 4H,9/2
Ti,2,Ti II,281.029885,281.029885,281.02987,air,103.0,103,18800000.0,B+,9975.9994,45548.9273,3d3,a 2P,3/2,3d2.(3P).4p,y 2P*,3/2
Ti,2,Ti II,281.20206,281.20206,281.202184,air,7.0,7,985000.0,C',9363.7425,44914.8733,3d3,a 4P,1/2,3d2.(3P).4p,x 2D*,3/2
Ti,2,Ti II,281.55455,281.55455,281.554528,air,15.0,15,1410000.0,C,9395.8020,44902.4455,3d3,a 4P,3/2,3d2.(3P).4p,x 2D*,5/2
Ti,2,Ti II,281.63533,281.63533,281.635367,air,20.0,20,8300000.0,B',9975.9994,45472.4518,3d3,a 2P,3/2,3d2.(3P).4p,y 2P*,1/2
Ti,2,Ti II,281.781434,281.781434,281.781443,air,780.0,780,380000000.0,D,29968.3304,65446.3822,3d2.(3F).4p,z 4G*,9/2,3d2.(3F).4d,e 4H,11/2
Ti,2,Ti II,281.986547,281.986547,281.986552,air,82.0,82,65000000.0,D,29734.6206,65186.8680,3d2.(3F).4p,z 4G*,7/2,3d2.(3F).4d,e 4H,7/2
Ti,2,Ti II,282.03612,282.03612,282.036147,air,19.0,19,1200000.0,B',4628.6571,40074.6707,3d2.(3F).4s,a 2F,5/2,3d2.(1D).4p,y 2F*,7/2
Ti,2,Ti II,282.125173,282.125173,282.125189,air,70.0,70,79000000.0,D,29544.4540,64979.2810,3d2.(3F).4p,z 4G*,5/2,3d2.(3F).4d,e 4G,7/2
Ti,2,Ti II,282.711403,282.711403,282.711415,air,115.0,115,100000000.0,D,29734.6206,65095.9741,3d2.(3F).4p,z 4G*,7/2,3d2.(3F).4d,e 4G,9/2
Ti,2,Ti II,282.805795,282.805795,282.805793,air,1180.0,1180,440000000.0,D,30240.9396,65590.4928,3d2.(3F).4p,z 4G*,11/2,3d2.(3F).4d,e 4H,13/2
Ti,2,Ti II,282.864508,282.864508,282.864514,air,136.0,136,120000000.0,D,29544.4540,64886.6693,3d2.(3F).4p,z 4G*,5/2,3d2.(3F).4d,e 4G,5/2
Ti,2,Ti II,282.881397,282.881397,282.881405,air,130.0,130,91000000.0,D,29968.3304,65308.4355,3d2.(3F).4p,z 4G*,9/2,3d2.(3F).4d,e 4H,9/2
Ti,2,Ti II,283.217531,283.217531,283.217555,air,208.0,208,20400000.0,B+,4628.6571,39926.8192,3d2.(3F).4s,a 2F,5/2,3d2.(1D).4p,y 2F*,5/2
Ti,2,Ti II,283.401126,283.401126,283.40113,air,118.0,118,79000000.0,D,29968.3304,65243.6290,3d2.(3F).4p,z 4G*,9/2,3d2.(3F).4d,e 4G,11/2
Ti,2,Ti II,283.647506,283.647506,283.647502,air,121.0,121,120000000.0,D,29734.6206,64979.2810,3d2.(3F).4p,z 4G*,7/2,3d2.(3F).4d,e 4G,7/2
Ti,2,Ti II,283.963498,283.963498,283.963493,air,122.0,122,83000000.0,D,30240.9396,65446.3822,3d2.(3F).4p,z 4G*,11/2,3d2.(3F).4d,e 4H,11/2
Ti,2,Ti II,284.193492,284.193492,284.193486,air,292.0,292,23900000.0,B+,4897.7179,40074.6707,3d2.(3F).4s,a 2F,7/2,3d2.(1D).4p,y 2F*,7/2
Ti,2,Ti II,284.3948,284.3948,284.394838,air,14.0,14,15000000.0,D,29734.6206,64886.6693,3d2.(3F).4p,z 4G*,7/2,3d2.(3F).4d,e 4G,5/2
Ti,2,Ti II,284.592429,284.592429,284.592431,air,129.0,129,120000000.0,D,29968.3304,65095.9741,3d2.(3F).4p,z 4G*,9/2,3d2.(3F).4d,e 4G,9/2
Ti,2,Ti II,285.11015,285.11015,285.11016,air,123.0,123,34900000.0,B+,9851.0145,44914.8733,3d3,a 2P,1/2,3d2.(3P).4p,x 2D*,3/2
Ti,2,Ti II,285.39308,285.39308,285.393073,air,31.0,31,3740000.0,B+,4897.7179,39926.8192,3d2.(3F).4s,a 2F,7/2,3d2.(1D).4p,y 2F*,5/2
Ti,2,Ti II,285.54107,285.54107,285.541036,air,14.0,14,14000000.0,D,29968.3304,64979.2810,3d2.(3F).4p,z 4G*,9/2,3d2.(3F).4d,e 4G,7/2
Ti,2,Ti II,285.608435,285.608435,285.608432,air,167.0,167,150000000.0,D,30240.9396,65243.6290,3d2.(3F).4p,z 4G*,11/2,3d2.(3F).4d,e 4G,11/2
Ti,2,Ti II,285.66138,285.66138,285.661371,air,9.0,9,1160000.0,D+,12628.8455,47625.0485,3d3,b 2D2,3/2,3d2.(1G).4p,x 2F*,5/2
Ti,2,Ti II,285.84105,285.84105,285.841035,air,22.0,22,3500000.0,B,4628.6571,39602.8645,3d2.(3F).4s,a 2F,5/2,3d2.(1D).4p,y 2D*,3/2
Ti,2,Ti II,286.13015,286.13015,286.130118,air,16.0,16,3620000.0,C+,9975.9994,44914.8733,3d3,a 2P,3/2,3d2.(3P).4p,x 2D*,3/2
Ti,2,Ti II,286.231937,286.231937,286.231936,air,177.0,177,34400000.0,B+,9975.9994,44902.4455,3d3,a 2P,3/2,3d2.(3P).4p,x 2D*,5/2
Ti,2,Ti II,286.874087,286.874087,286.874101,air,49.0,49,4260000.0,B+,4628.6571,39476.9244,3d2.(3F).4s,a 2F,5/2,3d2.(1D).4p,y 2D*,5/2
Ti,2,Ti II,287.411,287.411,287.41105,air,4.0,4,1400000.0,D+,8997.7874,43780.9533,3d3,a 2G,7/2,3d2.(1G).4p,y 2G*,9/2
Ti,2,Ti II,287.743487,287.743487,287.7435,air,178.0,178,41300000.0,B+,8997.7874,43740.7678,3d3,a 2G,7/2,3d2.(1G).4p,y 2G*,7/2
Ti,2,Ti II,288.02952,288.02952,288.029464,air,9.0,9,1920000.0,C+,12758.2597,47466.7479,3d3,b 2D2,5/2,3d2.(1G).4p,x 2F*,7/2
Ti,2,Ti II,288.410208,288.410208,288.410221,air,214.0,214,42000000.0,B+,9118.2849,43780.9533,3d3,a 2G,9/2,3d2.(1G).4p,y 2G*,9/2
Ti,2,Ti II,288.7453,288.7453,288.744988,air,9.0,9,854000.0,D+,9118.2849,43740.7678,3d3,a 2G,9/2,3d2.(1G).4p,y 2G*,7/2
Ti,2,Ti II,288.892893,288.892893,288.892891,air,49.0,49,8390000.0,B+,4628.6571,39233.4153,3d2.(3F).4s,a 2F,5/2,3d2.(1D).4p,z 2P*,3/2
