element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
W,2,W II,330.18509,330.18509,330.18512,air,4.0,4,3230000.0,B,14634.336,44911.659,5d4.(5D).6s,4D,3/2,,,3/2
W,1,W I,331.1388,331.1388,331.1392,air,200.0,200,5600000.0,B,2951.29,33141.38,5d5.(6S).6s,7S,3,,*,2
W,1,W I,332.0364,332.0364,332.0359,air,40.0,40,4800000.0,B,9528.06,39636.62,5d4.6s2,3P2,0,,*,1
W,2,W II,333.32627,333.32627,333.3263,air,4.0,4,1740000.0,B,18990.929,48982.939,,,3/2,5d3.(4F).6s.(5F).6p,6D*,3/2
W,3,W III,333.656,333.656,333.6584,air,,,3200000.0,C,37769.78,67731.94,5d3.(4F).6s,3F,4,5d3.(4F).6p,5F*,5
W,2,W II,333.86169,333.86169,333.86167,air,14.0,14,2050000.0,B,14967.745,44911.659,,,5/2,,,3/2
W,2,W II,333.90231,333.90231,333.90232,air,16.0,16,1100000.0,B,16553.087,46493.356,5d4.(3H).6s,4H,9/2,5d3.(4F).6s.(5F).6p,6G*,9/2
W,2,W II,334.24623,334.24623,334.246231,air,60.0,60,5800000.0,B,14967.745,44877.209,,,5/2,5d4.(5D).6p,6F*,7/2
W,2,W II,334.310068,334.310068,334.310068,air,102.0,102,6070000.0,B,16589.603,46493.356,,,7/2,5d3.(4F).6s.(5F).6p,6G*,9/2
W,2,W II,334.341576,334.341576,334.341576,air,150.0,150,4810000.0,B,14857.160,44758.095,,,9/2,,,9/2
W,1,W I,334.5858,334.5858,334.5859,air,100.0,100,9200000.0,B,13348.56,43227.66,5d4.6s2,3G,3,,*,2
W,2,W II,335.06387,335.06387,335.06403,air,7.0,7,2050000.0,B,20455.888,50292.354,5d4.(3F2).6s,4F,3/2,5d3.(4F).6s.(5F).6p,6D*,5/2
W,2,W II,335.23922,335.23922,335.2392,air,4.0,4,629000.0,B,14634.336,44455.212,5d4.(5D).6s,4D,3/2,5d3.(4F).6s.(5F).6p,6F*,1/2
W,2,W II,336.11037,336.11037,336.11037,air,38.0,38,6470000.0,B,8832.728,38576.313,,,1/2,,,1/2
W,1,W I,336.3336,336.3336,336.3337,air,80.0,80,660000.0,C,6219.33,35943.17,5d4.6s2,5D,4,,*,3
W,2,W II,336.37205,336.37205,336.37204,air,15.0,15,1280000.0,B,14634.336,44354.784,5d4.(5D).6s,4D,3/2,,,5/2
W,1,W I,337.1044,337.1044,337.1047,air,40.0,40,1000000.0,B,4830.00,34485.86,5d4.6s2,5D,3,,*,2
W,1,W I,337.1352,337.1352,337.135,air,50.0,50,670000.0,B,1670.29,31323.48,5d4.6s2,5D,1,,*,1
W,2,W II,337.61403,337.61403,337.614,air,156.0,156bl*,6030000.0,B,15146.977,44758.095,5d4.(3H).6s,4H,7/2,,,9/2
W,1,W I,338.609,338.609,338.6094,air,80.0,80,264000.0,B,4830.00,34354.08,5d4.6s2,5D,3,,*,3
W,2,W II,340.18847,340.18847,340.18845,air,86.0,86,7030000.0,B,14967.745,44354.784,,,5/2,,,5/2
W,1,W I,341.2956,341.2956,341.296,air,80.0,80,970000.0,B,4830.00,34121.68,5d4.6s2,5D,3,,*,4
W,1,W I,341.4336,341.4336,341.4342,air,5.0,5,17600.0,D,6219.33,35499.15,5d4.6s2,5D,4,,*,3
W,2,W II,342.27599,342.27599,342.2761,air,4.0,4,439000.0,B,15146.977,44354.784,5d4.(3H).6s,4H,7/2,,,5/2
W,2,W II,344.05937,344.05937,344.05936,air,34.0,34,1710000.0,B,17436.932,46493.356,5d4.(3H).6s,4H,11/2,5d3.(4F).6s.(5F).6p,6G*,9/2
W,1,W I,344.8826,344.8826,344.8833,air,50.0,50,6300000.0,B,15460.01,44447.02,5d4.6s2,3D,3,,*,3
W,2,W II,344.986386,344.986386,344.986386,air,106.0,106,1200000.0,B,13411.939,42390.287,5d3.6s2,4F,7/2,5d3.(4F).6s.(5F).6p,6G*,7/2
W,2,W II,345.25006,345.25006,345.250064,air,81.0,81,832000.0,B,13434.070,42390.287,,,5/2,5d3.(4F).6s.(5F).6p,6G*,7/2
W,1,W I,345.9516,345.9516,345.9522,air,30.0,30,204000.0,C,6219.33,35116.78,5d4.6s2,5D,4,,*,4
W,2,W II,346.35128,346.35128,346.351294,air,54.0,54,5930000.0,B,13434.070,42298.223,,,5/2,,,3/2
W,1,W I,346.8398,346.8398,346.84,air,40.0,40,2830000.0,B,13777.71,42601.19,5d4.6s2,3F2,2,,*,3
W,2,W II,348.61244,348.61244,348.61241,air,29.0,29,3830000.0,B,16234.715,44911.659,,,5/2,,,3/2
W,2,W II,349.03171,349.03171,349.03172,air,16.0,16,1350000.0,B,16234.715,44877.209,,,5/2,5d4.(5D).6p,6F*,7/2
W,2,W II,349.09208,349.09208,349.09212,air,26.0,26,3920000.0,B,13411.939,42049.478,5d3.6s2,4F,7/2,5d4.(5D).6p,6F*,5/2
W,2,W II,350.86638,350.86638,350.86638,air,44.0,44,2320000.0,B,18000.627,46493.356,,,7/2,5d3.(4F).6s.(5F).6p,6G*,9/2
W,1,W I,351.0025,351.0025,351.0032,air,200.0,200,520000.0,B,2951.29,31432.91,5d5.(6S).6s,7S,3,5d4.6s.(6D).6p,5F*,4
W,1,W I,352.1907,352.1907,352.191,air,40.0,40,5700000.0,C,13348.56,41734.13,5d4.6s2,3G,3,,*,2
W,1,W I,352.685,352.685,352.6854,air,30.0,30,2700000.0,C,13348.56,41694.34,5d4.6s2,3G,3,,*,3
W,2,W II,352.95501,352.95501,352.95506,air,19.0,19,2260000.0,B,16553.087,44877.209,5d4.(3H).6s,4H,9/2,5d4.(5D).6p,6F*,7/2
W,1,W I,353.1126,353.1126,353.1139,air,6.0,6,31800.0,D,4830.00,33141.38,5d4.6s2,5D,3,,*,2
W,1,W I,353.5539,353.5539,353.5545,air,100.0,100,7600000.0,C,13307.10,41583.20,5d4.6s2,3P2,1,,*,2
W,2,W II,354.44568,354.44568,354.44569,air,14.0,14,461000.0,B,16553.087,44758.095,5d4.(3H).6s,4H,9/2,,,9/2
W,1,W I,354.522,354.522,354.5225,air,200.0,200,3200000.0,B,0.00,28198.90,5d4.6s2,5D,0,5d4.6s.(6D).6p,5P*,1
W,2,W II,354.64701,354.64701,354.6468,air,4.0,4,738000.0,B,18990.929,47179.941,,,3/2,,,3/2
W,2,W II,354.905184,354.905184,354.905184,air,93.0,93,2440000.0,B,16589.603,44758.095,,,7/2,,,9/2
W,2,W II,355.10678,355.10678,355.1069,air,3.0,3,182000.0,B,22139.861,50292.354,5d4.(3F2).6s,4F,5/2,5d3.(4F).6s.(5F).6p,6D*,5/2
W,1,W I,355.3303,355.3303,355.3308,air,2.0,2,11000.0,D,6219.33,34354.08,5d4.6s2,5D,4,,*,3
W,2,W II,355.51638,355.51638,355.51635,air,36.0,36,3110000.0,B,16234.715,44354.784,,,5/2,,,5/2
W,2,W II,355.7915,355.7915,355.7915,air,10.0,10,1710000.0,B,22194.031,50292.354,,,7/2,5d3.(4F).6s.(5F).6p,6D*,5/2
W,2,W II,356.14419,356.14419,356.1442,air,4.0,4,1040000.0,B,26158.581,54229.082,5d5,4G,9/2,5d4.(5D).6p,6F*,11/2
W,2,W II,357.24724,357.24724,357.247253,air,114.0,114,16900000.0,B,10592.485,38576.313,,,3/2,,,1/2
W,1,W I,357.5968,357.5968,357.5975,air,60.0,60,6200000.0,C,13777.71,41734.13,5d4.6s2,3F2,2,,*,2
W,2,W II,358.27561,358.27561,358.2756,air,4.0,4,423000.0,B,19276.431,47179.941,,,5/2,,,3/2
