element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
O,1,O I,406.675,,406.675,air,,,128000.0,C,99681.309,124264.0,2s2.2p3.(4S*).4p,3P,0,2s2.2p3.(2D*<5/2>).3d,3D*,1
O,1,O I,406.774,,406.774,air,,,174000.0,C+,99680.968,124257.7,2s2.2p3.(4S*).4p,3P,1,2s2.2p3.(2D*<5/2>).3d,3D*,2
O,1,O I,406.775,,406.775,air,,,58400.0,C,99681.049,124257.7,2s2.2p3.(4S*).4p,3P,2,2s2.2p3.(2D*<5/2>).3d,3D*,2
O,1,O I,406.951,,406.951,air,,,235000.0,C+,99681.049,124247.1,2s2.2p3.(4S*).4p,3P,2,2s2.2p3.(2D*<5/2>).3d,3D*,3
O,2,O II,406.9623,406.9623,406.9623,air,20.0,20,142000000.0,B+,206730.762,231296.126,2s2.2p2.(3P).3p,4D*,1/2,2s2.2p2.(3P).3d,4F,3/2
O,2,O II,406.9886,406.9886,406.98819,air,21.0,21,148000000.0,B+,206786.286,231350.087,2s2.2p2.(3P).3p,4D*,3/2,2s2.2p2.(3P).3d,4F,5/2
O,2,O II,407.2157,407.2157,407.21525,air,23.0,23,179000000.0,B+,206877.865,231427.970,2s2.2p2.(3P).3p,4D*,5/2,2s2.2p2.(3P).3d,4F,7/2
O,3,O III,407.2643,,407.2643,air,,,33700000.0,C+,350024.49,374571.64,2s.2p2.(4P).3s,3P,0,2s.2p2.(4P).3p,3D*,1
O,3,O III,407.3984,,407.3984,air,,,45400000.0,C+,350124.45,374663.52,2s.2p2.(4P).3s,3P,1,2s.2p2.(4P).3p,3D*,2
O,2,O II,407.5862,407.5862,407.58617,air,24.0,24,198000000.0,B+,207002.482,231530.246,2s2.2p2.(3P).3p,4D*,7/2,2s2.2p2.(3P).3d,4F,9/2
O,2,O II,407.8842,407.8842,407.88424,air,17.0,17,52100000.0,B+,206786.286,231296.126,2s2.2p2.(3P).3p,4D*,3/2,2s2.2p2.(3P).3d,4F,3/2
O,3,O III,408.102,,408.102,air,,,60200000.0,C+,350298.38,374795.14,2s.2p2.(4P).3s,3P,2,2s.2p2.(4P).3p,3D*,3
O,3,O III,408.426,,408.426,air,,,90200.0,C,273081.33,297558.66,2s2.2p.(2P*).3s,1P*,1,2s2.2p.(2P*).3p,3S,1
O,2,O II,408.4652,408.4652,408.46474,air,13.0,13,7280000.0,C,208484.202,232959.210,2s2.2p2.(3P).3p,4P*,5/2,2s2.2p2.(3P).3d,2F,7/2
O,2,O II,408.51125,408.51125,408.51124,air,19.0,19,43100000.0,B+,206877.865,231350.087,2s2.2p2.(3P).3p,4D*,5/2,2s2.2p2.(3P).3d,4F,5/2
O,3,O III,408.9295,,408.9295,air,,,24900000.0,C+,350124.45,374571.64,2s.2p2.(4P).3s,3P,1,2s.2p2.(4P).3p,3D*,1
O,2,O II,409.29289,409.29289,409.29287,air,17.0,17,24500000.0,B+,207002.482,231427.970,2s2.2p2.(3P).3p,4D*,7/2,2s2.2p2.(3P).3d,4F,7/2
O,2,O II,409.414,409.414,409.41401,air,11.0,11,3850000.0,C+,206877.865,231296.126,2s2.2p2.(3P).3p,4D*,5/2,2s2.2p2.(3P).3d,4F,3/2
O,2,O II,409.6525,409.6525,409.6526,air,15.0,15,17300000.0,C,208392.258,232796.298,2s2.2p2.(3P).3p,4P*,3/2,2s2.2p2.(3P).3d,2F,5/2
O,2,O II,409.7258,409.7258,409.72249,air,17.0,17*,37900000.0,C+,208346.104,232745.981,2s2.2p2.(3P).3p,4P*,1/2,2s2.2p2.(3P).3d,4D,3/2
O,2,O II,410.3001,410.3001,410.29994,air,14.0,14,53200000.0,C+,208346.104,232711.642,2s2.2p2.(3P).3p,4P*,1/2,2s2.2p2.(3P).3d,4D,1/2
O,3,O III,410.3066,,410.3066,air,,,14800000.0,C+,350298.38,374663.52,2s.2p2.(4P).3s,3P,2,2s.2p2.(4P).3p,3D*,2
O,2,O II,410.47231,410.47231,410.47235,air,16.0,16,32900000.0,C+,208392.258,232747.562,2s2.2p2.(3P).3p,4P*,3/2,2s2.2p2.(3P).3d,4D,5/2
O,2,O II,410.4993,410.4993,410.49899,air,18.0,18,95500000.0,C+,208392.258,232745.981,2s2.2p2.(3P).3p,4P*,3/2,2s2.2p2.(3P).3d,4D,3/2
O,2,O II,410.6019,410.6019,410.60214,air,9.0,9,1510000.0,B+,207002.482,231350.087,2s2.2p2.(3P).3p,4D*,7/2,2s2.2p2.(3P).3d,4F,5/2
O,2,O II,410.9839,410.9839,410.9841,air,6.0,6,1210000.0,D,228723.84,253048.82,2s2.2p2.(1D).3p,2F*,5/2,2s2.2p2.(1D).3d,2D,5/2
O,2,O II,411.0198,411.0198,411.0192,air,10.0,10,25400000.0,D,228723.84,253046.74,2s2.2p2.(1D).3p,2F*,5/2,2s2.2p2.(1D).3d,2D,3/2
O,2,O II,411.07858,411.07858,411.07863,air,15.0,15,80500000.0,C+,208392.258,232711.642,2s2.2p2.(3P).3p,4P*,3/2,2s2.2p2.(3P).3d,4D,1/2
O,2,O II,411.2022,411.2022,411.20186,air,15.0,15,18100000.0,C,208484.202,232796.298,2s2.2p2.(3P).3p,4P*,5/2,2s2.2p2.(3P).3d,2F,5/2
O,2,O II,411.3835,411.3835,411.3834,air,12.0,12,24100000.0,D,228747.45,253048.82,2s2.2p2.(1D).3p,2F*,7/2,2s2.2p2.(1D).3d,2D,5/2
O,3,O III,411.8598,,411.8598,air,,,1630000.0,C+,350298.38,374571.64,2s.2p2.(4P).3s,3P,2,2s.2p2.(4P).3p,3D*,1
O,2,O II,411.9215,411.9215,411.92165,air,22.0,22,139000000.0,C+,208484.202,232753.816,2s2.2p2.(3P).3p,4P*,5/2,2s2.2p2.(3P).3d,4D,7/2
O,2,O II,412.028,412.028,412.02783,air,17.0,17,22500000.0,C+,208484.202,232747.562,2s2.2p2.(3P).3p,4P*,5/2,2s2.2p2.(3P).3d,4D,5/2
O,2,O II,412.0544,412.0544,412.05468,air,14.0,14,29500000.0,C,208484.202,232745.981,2s2.2p2.(3P).3p,4P*,5/2,2s2.2p2.(3P).3d,4D,3/2
O,2,O II,412.14619,412.14619,412.14626,air,14.0,14,56000000.0,C,208346.104,232602.492,2s2.2p2.(3P).3p,4P*,1/2,2s2.2p2.(3P).3d,4P,1/2
O,3,O III,412.1591,,412.1591,air,,,17300000.0,C+,367953.90,392209.53,2s2.2p.(2P*).4p,3S,1,2s2.2p.(2P*).5s,3P*,2
O,2,O II,412.9321,412.9321,412.93198,air,11.0,11,16500000.0,B,208392.258,232602.492,2s2.2p2.(3P).3p,4P*,3/2,2s2.2p2.(3P).3d,4P,1/2
O,2,O II,413.28004,413.28004,413.28004,air,17.0,17,84000000.0,B,208346.104,232535.949,2s2.2p2.(3P).3p,4P*,1/2,2s2.2p2.(3P).3d,4P,3/2
O,2,O II,414.0703,414.0703,414.0701,air,8.0,8,3760000.0,B,208392.258,232535.949,2s2.2p2.(3P).3p,4P*,3/2,2s2.2p2.(3P).3d,4P,3/2
O,2,O II,415.3298,415.3298,415.32977,air,18.0,18,72800000.0,B,208392.258,232462.724,2s2.2p2.(3P).3p,4P*,3/2,2s2.2p2.(3P).3d,4P,5/2
O,2,O II,415.653,415.653,415.65302,air,13.0,13,19400000.0,B,208484.202,232535.949,2s2.2p2.(3P).3p,4P*,5/2,2s2.2p2.(3P).3d,4P,3/2
O,2,O II,416.9225,416.9225,416.92236,air,15.0,15,24900000.0,B,208484.202,232462.724,2s2.2p2.(3P).3p,4P*,5/2,2s2.2p2.(3P).3d,4P,5/2
O,3,O III,417.1768,,417.1768,air,,,16700000.0,C+,367953.90,391917.80,2s2.2p.(2P*).4p,3S,1,2s2.2p.(2P*).5s,3P*,1
O,2,O II,418.5449,418.5449,418.544,air,19.0,19,191000000.0,D,228723.84,252609.46,2s2.2p2.(1D).3p,2F*,5/2,2s2.2p2.(1D).3d,2G,7/2
O,3,O III,418.6975,,418.6975,air,,,16500000.0,C+,367953.90,391830.76,2s2.2p.(2P*).4p,3S,1,2s2.2p.(2P*).5s,3P*,0
O,2,O II,418.9581,,418.9581,air,,,7060000.0,D,228747.45,252609.46,2s2.2p2.(1D).3p,2F*,7/2,2s2.2p2.(1D).3d,2G,7/2
O,2,O II,418.9789,418.9789,418.9788,air,20.0,20,198000000.0,D,228747.45,252608.28,2s2.2p2.(1D).3p,2F*,7/2,2s2.2p2.(1D).3d,2G,9/2
O,2,O II,419.2518,419.2518,419.2512,air,12.0,12,32100000.0,D,229947.07,253792.40,2s2.2p2.(1D).3p,2D*,5/2,2s2.2p2.(1D).3d,2P,3/2
O,2,O II,419.626,419.626,419.6273,air,6.0,6,3560000.0,D,229968.44,253792.40,2s2.2p2.(1D).3p,2D*,3/2,2s2.2p2.(1D).3d,2P,3/2
O,2,O II,419.6701,419.6701,419.6697,air,10.0,10,35600000.0,D,229968.44,253789.99,2s2.2p2.(1D).3p,2D*,3/2,2s2.2p2.(1D).3d,2P,1/2
O,1,O I,421.7088,,421.7088,air,,,544000.0,C,99680.968,123387.339,2s2.2p3.(4S*).4p,3P,1,2s2.2p3.(2D*<3/2>).3d,3P*,0
O,3,O III,421.8303,,421.8303,air,,,43600.0,C,267258.71,290958.25,2s2.2p.(2P*).3s,3P*,0,2s2.2p.(2P*).3p,1P,1
O,1,O I,422.2757,,422.2757,air,,,136000.0,C,99680.968,123355.512,2s2.2p3.(4S*).4p,3P,1,2s2.2p3.(2D*<3/2>).3d,3P*,1
O,1,O I,422.2771,,422.2771,air,,,226000.0,C,99681.049,123355.512,2s2.2p3.(4S*).4p,3P,2,2s2.2p3.(2D*<3/2>).3d,3P*,1
O,1,O I,422.2818,,422.2818,air,,,181000.0,C,99681.309,123355.512,2s2.2p3.(4S*).4p,3P,0,2s2.2p3.(2D*<3/2>).3d,3P*,1
O,1,O I,423.326,,423.326,air,,,135000.0,C,99680.968,123296.777,2s2.2p3.(4S*).4p,3P,1,2s2.2p3.(2D*<3/2>).3d,3P*,2
O,1,O I,423.327,423.327,423.3274,air,80.0,80,404000.0,C+,99681.049,123296.777,2s2.2p3.(4S*).4p,3P,2,2s2.2p3.(2D*<3/2>).3d,3P*,2
O,3,O III,423.9483,,423.9483,air,,,362000.0,C,267377.11,290958.25,2s2.2p.(2P*).3s,3P*,1,2s2.2p.(2P*).3p,1P,1
O,2,O II,427.7706,427.7706,427.7695,air,6.0,6,6930000.0,D,232527.09,255897.59,2s2.2p2.(1D).3p,2P*,3/2,2s2.2p2.(3P).4d,2D,5/2
O,2,O II,427.9156,427.9156,427.9165,air,7.0,7,5770000.0,D,232480.44,255842.91,2s2.2p2.(1D).3p,2P*,1/2,2s2.2p2.(3P).4d,2D,3/2
O,3,O III,428.6177,,428.6177,air,,,32.0,C,267634.00,290958.25,2s2.2p.(2P*).3s,3P*,2,2s2.2p.(2P*).3p,1P,1
O,2,O II,428.7734,428.7734,428.7727,air,5.0,5,1150000.0,D,232527.09,255842.91,2s2.2p2.(1D).3p,2P*,3/2,2s2.2p2.(3P).4d,2D,3/2
O,2,O II,431.7138,431.7138,431.7139,air,19.0,19,36800000.0,B,185235.281,208392.258,2s2.2p2.(3P).3s,4P,1/2,2s2.2p2.(3P).3p,4P*,3/2
O,2,O II,431.9629,431.9629,431.963,air,19.0,19,24800000.0,B,185340.577,208484.202,2s2.2p2.(3P).3s,4P,3/2,2s2.2p2.(3P).3p,4P*,5/2
O,2,O II,431.9866,,431.9866,air,,,56200000.0,D,232480.44,255622.80,2s2.2p2.(1D).3p,2P*,1/2,2s2.2p2.(1D).3d,2S,1/2
O,2,O II,432.5758,432.5758,432.5761,air,15.0,15,14200000.0,B,185235.281,208346.104,2s2.2p2.(3P).3s,4P,1/2,2s2.2p2.(3P).3p,4P*,1/2
O,2,O II,432.7465,432.7465,432.746,air,12.0,12,67600000.0,D,229947.07,253048.82,2s2.2p2.(1D).3p,2D*,5/2,2s2.2p2.(1D).3d,2D,5/2
O,2,O II,432.7851,432.7851,432.7849,air,6.0,6,7240000.0,D,229947.07,253046.74,2s2.2p2.(1D).3p,2D*,5/2,2s2.2p2.(1D).3d,2D,3/2
O,2,O II,432.8586,432.8586,432.8591,air,11.0,11,112000000.0,D,232527.09,255622.80,2s2.2p2.(1D).3p,2P*,3/2,2s2.2p2.(1D).3d,2S,1/2
O,2,O II,433.1468,433.1468,433.1466,air,6.0,6,4820000.0,D,229968.44,253048.82,2s2.2p2.(1D).3p,2D*,3/2,2s2.2p2.(1D).3d,2D,5/2
O,2,O II,433.1862,433.1862,433.1857,air,11.0,11,65000000.0,D,229968.44,253046.74,2s2.2p2.(1D).3p,2D*,3/2,2s2.2p2.(1D).3d,2D,3/2
O,3,O III,433.3579,,433.3579,air,,,121000.0,C,327229.25,350298.38,2s2.2p.(2P*).3d,3D*,1,2s.2p2.(4P).3s,3P,2
O,2,O II,433.6862,433.6862,433.6859,air,17.0,17,15300000.0,B,185340.577,208392.258,2s2.2p2.(3P).3s,4P,3/2,2s2.2p2.(3P).3p,4P*,3/2
O,3,O III,434.2813,,434.2813,air,,,1810000.0,C+,327278.30,350298.38,2s2.2p.(2P*).3d,3D*,2,2s.2p2.(4P).3s,3P,2
O,2,O II,434.556,434.556,434.556,air,19.0,19,79500000.0,B,185340.577,208346.104,2s2.2p2.(3P).3s,4P,3/2,2s2.2p2.(3P).3p,4P*,1/2
O,2,O II,434.7223,434.7223,434.7217,air,10.0,10*,11900000.0,B+,206971.68,229968.44,2s2.2p2.(1D).3s,2D,5/2,2s2.2p2.(1D).3p,2D*,3/2
O,2,O II,434.742,434.742,434.7413,air,19.0,19,93200000.0,B+,206972.72,229968.44,2s2.2p2.(1D).3s,2D,3/2,2s2.2p2.(1D).3p,2D*,3/2
O,2,O II,434.9426,434.9426,434.9426,air,23.0,23,67500000.0,B,185499.124,208484.202,2s2.2p2.(3P).3s,4P,5/2,2s2.2p2.(3P).3p,4P*,5/2
O,2,O II,435.1262,435.1262,435.126,air,21.0,21,98900000.0,B+,206971.68,229947.07,2s2.2p2.(1D).3s,2D,5/2,2s2.2p2.(1D).3p,2D*,5/2
O,2,O II,435.1457,,435.1457,air,,,5820000.0,B,206972.72,229947.07,2s2.2p2.(1D).3s,2D,3/2,2s2.2p2.(1D).3p,2D*,5/2
O,2,O II,435.4589,,435.4589,air,,,21900.0,C,208392.258,231350.087,2s2.2p2.(3P).3p,4P*,3/2,2s2.2p2.(3P).3d,4F,5/2
O,3,O III,435.6794,,435.6794,air,,,10000000.0,C+,327352.17,350298.38,2s2.2p.(2P*).3d,3D*,3,2s.2p2.(4P).3s,3P,2
O,2,O II,435.7252,435.7252,435.7257,air,10.0,10*,27200.0,C,208484.202,231427.970,2s2.2p2.(3P).3p,4P*,5/2,2s2.2p2.(3P).3d,4F,7/2
O,2,O II,435.9392,435.9392,435.9395,air,7.0,7,1440000.0,C+,211522.117,234454.634,2s2.2p2.(3P).3p,2D*,3/2,2s2.2p2.(3P).3d,2D,5/2
O,3,O III,436.3209,,436.3209,air,,,1.71,B,20273.27,43185.74,2s2.2p2,1D,2,2s2.2p2,1S,0
O,3,O III,436.6501,,436.6501,air,,,2960000.0,C+,327229.25,350124.45,2s2.2p.(2P*).3d,3D*,1,2s.2p2.(4P).3s,3P,1
O,2,O II,436.6892,436.6892,436.6895,air,20.0,20,39200000.0,B,185499.124,208392.258,2s2.2p2.(3P).3s,4P,5/2,2s2.2p2.(3P).3p,4P*,3/2
O,1,O I,436.8193,,436.8193,air,,,756000.0,B,76794.978,99681.309,2s2.2p3.(4S*).3s,3S*,1,2s2.2p3.(4S*).4p,3P,0
O,1,O I,436.8242,,436.8242,air,,,759000.0,B,76794.978,99681.049,2s2.2p3.(4S*).3s,3S*,1,2s2.2p3.(4S*).4p,3P,2
O,1,O I,436.825,436.825,436.8258,air,100.0,100,758000.0,B,76794.978,99680.968,2s2.2p3.(4S*).3s,3S*,1,2s2.2p3.(4S*).4p,3P,1
O,2,O II,436.9275,436.9275,436.9272,air,13.0,13,35700000.0,B,211522.117,234402.797,2s2.2p2.(3P).3p,2D*,3/2,2s2.2p2.(3P).3d,2D,3/2
O,3,O III,437.5876,,437.5876,air,,,8830000.0,C+,327278.30,350124.45,2s2.2p.(2P*).3d,3D*,2,2s.2p2.(4P).3s,3P,1
O,2,O II,438.4446,,438.4446,air,,,2290000.0,D,232480.44,255281.93,2s2.2p2.(1D).3p,2P*,1/2,2s2.2p2.(3P).4d,2P,1/2
O,3,O III,438.5649,,438.5649,air,,,11700000.0,C+,327229.25,350024.49,2s2.2p.(2P*).3d,3D*,1,2s.2p2.(4P).3s,3P,0
O,2,O II,439.3435,,439.3435,air,,,1140000.0,E,232527.09,255281.93,2s2.2p2.(1D).3p,2P*,3/2,2s2.2p2.(3P).4d,2P,1/2
O,2,O II,439.5942,439.5942,439.5935,air,15.0,15,39100000.0,B,211712.732,234454.634,2s2.2p2.(3P).3p,2D*,5/2,2s2.2p2.(3P).3d,2D,5/2
O,2,O II,440.5381,,440.5381,air,,,565000.0,E,232480.44,255173.58,2s2.2p2.(1D).3p,2P*,1/2,2s2.2p2.(3P).4d,2P,3/2
O,2,O II,440.5987,440.5987,440.5978,air,8.0,8,4300000.0,B,211712.732,234402.797,2s2.2p2.(3P).3p,2D*,5/2,2s2.2p2.(3P).3d,2D,3/2
O,2,O II,441.4456,,441.4456,air,,,2810000.0,D,232527.09,255173.58,2s2.2p2.(1D).3p,2P*,3/2,2s2.2p2.(3P).4d,2P,3/2
O,2,O II,441.4905,441.4905,441.4899,air,27.0,27,84700000.0,B,189068.514,211712.732,2s2.2p2.(3P).3s,2P,3/2,2s2.2p2.(3P).3p,2D*,5/2
O,2,O II,441.6974,441.6974,441.6975,air,25.0,25,71600000.0,B,188888.543,211522.117,2s2.2p2.(3P).3s,2P,1/2,2s2.2p2.(3P).3p,2D*,3/2
O,2,O II,443.9482,,443.9482,air,,,144000.0,D,232462.724,254981.55,2s2.2p2.(3P).3d,4P,5/2,2s.2p3.(5S*).3s,4S*,3/2
O,3,O III,444.0093,,444.0093,air,,,44200000.0,C+,376079.92,398595.65,2s.2p2.(4P).3p,5S*,2,2s.2p2.(4P).3d,5P,1
O,2,O II,444.3007,444.3007,444.301,air,15.0,15,50500000.0,D,228723.84,251224.79,2s2.2p2.(1D).3p,2F*,5/2,2s2.2p2.(1D).3d,2F,5/2
O,2,O II,444.3516,444.3516,444.3523,air,8.0,8,1890000.0,D,228723.84,251222.19,2s2.2p2.(1D).3p,2F*,5/2,2s2.2p2.(1D).3d,2F,7/2
O,2,O II,444.7673,444.7673,444.7676,air,5.0,5,2520000.0,D,228747.45,251224.79,2s2.2p2.(1D).3p,2F*,7/2,2s2.2p2.(1D).3d,2F,5/2
O,3,O III,444.7694,,444.7694,air,,,44000000.0,C+,376079.92,398557.17,2s.2p2.(4P).3p,5S*,2,2s.2p2.(4P).3d,5P,2
O,2,O II,444.8186,444.8186,444.8191,air,16.0,16,51000000.0,D,228747.45,251222.19,2s2.2p2.(1D).3p,2F*,7/2,2s2.2p2.(1D).3d,2F,7/2
O,2,O II,445.2375,445.2375,445.2378,air,18.0,18,13700000.0,B,189068.514,211522.117,2s2.2p2.(3P).3s,2P,3/2,2s2.2p2.(3P).3p,2D*,3/2
O,2,O II,445.3966,,445.3966,air,,,95400.0,D,232535.949,254981.55,2s2.2p2.(3P).3d,4P,3/2,2s.2p3.(5S*).3s,4S*,3/2
O,3,O III,446.1607,,446.1607,air,,,43600000.0,C+,376079.92,398487.08,2s.2p2.(4P).3p,5S*,2,2s.2p2.(4P).3d,5P,3
O,2,O II,446.6241,446.6241,446.6235,air,15.0,15,90000000.0,C+,230609.45,252993.39,2s2.2p2.(1S).3s,2S,1/2,2s2.2p2.(1S).3p,2P*,3/2
O,2,O II,446.721,,446.721,air,,,47300.0,E,232602.492,254981.55,2s2.2p2.(3P).3d,4P,1/2,2s.2p3.(5S*).3s,4S*,3/2
O,2,O II,446.7475,446.7475,446.7465,air,13.0,13,90000000.0,C+,230609.45,252987.23,2s2.2p2.(1S).3s,2S,1/2,2s2.2p2.(1S).3p,2P*,1/2
O,2,O II,448.4504,,448.4504,air,,,19300.0,C,212161.881,234454.634,2s2.2p2.(3P).3p,4S*,3/2,2s2.2p2.(3P).3d,2D,5/2
O,3,O III,449.337,,449.337,air,,,9170000.0,C+,379356.75,401605.52,2s2.2p.(2P*).4d,3D*,3,2s.2p2.(4P).3d,3F,4
O,3,O III,450.664,,450.664,air,,,8070000.0,C+,379293.03,401476.29,2s2.2p.(2P*).4d,3D*,2,2s.2p2.(4P).3d,3F,3
O,3,O III,451.3827,,451.3827,air,,,7600000.0,C+,379227.15,401375.09,2s2.2p.(2P*).4d,3D*,1,2s.2p2.(4P).3d,3F,2
O,3,O III,451.9622,,451.9622,air,,,1000000.0,C+,379356.75,401476.29,2s2.2p.(2P*).4d,3D*,3,2s.2p2.(4P).3d,3F,3
O,3,O III,452.4222,,452.4222,air,,,33800000.0,C+,378417.84,400514.89,2s.2p2.(4P).3p,3P*,1,2s.2p2.(4P).3d,3P,0
O,3,O III,452.7293,,452.7293,air,,,1400000.0,C+,379293.03,401375.09,2s2.2p.(2P*).4d,3D*,2,2s.2p2.(4P).3d,3F,2
O,3,O III,453.2785,,453.2785,air,,,14000000.0,C+,378405.68,400460.99,2s.2p2.(4P).3p,3P*,2,2s.2p2.(4P).3d,3P,1
O,3,O III,453.5285,,453.5285,air,,,8400000.0,C+,378417.84,400460.99,2s.2p2.(4P).3p,3P*,1,2s.2p2.(4P).3d,3P,1
O,3,O III,453.8851,,453.8851,air,,,11200000.0,C+,378435.16,400460.99,2s.2p2.(4P).3p,3P*,0,2s.2p2.(4P).3d,3P,1
O,2,O II,453.9543,,453.9543,air,,,669000.0,C,211522.117,233544.59,2s2.2p2.(3P).3p,2D*,3/2,2s2.2p2.(3P).3d,2P,1/2
O,3,O III,454.0395,,454.0395,air,,,39100.0,C,379356.75,401375.09,2s2.2p.(2P*).4d,3D*,3,2s.2p2.(4P).3d,3F,2
O,3,O III,455.5387,,455.5387,air,,,24900000.0,C+,378405.68,400351.56,2s.2p2.(4P).3p,3P*,2,2s.2p2.(4P).3d,3P,2
O,2,O II,455.773,,455.773,air,,,25400000.0,D,252993.39,274928.0,2s2.2p2.(1S).3p,2P*,3/2,2s2.2p2.(1D).4d,2D,5/2
O,3,O III,455.7913,,455.7913,air,,,8270000.0,C+,378417.84,400351.56,2s.2p2.(4P).3p,3P*,1,2s.2p2.(4P).3d,3P,2
O,2,O II,455.894,,455.894,air,,,21200000.0,D,252987.23,274916.0,2s2.2p2.(1S).3p,2P*,1/2,2s2.2p2.(1D).4d,2D,3/2
O,2,O II,456.022,,456.022,air,,,4230000.0,D,252993.39,274916.0,2s2.2p2.(1S).3p,2P*,3/2,2s2.2p2.(1D).4d,2D,3/2
O,2,O II,456.3178,456.3178,456.3178,air,4.0,4,718000.0,C,211522.117,233430.53,2s2.2p2.(3P).3p,2D*,3/2,2s2.2p2.(3P).3d,2P,3/2
O,3,O III,456.926,,456.926,air,,,127000000.0,B,370902.22,392781.47,2s2.2p.(2P*).4p,1D,2,2s2.2p.(2P*).5s,1P*,1
O,3,O III,458.7721,,458.7721,air,,,22300000.0,C+,370418.32,392209.53,2s2.2p.(2P*).4p,3P,1,2s2.2p.(2P*).5s,3P*,2
O,2,O II,459.0972,459.0972,459.0974,air,22.0,22,88500000.0,B+,206971.68,228747.45,2s2.2p2.(1D).3s,2D,5/2,2s2.2p2.(1D).3p,2F*,7/2
O,2,O II,459.596,459.596,459.5957,air,7.0,7,4870000.0,B,206971.68,228723.84,2s2.2p2.(1D).3s,2D,5/2,2s2.2p2.(1D).3p,2F*,5/2
O,2,O II,459.6175,459.6175,459.6177,air,20.0,20,83400000.0,B+,206972.72,228723.84,2s2.2p2.(1D).3s,2D,3/2,2s2.2p2.(1D).3p,2F*,5/2
O,2,O II,460.3228,460.3228,460.3229,air,3.0,3,363000.0,C,211712.732,233430.53,2s2.2p2.(3P).3p,2D*,5/2,2s2.2p2.(3P).3d,2P,3/2
O,3,O III,461.0608,,461.0608,air,,,66000000.0,C+,370526.49,392209.53,2s2.2p.(2P*).4p,3P,2,2s2.2p.(2P*).5s,3P*,2
O,3,O III,463.0773,,463.0773,air,,,29000000.0,C+,370329.18,391917.80,2s2.2p.(2P*).4p,3P,0,2s2.2p.(2P*).5s,3P*,1
O,2,O II,463.8855,463.8855,463.88558,air,20.0,20,36100000.0,B,185235.281,206786.286,2s2.2p2.(3P).3s,4P,1/2,2s2.2p2.(3P).3p,4D*,3/2
O,2,O II,464.18104,464.18104,464.18103,air,22.0,22,58500000.0,B,185340.577,206877.865,2s2.2p2.(3P).3s,4P,3/2,2s2.2p2.(3P).3p,4D*,5/2
O,2,O II,464.91348,464.91348,464.91347,air,24.0,24,78400000.0,B,185499.124,207002.482,2s2.2p2.(3P).3s,4P,5/2,2s2.2p2.(3P).3p,4D*,7/2
O,3,O III,464.9973,,464.9973,air,,,21500000.0,C+,370418.32,391917.80,2s2.2p.(2P*).4p,3P,1,2s2.2p.(2P*).5s,3P*,1
O,2,O II,465.08394,465.08394,465.08384,air,20.0,20,67000000.0,B,185235.281,206730.762,2s2.2p2.(3P).3s,4P,1/2,2s2.2p2.(3P).3p,4D*,1/2
O,1,O I,465.4117,,465.4117,air,,,430000.0,C,86625.757,108106.094,2s2.2p3.(4S*).3p,5P,1,2s2.2p3.(4S*).8d,5D*,0
O,1,O I,465.4118,,465.4118,air,,,323000.0,C+,86625.757,108106.091,2s2.2p3.(4S*).3p,5P,1,2s2.2p3.(4S*).8d,5D*,1
O,1,O I,465.4119,,465.4119,air,,,151000.0,C+,86625.757,108106.085,2s2.2p3.(4S*).3p,5P,1,2s2.2p3.(4S*).8d,5D*,2
O,1,O I,465.4556,,465.4556,air,,,108000.0,C,86627.778,108106.091,2s2.2p3.(4S*).3p,5P,2,2s2.2p3.(4S*).8d,5D*,1
O,1,O I,465.4557,,465.4557,air,,,251000.0,C+,86627.778,108106.085,2s2.2p3.(4S*).3p,5P,2,2s2.2p3.(4S*).8d,5D*,2
O,1,O I,465.4559,,465.4559,air,,,287000.0,C+,86627.778,108106.077,2s2.2p3.(4S*).3p,5P,2,2s2.2p3.(4S*).8d,5D*,3
O,1,O I,465.5354,,465.5354,air,,,28700.0,C,86631.454,108106.085,2s2.2p3.(4S*).3p,5P,3,2s2.2p3.(4S*).8d,5D*,2
O,1,O I,465.5356,,465.5356,air,,,143000.0,C+,86631.454,108106.077,2s2.2p3.(4S*).3p,5P,3,2s2.2p3.(4S*).8d,5D*,3
O,1,O I,465.5357,,465.5357,air,,,430000.0,C+,86631.454,108106.072,2s2.2p3.(4S*).3p,5P,3,2s2.2p3.(4S*).8d,5D*,4
O,2,O II,466.16332,466.16332,466.16324,air,21.0,21,40400000.0,B,185340.577,206786.286,2s2.2p2.(3P).3s,4P,3/2,2s2.2p2.(3P).3p,4D*,3/2
O,3,O III,466.8875,,466.8875,air,,,84800000.0,C+,370418.32,391830.76,2s2.2p.(2P*).4p,3P,1,2s2.2p.(2P*).5s,3P*,0
O,3,O III,467.3487,,467.3487,air,,,35200000.0,C+,370526.49,391917.80,2s2.2p.(2P*).4p,3P,2,2s2.2p.(2P*).5s,3P*,1
O,2,O II,467.37322,467.37322,467.37331,air,14.0,14,12400000.0,B,185340.577,206730.762,2s2.2p2.(3P).3s,4P,3/2,2s2.2p2.(3P).3p,4D*,1/2
