element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Cs,3,Cs III,226.4143,226.4143,226.41441,air,130.0,130,8080000.0,,177921.836,222074.975,5s2.5p4.(3P<1>).6p,2[1]*,3/2,5s2.5p4.(1D<2>).6d,2[2],3/2
Cs,3,Cs III,226.727,226.727,226.72691,air,84000.0,84000,92800000.0,,142067.732,186160.020,5s2.5p4.(3P<1>).5d,2[2],5/2,5s2.5p4.(3P<1>).4f,2[2]*,5/2
Cs,3,Cs III,226.9025,226.9025,226.90254,air,2300.0,2300bl,1930000.0,,142067.732,186125.895,5s2.5p4.(3P<1>).5d,2[2],5/2,5s2.5p4.(1D<2>).6p,2[2]*,3/2
Cs,3,Cs III,226.926,226.926,226.92608,air,500.0,500h,2080000.0,,176281.761,220335.354,5s2.5p4.(3P<1>).6p,2[2]*,5/2,5s2.5p4.(1D<2>).6d,2[2],5/2
Cs,3,Cs III,227.2721,227.2721,227.27215,air,6600.0,6600,9450000.0,,135081.058,179067.577,5s2.5p4.(3P<1>).5d,2[3],5/2,5s2.5p4.(3P<2>).4f,2[2]*,5/2
Cs,3,Cs III,227.3997,227.3997,227.40004,air,9400.0,9400,12600000.0,,138543.477,182505.260,5s2.5p4.(3P<2>).6s,2[2],3/2,5s2.5p4.(3P<1>).4f,2[2]*,3/2
Cs,3,Cs III,227.4293,227.4293,227.42948,air,8300.0,8300,3630000.0,,131782.478,175738.571,5s2.5p4.(3P<2>).5d,2[1],3/2,5s2.5p4.(3P<1>).6p,2[2]*,3/2
Cs,3,Cs III,227.4669,227.4669,227.46634,air,50.0,50h,2080000.0,,181544.785,225493.754,5s2.5p4.(1D<2>).6p,2[3]*,5/2,5s2.5p4.(3P<2>).7d,2[4],7/2
Cs,3,Cs III,227.6219,227.6219,227.62194,air,500.0,500,6550000.0,,183721.523,227640.453,5s2.5p4.(1D<2>).6p,2[3]*,7/2,5s2.5p4.(3P<2>).5g,2[4],9/2
Cs,3,Cs III,227.6917,227.6917,227.69202,air,100.0,100,2190000.0,,183721.523,227626.936,5s2.5p4.(1D<2>).6p,2[3]*,7/2,5s2.5p4.(3P<2>).5g,2[4],7/2
Cs,3,Cs III,227.7503,227.7503,227.75051,air,560.0,560,5040000.0,,183721.523,227615.662,5s2.5p4.(1D<2>).6p,2[3]*,7/2,5s2.5p4.(3P<2>).5g,2[5],9/2
Cs,3,Cs III,228.4507,228.4507,228.45084,air,12000.0,12000c,8200000.0,,137785.195,181544.785,5s2.5p4.(3P<1>).5d,2[3],7/2,5s2.5p4.(1D<2>).6p,2[3]*,5/2
Cs,3,Cs III,228.6878,228.6878,228.688,air,250.0,250,17300000.0,,168390.420,212104.640,5s2.5p4.(3P<2>).6p,2[1]*,3/2,5s2.5p4.(3P<1>).7s,2[1],1/2
Cs,3,Cs III,228.8484,228.8484,228.84841,air,2200.0,2200,1740.0,,135081.058,178764.633,5s2.5p4.(3P<1>).5d,2[3],5/2,5s2.5p4.(3P<2>).4f,2[1]*,3/2
Cs,3,Cs III,229.3356,229.3356,229.33576,air,25.0,25,915000.0,,184329.523,227920.278,5s2.5p4.(3P<0>).4f,2[3]*,5/2,5s2.5p4.(3P<2>).5g,2[2],3/2
Cs,3,Cs III,229.6006,229.6006,229.60079,air,50.0,50,29.1,,198065.497,241605.939,5s2.5p4.(3P<2>).6d,2[2],5/2,5s2.5p4.(3P<1>).6f,2[4]*,7/2
Cs,3,Cs III,229.6299,229.6299,229.62997,air,3600.0,3600,2320000.0,,140794.613,184329.523,5s2.5p4.(3P<1>).5d,2[2],3/2,5s2.5p4.(3P<0>).4f,2[3]*,5/2
Cs,3,Cs III,229.704,229.704,229.7041,air,1100.0,1100,30700.0,,198065.497,241586.357,5s2.5p4.(3P<2>).6d,2[2],5/2,5s2.5p4.(3P<1>).6f,2[2]*,5/2
Cs,3,Cs III,229.78336,229.78336,229.78333,air,250000.0,250000,12600000.0,,120425.101,163930.957,5s2.5p4.(3P<2>).5d,2[2],5/2,5s2.5p4.(3P<2>).6p,2[3]*,7/2
Cs,3,Cs III,230.0702,230.0702,230.06999,air,630.0,630,1020.0,,198154.285,241605.939,5s2.5p4.(3P<2>).6d,2[3],7/2,5s2.5p4.(3P<1>).6f,2[4]*,7/2
Cs,3,Cs III,230.1205,230.1205,230.12027,air,1300.0,1300p*,14300000.0,,184328.767,227770.928,5s2.5p4.(3P<0>).4f,2[3]*,7/2,5s2.5p4.(3P<2>).5g,2[3],7/2
Cs,3,Cs III,230.1205,230.1205,230.1213,air,1300.0,1300p*,26800000.0,,175738.571,219180.537,5s2.5p4.(3P<1>).6p,2[2]*,3/2,5s2.5p4.(1D<2>).7s,2[2],5/2
Cs,3,Cs III,230.1242,230.1242,230.12427,air,1800.0,1800p,23500000.0,,184329.523,227770.928,5s2.5p4.(3P<0>).4f,2[3]*,5/2,5s2.5p4.(3P<2>).5g,2[3],7/2
Cs,3,Cs III,230.1735,230.1735,230.17373,air,160.0,160,17200.0,,198154.285,241586.357,5s2.5p4.(3P<2>).6d,2[3],7/2,5s2.5p4.(3P<1>).6f,2[2]*,5/2
Cs,3,Cs III,230.2185,230.2185,230.21844,air,160.0,160,5950000.0,,184329.523,227753.161,5s2.5p4.(3P<0>).4f,2[3]*,5/2,5s2.5p4.(3P<2>).5g,2[3],5/2
Cs,3,Cs III,230.47624,230.47624,230.47623,air,60000.0,60000,28400000.0,,133265.831,176640.903,5s2.5p4.(3P<1>).5d,2[1],1/2,5s2.5p4.(3P<2>).4f,2[1]*,1/2
Cs,3,Cs III,230.6453,230.6453,230.64507,air,75.0,75h,16100000.0,,183469.263,226812.586,5s2.5p4.(1D<2>).6p,2[1]*,3/2,5s2.5p4.(3P<2>).7d,2[0],1/2
Cs,3,Cs III,230.7065,230.7065,230.70629,air,100.0,100h,17800000.0,,183469.263,226801.085,5s2.5p4.(1D<2>).6p,2[1]*,3/2,5s2.5p4.(3P<2>).7d,2[3],5/2
Cs,3,Cs III,230.7707,230.7707,230.77071,air,37000.0,37000bl,2570000.0,,135747.850,179067.577,5s2.5p4.(3P<0>).5d,2[2],3/2,5s2.5p4.(3P<2>).4f,2[2]*,5/2
Cs,3,Cs III,230.8136,230.8136,230.81356,air,2500.0,2500,48800000.0,,184328.767,227640.453,5s2.5p4.(3P<0>).4f,2[3]*,7/2,5s2.5p4.(3P<2>).5g,2[4],9/2
Cs,3,Cs III,230.8899,230.8899,230.88965,air,2400.0,2400,33400000.0,,184329.523,227626.936,5s2.5p4.(3P<0>).4f,2[3]*,5/2,5s2.5p4.(3P<2>).5g,2[4],7/2
Cs,3,Cs III,230.9457,230.9457,230.94576,air,500.0,500,10600000.0,,184328.767,227615.662,5s2.5p4.(3P<0>).4f,2[3]*,7/2,5s2.5p4.(3P<2>).5g,2[5],9/2
Cs,3,Cs III,231.68753,231.68753,231.68753,air,600000.0,600000,98000000.0,,120782.636,163930.957,5s2.5p4.(3P<2>).5d,2[3],7/2,5s2.5p4.(3P<2>).6p,2[3]*,7/2
Cs,3,Cs III,231.8965,231.8965,231.89651,air,50.0,50,3700.0,,198476.917,241586.357,5s2.5p4.(3P<2>).7s,2[2],5/2,5s2.5p4.(3P<1>).6f,2[2]*,5/2
Cs,3,Cs III,232.0525,232.0525,232.05253,air,10000.0,10000D,2050000.0,,138464.327,181544.785,5s2.5p4.(3P<2>).5d,2[3],5/2,5s2.5p4.(1D<2>).6p,2[3]*,5/2
Cs,3,Cs III,232.10629,232.10629,232.10627,air,100000.0,100000,10500000.0,,120425.101,163495.585,5s2.5p4.(3P<2>).5d,2[2],5/2,5s2.5p4.(3P<2>).6p,2[3]*,5/2
Cs,3,Cs III,232.3964,232.3964,232.39605,air,41000.0,41000,27500000.0,,135747.850,178764.633,5s2.5p4.(3P<0>).5d,2[2],3/2,5s2.5p4.(3P<2>).4f,2[1]*,3/2
Cs,3,Cs III,232.4798,232.4798,232.47969,air,5400.0,5400,430000.0,,138543.477,181544.785,5s2.5p4.(3P<2>).6s,2[2],3/2,5s2.5p4.(1D<2>).6p,2[3]*,5/2
Cs,3,Cs III,232.59544,232.59544,232.59543,air,140000.0,140000,65900000.0,,125926.848,168906.759,5s2.5p4.(3P<2>).5d,2[4],9/2,5s2.5p4.(3P<2>).4f,2[4]*,9/2
Cs,3,Cs III,232.8187,232.8187,232.81854,air,50.0,50h,144000.0,,133343.034,176281.761,5s2.5p4.(3P<2>).6s,2[2],5/2,5s2.5p4.(3P<1>).6p,2[2]*,5/2
Cs,3,Cs III,233.0951,233.0951,233.09497,air,2500.0,2500c,1390000.0,,145443.182,188330.992,5s2.5p4.(3P<0>).6s,2[0],1/2,5s2.5p4.(1D<2>).6p,2[1]*,1/2
Cs,3,Cs III,233.109,233.109,233.10861,air,1300.0,1300h,813000.0,,165835.434,208720.735,5s2.5p4.(1D<2>).5d,2[1],1/2,5s2.5p4.(3P<2>).7p,2[1]*,3/2
Cs,3,Cs III,233.3509,233.3509,233.35089,air,1200.0,1200bl,620000.0,,135081.058,177921.836,5s2.5p4.(3P<1>).5d,2[3],5/2,5s2.5p4.(3P<1>).6p,2[1]*,3/2
Cs,3,Cs III,233.383,233.383,233.38263,air,4400.0,4400h,17200000.0,,150467.268,193302.220,5s2.5p4.(3P<1>).6s,2[1],1/2,5s2.5p4.(1D<2>).4f,2[1]*,1/2
Cs,3,Cs III,233.4725,233.4725,233.47255,air,4000.0,4000,145000000.0,,198008.006,240826.462,5s2.5p4.(3P<1>).4f,2[3]*,5/2,5s2.5p4.(3P<1>).5g,2[4],7/2
Cs,3,Cs III,233.7877,233.7877,233.78752,air,11000.0,11000,25200000.0,,135747.850,178508.625,5s2.5p4.(3P<0>).5d,2[2],3/2,5s2.5p4.(3P<1>).6p,2[1]*,1/2
Cs,3,Cs III,234.04929,234.04929,234.04931,air,230000.0,230000,90000000.0,,120782.636,163495.585,5s2.5p4.(3P<2>).5d,2[3],7/2,5s2.5p4.(3P<2>).6p,2[3]*,5/2
Cs,3,Cs III,234.0951,234.0951,234.09515,air,150.0,150h,1450000.0,,171313.524,214018.110,5s2.5p4.(3P<0>).6p,2[1]*,1/2,5s2.5p4.(3P<1>).6d,2[2],3/2
Cs,3,Cs III,234.2594,234.2594,234.25938,air,16000.0,16000h,32500000.0,,140794.613,183469.263,5s2.5p4.(3P<1>).5d,2[2],3/2,5s2.5p4.(1D<2>).6p,2[1]*,3/2
Cs,3,Cs III,234.43655,234.43655,234.43653,air,8400.0,8400,6350000.0,,125926.848,168569.255,5s2.5p4.(3P<2>).5d,2[4],9/2,5s2.5p4.(3P<2>).4f,2[3]*,7/2
Cs,3,Cs III,234.4479,234.4479,234.448,air,75.0,75p,664000.0,,156698.493,199338.813,5s2.5p4.(1D<2>).6s,2[2],5/2,5s2.5p4.(1D<2>).4f,2[4]*,7/2
Cs,3,Cs III,234.6326,234.6326,234.63244,air,4300.0,4300,17400000.0,,164489.795,207096.599,5s2.5p4.(1D<2>).5d,2[2],3/2,5s2.5p4.(1S<0>).6p,2[1]*,3/2
Cs,3,Cs III,234.6711,234.6711,234.67107,air,2400.0,2400,7740000.0,,168906.759,211506.551,5s2.5p4.(3P<2>).4f,2[4]*,9/2,5s2.5p4.(3P<1>).6d,2[3],7/2
Cs,3,Cs III,234.9756,234.9756,234.97567,air,25.0,25,360.0,,199061.365,241605.939,5s2.5p4.(3P<2>).6d,2[4],9/2,5s2.5p4.(3P<1>).6f,2[4]*,7/2
Cs,3,Cs III,235.0176,235.0176,235.01765,air,100.0,100,10400000.0,,198008.006,240544.980,5s2.5p4.(3P<1>).4f,2[3]*,5/2,5s2.5p4.(3P<1>).5g,2[3],7/2
Cs,3,Cs III,235.0476,235.0476,235.04759,air,25.0,25,9680000.0,,198008.006,240539.563,5s2.5p4.(3P<1>).4f,2[3]*,5/2,5s2.5p4.(3P<1>).5g,2[3],5/2
Cs,3,Cs III,235.17415,235.17415,235.17418,air,40000.0,40000h,87500000.0,,153011.345,195520.010,5s2.5p4.(1D<2>).5d,2[3],7/2,5s2.5p4.(1D<2>).4f,2[3]*,7/2
Cs,3,Cs III,235.3731,235.3731,235.37311,air,1600.0,1600,21700000.0,,133265.831,175738.571,5s2.5p4.(3P<1>).5d,2[1],1/2,5s2.5p4.(3P<1>).6p,2[2]*,3/2
Cs,3,Cs III,235.3939,235.3939,235.39398,air,100.0,100,1880.0,,169037.575,211506.551,5s2.5p4.(3P<2>).4f,2[3]*,5/2,5s2.5p4.(3P<1>).6d,2[3],7/2
Cs,3,Cs III,235.4074,235.4074,235.40671,air,100.0,100h,1960000.0,,176394.478,218861.157,5s2.5p4.(3P<2>).4f,2[5]*,9/2,5s2.5p4.(1D<2>).6d,2[4],7/2
Cs,3,Cs III,235.44297,235.44297,235.44294,air,66000.0,66000,62500000.0,,121065.660,163525.805,5s2.5p4.(3P<2>).5d,2[2],3/2,5s2.5p4.(3P<2>).6p,2[1]*,1/2
Cs,3,Cs III,235.491,235.491,235.49072,air,190.0,190,9580000.0,,185352.206,227803.736,5s2.5p4.(3P<1>).4f,2[4]*,9/2,5s2.5p4.(3P<2>).5g,2[6],11/2
Cs,3,Cs III,235.61061,235.61061,235.61064,air,7800.0,7800,2250000.0,,121065.660,163495.585,5s2.5p4.(3P<2>).5d,2[2],3/2,5s2.5p4.(3P<2>).6p,2[3]*,5/2
Cs,3,Cs III,235.7018,235.7018,235.70179,air,300.0,300,1620000.0,,177921.836,220335.354,5s2.5p4.(3P<1>).6p,2[1]*,3/2,5s2.5p4.(1D<2>).6d,2[2],5/2
Cs,3,Cs III,235.8016,235.8016,235.80177,air,11000.0,11000h,9200000.0,,133343.034,175738.571,5s2.5p4.(3P<2>).6s,2[2],5/2,5s2.5p4.(3P<1>).6p,2[2]*,3/2
Cs,3,Cs III,235.9212,235.9212,235.9212,air,21000.0,21000,21000000.0,,136693.500,179067.577,5s2.5p4.(3P<1>).5d,2[1],3/2,5s2.5p4.(3P<2>).4f,2[2]*,5/2
Cs,3,Cs III,236.4001,236.4001,236.40007,air,330.0,330,4380000.0,,185352.206,227640.453,5s2.5p4.(3P<1>).4f,2[4]*,9/2,5s2.5p4.(3P<2>).5g,2[4],9/2
Cs,3,Cs III,236.47992,236.47992,236.47994,air,140000.0,140000,60500000.0,,138464.327,180738.292,5s2.5p4.(3P<2>).5d,2[3],5/2,5s2.5p4.(3P<2>).4f,2[4]*,7/2
Cs,3,Cs III,236.5215,236.5215,236.52139,air,50.0,50,833000.0,,169037.575,211304.133,5s2.5p4.(3P<2>).4f,2[3]*,5/2,5s2.5p4.(3P<1>).7s,2[1],3/2
Cs,3,Cs III,236.539,236.539,236.53875,air,900.0,900,2990000.0,,185352.206,227615.662,5s2.5p4.(3P<1>).4f,2[4]*,9/2,5s2.5p4.(3P<2>).5g,2[5],9/2
Cs,3,Cs III,236.5486,236.5486,236.54807,air,6900.0,6900p,1240000.0,,142067.732,184329.523,5s2.5p4.(3P<1>).5d,2[2],5/2,5s2.5p4.(3P<0>).4f,2[3]*,5/2
Cs,3,Cs III,236.5521,236.5521,236.5523,air,9600.0,9600p,2430000.0,,142067.732,184328.767,5s2.5p4.(3P<1>).5d,2[2],5/2,5s2.5p4.(3P<0>).4f,2[3]*,7/2
Cs,3,Cs III,236.5687,236.5687,236.56854,air,7200.0,7200,34600000.0,,185352.206,227610.341,5s2.5p4.(3P<1>).4f,2[4]*,9/2,5s2.5p4.(3P<2>).5g,2[5],11/2
Cs,3,Cs III,237.0407,237.0407,237.0406,air,340.0,340,36000.0,,135747.850,177921.836,5s2.5p4.(3P<0>).5d,2[2],3/2,5s2.5p4.(3P<1>).6p,2[1]*,3/2
Cs,3,Cs III,237.5469,237.5469,237.54697,air,400.0,400,138.0,,199502.265,241586.357,5s2.5p4.(3P<2>).6d,2[4],7/2,5s2.5p4.(3P<1>).6f,2[2]*,5/2
Cs,3,Cs III,237.6191,237.6191,237.62015,air,1600.0,1600s,775000.0,,136693.500,178764.633,5s2.5p4.(3P<1>).5d,2[1],3/2,5s2.5p4.(3P<2>).4f,2[1]*,3/2
Cs,3,Cs III,238.00985,238.00985,238.00993,air,9000.0,9000h,16400000.0,,144591.760,186593.999,5s2.5p4.(3P<0>).5d,2[2],5/2,5s2.5p4.(1D<2>).6p,2[2]*,5/2
Cs,3,Cs III,238.4964,238.4964,238.49665,air,500.0,500,14600.0,,198008.006,239924.534,5s2.5p4.(3P<1>).4f,2[3]*,5/2,5s2.5p4.(3P<2>).6g,2[3],5/2
Cs,3,Cs III,239.0054,239.0054,239.00549,air,3300.0,3300h,13600000.0,,179067.577,220894.873,5s2.5p4.(3P<2>).4f,2[2]*,5/2,5s2.5p4.(1D<2>).6d,2[3],5/2
Cs,3,Cs III,239.0751,239.0751,239.07506,air,2000.0,2000h,13500000.0,,136693.500,178508.625,5s2.5p4.(3P<1>).5d,2[1],3/2,5s2.5p4.(3P<1>).6p,2[1]*,1/2
Cs,3,Cs III,239.3521,239.3521,239.35196,air,7000.0,7000,39500000.0,,160647.193,202413.948,5s2.5p4.(3P<2>).6p,2[2]*,3/2,5s2.5p4.(3P<2>).6d,2[3],5/2
Cs,3,Cs III,239.48231,239.48231,239.48228,air,5400.0,5400,26500000.0,,131782.478,173526.505,5s2.5p4.(3P<2>).5d,2[1],3/2,5s2.5p4.(3P<0>).6p,2[1]*,3/2
Cs,3,Cs III,239.674,239.674,239.6737,air,4000.0,4000,17100000.0,,178764.633,220475.332,5s2.5p4.(3P<2>).4f,2[1]*,3/2,5s2.5p4.(1D<2>).6d,2[0],1/2
Cs,3,Cs III,239.7722,239.7722,239.77218,air,250.0,250,295000.0,,171189.785,212883.345,5s2.5p4.(1S<0>).5d,2[2],5/2,5s2.5p4.(3P<2>).5f,2[1]*,3/2
Cs,3,Cs III,239.7946,239.7946,239.79562,air,1000.0,1000,253000.0,,183469.263,225158.748,5s2.5p4.(1D<2>).6p,2[1]*,3/2,5s2.5p4.(3P<2>).8s,2[2],3/2
Cs,3,Cs III,240.00112,240.00112,240.00112,air,16000.0,16000,34600000.0,,142067.732,183721.523,5s2.5p4.(3P<1>).5d,2[2],5/2,5s2.5p4.(1D<2>).6p,2[3]*,7/2
Cs,3,Cs III,240.1678,240.1678,240.16776,air,7200.0,7200h,2770000.0,,144535.128,186160.020,5s2.5p4.(1D<2>).5d,2[4],7/2,5s2.5p4.(3P<1>).4f,2[2]*,5/2
Cs,3,Cs III,240.2479,240.2479,240.24848,air,50.0,50,493000.0,,186160.020,227770.928,5s2.5p4.(3P<1>).4f,2[2]*,5/2,5s2.5p4.(3P<2>).5g,2[3],7/2
Cs,3,Cs III,240.351,240.351,240.35111,air,250.0,250,10800000.0,,186160.020,227753.161,5s2.5p4.(3P<1>).4f,2[2]*,5/2,5s2.5p4.(3P<2>).5g,2[3],5/2
Cs,3,Cs III,240.4196,240.4196,240.41958,air,25.0,25h,2140000.0,,183469.263,225050.560,5s2.5p4.(1D<2>).6p,2[1]*,3/2,5s2.5p4.(3P<2>).7d,2[2],3/2
Cs,3,Cs III,240.6166,240.6166,240.6173,air,12.0,12,1130000.0,,177921.836,219468.972,5s2.5p4.(3P<1>).6p,2[1]*,3/2,5s2.5p4.(1D<2>).7s,2[2],3/2
Cs,3,Cs III,240.6927,240.6927,240.6926,air,6600.0,6600,15900000.0,,144591.760,186125.895,5s2.5p4.(3P<0>).5d,2[2],5/2,5s2.5p4.(1D<2>).6p,2[2]*,3/2
Cs,3,Cs III,241.0829,241.0829,241.0828,air,1800.0,1800,28000000.0,,186160.020,227626.936,5s2.5p4.(3P<1>).4f,2[2]*,5/2,5s2.5p4.(3P<2>).5g,2[4],7/2
Cs,3,Cs III,241.18928,241.18928,241.18933,air,4200.0,4200,64800000.0,,160991.868,202440.470,5s2.5p4.(1D<2>).5d,2[1],3/2,5s2.5p4.(1D<2>).4f,2[3]*,5/2
Cs,3,Cs III,241.46351,241.46351,241.46357,air,6600.0,6600,20900000.0,,142067.732,183469.263,5s2.5p4.(3P<1>).5d,2[2],5/2,5s2.5p4.(1D<2>).6p,2[1]*,3/2
Cs,3,Cs III,242.0013,242.0013,242.00147,air,3500.0,3500c,6600000.0,,156698.493,198008.006,5s2.5p4.(1D<2>).6s,2[2],5/2,5s2.5p4.(3P<1>).4f,2[3]*,5/2
Cs,3,Cs III,242.1314,242.1314,242.13157,air,3000.0,3000,9400000.0,,131782.478,173069.797,5s2.5p4.(3P<2>).5d,2[1],3/2,5s2.5p4.(3P<1>).6p,2[0]*,1/2
Cs,3,Cs III,242.1607,242.1607,242.16053,air,2300.0,2300,6030000.0,,137785.195,179067.577,5s2.5p4.(3P<1>).5d,2[3],7/2,5s2.5p4.(3P<2>).4f,2[2]*,5/2
Cs,3,Cs III,242.1661,242.1661,242.16632,air,1100.0,1100p,2020000.0,,161132.553,202413.948,5s2.5p4.(3P<2>).6p,2[2]*,5/2,5s2.5p4.(3P<2>).6d,2[3],5/2
Cs,3,Cs III,242.2303,242.2303,242.23031,air,130.0,130,1480000.0,,183721.523,224992.013,5s2.5p4.(1D<2>).6p,2[3]*,7/2,5s2.5p4.(3P<2>).7d,2[3],7/2
Cs,3,Cs III,242.2465,242.2465,242.24624,air,50.0,50*,805000.0,,179067.577,220335.354,5s2.5p4.(3P<2>).4f,2[2]*,5/2,5s2.5p4.(1D<2>).6d,2[2],5/2
Cs,3,Cs III,242.2465,242.2465,242.24661,air,50.0,50*,658000.0,,183469.263,224736.976,5s2.5p4.(1D<2>).6p,2[1]*,3/2,5s2.5p4.(3P<2>).8s,2[2],5/2
Cs,3,Cs III,242.285,242.285,242.28506,air,2500.0,2500D,24300000.0,,165835.434,207096.599,5s2.5p4.(1D<2>).5d,2[1],1/2,5s2.5p4.(1S<0>).6p,2[1]*,3/2
Cs,3,Cs III,242.3021,242.3021,242.30296,air,100.0,100,438000.0,,183721.523,224979.641,5s2.5p4.(1D<2>).6p,2[3]*,7/2,5s2.5p4.(3P<2>).7d,2[2],5/2
Cs,3,Cs III,242.4596,242.4596,242.45932,air,380.0,380h,28000000.0,,199338.813,240570.325,5s2.5p4.(1D<2>).4f,2[4]*,7/2,5s2.5p4.(3P<1>).5g,2[5],9/2
Cs,3,Cs III,242.47809,242.47809,242.478,air,6600.0,6600,22400000.0,,136693.500,177921.836,5s2.5p4.(3P<1>).5d,2[1],3/2,5s2.5p4.(3P<1>).6p,2[1]*,3/2
Cs,3,Cs III,242.64054,242.64054,242.64064,air,36000.0,36000,23200000.0,,135081.058,176281.761,5s2.5p4.(3P<1>).5d,2[3],5/2,5s2.5p4.(3P<1>).6p,2[2]*,5/2
Cs,3,Cs III,242.71725,242.71725,242.71703,air,16000.0,16000h,32700000.0,,156820.269,198008.006,5s2.5p4.(1D<2>).6s,2[2],3/2,5s2.5p4.(3P<1>).4f,2[3]*,5/2
Cs,3,Cs III,242.76535,242.76535,242.76538,air,100000.0,100000,110000000.0,,122346.271,163525.805,5s2.5p4.(3P<2>).5d,2[1],1/2,5s2.5p4.(3P<2>).6p,2[1]*,1/2
Cs,3,Cs III,243.192,243.192,243.19195,air,2500.0,2500c,11200000.0,,132419.196,173526.505,5s2.5p4.(3P<2>).5d,2[0],1/2,5s2.5p4.(3P<0>).6p,2[1]*,3/2
Cs,3,Cs III,243.2421,243.2421,243.24216,air,5000.0,5000h,5550000.0,,160991.868,202090.692,5s2.5p4.(1D<2>).5d,2[1],3/2,5s2.5p4.(1D<2>).4f,2[2]*,3/2
Cs,3,Cs III,243.4558,243.4558,243.45602,air,25.0,25,2710000.0,,150093.899,191156.624,5s2.5p4.(1D<2>).5d,2[3],5/2,5s2.5p4.(3P<1>).4f,2[4]*,7/2
Cs,3,Cs III,243.9799,243.9799,243.98019,air,2600.0,2600,17300000.0,,161132.553,202107.065,5s2.5p4.(3P<2>).6p,2[2]*,5/2,5s2.5p4.(3P<2>).6d,2[1],3/2
Cs,3,Cs III,244.1362,244.1362,244.1363,air,75.0,75,3000000.0,,173069.797,214018.110,5s2.5p4.(3P<1>).6p,2[0]*,1/2,5s2.5p4.(3P<1>).6d,2[2],3/2
Cs,3,Cs III,244.466,244.466,244.46623,air,3800.0,3800,5000000.0,,135747.850,176640.903,5s2.5p4.(3P<0>).5d,2[2],3/2,5s2.5p4.(3P<2>).4f,2[1]*,1/2
Cs,3,Cs III,244.9209,244.9209,244.9213,air,2000.0,2000c,8620.0,,144535.128,185352.206,5s2.5p4.(1D<2>).5d,2[4],7/2,5s2.5p4.(3P<1>).4f,2[4]*,9/2
Cs,3,Cs III,244.9428,244.9428,244.94287,air,2300.0,2300,31500000.0,,164489.795,205303.279,5s2.5p4.(1D<2>).5d,2[2],3/2,5s2.5p4.(1S<0>).6p,2[1]*,1/2
Cs,3,Cs III,245.078,245.078,245.0772,air,2000.0,2000,1230000.0,,171313.524,212104.640,5s2.5p4.(3P<0>).6p,2[1]*,1/2,5s2.5p4.(3P<1>).7s,2[1],1/2
Cs,3,Cs III,245.1449,245.1449,245.14506,air,6300.0,6300c,22500000.0,,148575.860,189355.684,5s2.5p4.(3P<1>).6s,2[1],3/2,5s2.5p4.(1D<2>).4f,2[2]*,5/2
Cs,3,Cs III,245.3235,245.3235,245.32346,air,2300.0,2300c,837000.0,,140794.613,181544.785,5s2.5p4.(3P<1>).5d,2[2],3/2,5s2.5p4.(1D<2>).6p,2[3]*,5/2
Cs,3,Cs III,245.5433,245.5433,245.54332,air,2000.0,2000,7730000.0,,168390.420,209104.107,5s2.5p4.(3P<2>).6p,2[1]*,3/2,5s2.5p4.(3P<0>).6d,2[2],5/2
Cs,3,Cs III,245.58092,245.58092,245.58093,air,960000.0,960000,146000000.0,,120425.101,161132.553,5s2.5p4.(3P<2>).5d,2[2],5/2,5s2.5p4.(3P<2>).6p,2[2]*,5/2
Cs,3,Cs III,245.7056,245.7056,245.70625,air,180.0,180h,23800000.0,,186125.895,226812.586,5s2.5p4.(1D<2>).6p,2[2]*,3/2,5s2.5p4.(3P<2>).7d,2[0],1/2
Cs,3,Cs III,245.7299,245.7299,245.73028,air,1800.0,1800,993000.0,,145443.182,186125.895,5s2.5p4.(3P<0>).6s,2[0],1/2,5s2.5p4.(1D<2>).6p,2[2]*,3/2
Cs,3,Cs III,245.848,245.848,245.84793,air,100.0,100,270000.0,,184328.767,224992.013,5s2.5p4.(3P<0>).4f,2[3]*,7/2,5s2.5p4.(3P<2>).7d,2[3],7/2
Cs,3,Cs III,245.88249,245.88249,245.88259,air,13000.0,13000,4080000.0,,135081.058,175738.571,5s2.5p4.(3P<1>).5d,2[3],5/2,5s2.5p4.(3P<1>).6p,2[2]*,3/2
Cs,3,Cs III,245.92435,245.92435,245.92441,air,110000.0,110000D,163000.0,,132419.196,173069.797,5s2.5p4.(3P<2>).5d,2[0],1/2,5s2.5p4.(3P<1>).6p,2[0]*,1/2
Cs,3,Cs III,246.2111,246.2111,246.21122,air,17000.0,17000,43800000.0,,138464.327,179067.577,5s2.5p4.(3P<2>).5d,2[3],5/2,5s2.5p4.(3P<2>).4f,2[2]*,5/2
Cs,3,Cs III,246.3145,246.3145,246.3146,air,150.0,150,2400000.0,,171313.524,211899.734,5s2.5p4.(3P<0>).6p,2[1]*,1/2,5s2.5p4.(3P<1>).6d,2[1],3/2
Cs,3,Cs III,246.63238,246.63238,246.63243,air,11000.0,11000,13700000.0,,135747.850,176281.761,5s2.5p4.(3P<0>).5d,2[2],3/2,5s2.5p4.(3P<1>).6p,2[2]*,5/2
