element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Be,3,Be III,388.143,,388.143,air,,,42060000.0,AAA,[1175311.20],[1201067.60],1s.4s,3S,1,1s.5p,3P*,2
Be,3,Be III,388.143,,388.143,air,,,42060000.0,AAA,[1175311.20],[1201067.60],1s.4s,3S,1,1s.5p,3P*,1
Be,3,Be III,388.143,,388.143,air,,,42060000.0,AAA,[1175311.20],[1201067.60],1s.4s,3S,1,1s.5p,3P*,0
Be,3,Be III,416.63,,416.63,air,,,45044000.0,AAA,[1177939.7],[1201935.30],1s.4s,1S,0,1s.5p,1P*,1
Be,3,Be III,419.97,,419.97,air,,,442.46,AAA,[1177939.7],[1201744.3],1s.4s,1S,0,1s.5d,1D,2
Be,3,Be III,424.41,,424.41,air,,,11375.0,AAA,[1178188.90],[1201744.3],1s.4p,3P*,2,1s.5d,1D,2
Be,3,Be III,424.41,,424.41,air,,,26686.0,AAA,[1178188.90],[1201744.3],1s.4p,3P*,1,1s.5d,1D,2
Be,3,Be III,424.914,424.914,424.906,air,90.0,90w*,110660000.0,AAA,[1178188.90],[1201716.90],1s.4p,3P*,2,1s.5d,3D,3
Be,3,Be III,424.914,424.914,424.906,air,90.0,90w*,27654000.0,AAA,[1178188.90],[1201716.90],1s.4p,3P*,2,1s.5d,3D,2
Be,3,Be III,424.914,424.914,424.906,air,90.0,90w*,82967000.0,AAA,[1178188.90],[1201716.90],1s.4p,3P*,1,1s.5d,3D,2
Be,3,Be III,424.914,424.914,424.906,air,90.0,90w*,3073900.0,AAA,[1178188.90],[1201716.90],1s.4p,3P*,2,1s.5d,3D,1
Be,3,Be III,424.914,424.914,424.906,air,90.0,90w*,46109000.0,AAA,[1178188.90],[1201716.90],1s.4p,3P*,1,1s.5d,3D,1
Be,3,Be III,424.914,424.914,424.906,air,90.0,90w*,61478000.0,AAA,[1178188.90],[1201716.90],1s.4p,3P*,0,1s.5d,3D,1
Be,2,Be II,436.0663,436.0663,436.0665,air,810.0,810,90900000.0,A,96495.360,119421.20,1s2.3p,2P*,1/2,1s2.4d,2D,3/2
Be,2,Be II,436.0988,436.0988,436.0986,air,960.0,960,109000000.0,A,96497.288,119421.44,1s2.3p,2P*,3/2,1s2.4d,2D,5/2
Be,2,Be II,436.1032,,436.1032,air,,m,18200000.0,A,96497.288,119421.20,1s2.3p,2P*,3/2,1s2.4d,2D,3/2
Be,1,Be I,440.7935,440.7935,440.7936,air,19.0,19,10100000.0,B,42565.4502,65245.437,1s2.2s.2p,1P*,1,1s2.2s.4s,1S,0
Be,3,Be III,445.828,,445.828,air,,,13409000.0,AAA,[1179511.40],[1201935.30],1s.4d,1D,2,1s.5p,1P*,1
Be,3,Be III,448.651,,448.651,air,,,5632900.0,AAA,[1179467.30],[1201750.10],1s.4d,3D,3,1s.5f,1F*,3
Be,3,Be III,448.651,,448.651,air,,,41315000.0,AAA,[1179467.30],[1201750.10],1s.4d,3D,2,1s.5f,1F*,3
Be,3,Be III,449.96,,449.96,air,,,2904700.0,AAA,[1179526.10],[1201744.3],1s.4f,1F*,3,1s.5d,1D,2
Be,3,Be III,449.96,,449.96,air,,,1208800.0,AAA,[1179526.10],[1201744.3],1s.4f,3F*,3,1s.5d,1D,2
Be,3,Be III,448.73,448.73,448.651,air,100.0,100w*,209400000.0,AAA,[1179467.30],[1201750.10],1s.4d,3D,3,1s.5f,3F*,4
Be,3,Be III,448.73,448.73,448.651,air,100.0,100w*,17634000.0,AAA,[1179467.30],[1201750.10],1s.4d,3D,3,1s.5f,3F*,3
Be,3,Be III,448.73,448.73,448.651,air,100.0,100w*,144830000.0,AAA,[1179467.30],[1201750.10],1s.4d,3D,2,1s.5f,3F*,3
Be,3,Be III,448.73,448.73,448.651,air,100.0,100w*,930630.0,AAA,[1179467.30],[1201750.10],1s.4d,3D,3,1s.5f,3F*,2
Be,3,Be III,448.73,448.73,448.651,air,100.0,100w*,32557000.0,AAA,[1179467.30],[1201750.10],1s.4d,3D,2,1s.5f,3F*,2
Be,3,Be III,448.73,448.73,448.651,air,100.0,100w*,175890000.0,AAA,[1179467.30],[1201750.10],1s.4d,3D,1,1s.5f,3F*,2
Be,3,Be III,449.54,,449.54,air,,,162480000.0,AAA,[1179511.40],[1201750.10],1s.4d,1D,2,1s.5f,1F*,3
Be,3,Be III,449.54,,449.54,air,,,46974000.0,AAA,[1179511.40],[1201750.10],1s.4d,1D,2,1s.5f,3F*,3
Be,3,Be III,449.54,,449.54,air,,,16271.0,AAA,[1179511.40],[1201750.10],1s.4d,1D,2,1s.5f,3F*,2
Be,3,Be III,450.511,,450.511,air,,,103720.0,AAA,[1179526.10],[1201716.90],1s.4f,1F*,3,1s.5d,3D,3
Be,3,Be III,450.511,,450.511,air,,,1089100.0,AAA,[1179526.10],[1201716.90],1s.4f,1F*,3,1s.5d,3D,2
Be,3,Be III,450.511,,450.511,air,,,3852000.0,AAA,[1179526.10],[1201716.90],1s.4f,3F*,4,1s.5d,3D,3
Be,3,Be III,450.511,,450.511,air,,,2639300.0,AAA,[1179526.10],[1201716.90],1s.4f,3F*,3,1s.5d,3D,2
Be,3,Be III,450.511,,450.511,air,,,4194300.0,AAA,[1179526.10],[1201716.90],1s.4f,3F*,2,1s.5d,3D,1
Be,3,Be III,450.511,,450.511,air,,,229160.0,AAA,[1179526.10],[1201716.90],1s.4f,3F*,3,1s.5d,3D,3
Be,3,Be III,450.511,,450.511,air,,,465860.0,AAA,[1179526.10],[1201716.90],1s.4f,3F*,2,1s.5d,3D,2
Be,3,Be III,450.511,,450.511,air,,,9511.1,AAA,[1179526.10],[1201716.90],1s.4f,3F*,2,1s.5d,3D,3
Be,3,Be III,453.58,,453.58,air,,,329.9,AAA,[1179894.7],[1201935.30],1s.4p,1P*,1,1s.5p,1P*,1
Be,1,Be I,454.8055,,454.8055,air,,,0.000165,B,0.0000,21981.26,1s2.2s2,1S,0,1s2.2s.2p,3P*,2
Be,1,Be I,454.8538,454.8538,454.85379,air,,,0.42,E,0.0000,21978.925,1s2.2s2,1S,0,1s2.2s.2p,3P*,1
Be,3,Be III,457.55,,457.55,air,,,123030000.0,AAA,[1179894.7],[1201744.3],1s.4p,1P*,1,1s.5d,1D,2
Be,3,Be III,458.12,,458.12,air,,,44185.0,AAA,[1179894.7],[1201716.90],1s.4p,1P*,1,1s.5d,3D,2
Be,1,Be I,457.266605,457.266605,457.266603,air,30.0,30,76200000.0,B,42565.4502,64428.4032,1s2.2s.2p,1P*,1,1s2.2s.3d,1D,2
Be,3,Be III,462.827,,462.827,air,,,18536000.0,AAA,[1179467.30],[1201067.60],1s.4d,3D,3,1s.5p,3P*,2
Be,3,Be III,462.827,,462.827,air,,,16542000.0,AAA,[1179467.30],[1201067.60],1s.4d,3D,2,1s.5p,3P*,1
Be,3,Be III,462.827,,462.827,air,,,22065000.0,AAA,[1179467.30],[1201067.60],1s.4d,3D,1,1s.5p,3P*,0
Be,3,Be III,462.827,,462.827,air,,,3308300.0,AAA,[1179467.30],[1201067.60],1s.4d,3D,2,1s.5p,3P*,2
Be,3,Be III,462.827,,462.827,air,,,5516500.0,AAA,[1179467.30],[1201067.60],1s.4d,3D,1,1s.5p,3P*,1
Be,3,Be III,462.827,,462.827,air,,,220660.0,AAA,[1179467.30],[1201067.60],1s.4d,3D,1,1s.5p,3P*,2
Be,3,Be III,463.774,,463.774,air,,,1653.1,AAA,[1179511.40],[1201067.60],1s.4d,1D,2,1s.5p,3P*,2
Be,3,Be III,463.774,,463.774,air,,,7217.5,AAA,[1179511.40],[1201067.60],1s.4d,1D,2,1s.5p,3P*,1
Be,3,Be III,466.346,,466.346,air,,,53360000.0,AAA,[1178188.90],[1199626.20],1s.4p,3P*,2,1s.5s,3S,1
Be,3,Be III,466.346,,466.346,air,,,32016000.0,AAA,[1178188.90],[1199626.20],1s.4p,3P*,1,1s.5s,3S,1
Be,3,Be III,466.346,,466.346,air,,,10672000.0,AAA,[1178188.90],[1199626.20],1s.4p,3P*,0,1s.5s,3S,1
Be,2,Be II,467.3329,467.3329,467.3332,air,1060.0,1060,207000000.0,AA,98054.57,119446.59,1s2.3d,2D,3/2,1s2.4f,2F*,5/2
Be,2,Be II,467.3423,467.3423,467.342,air,1160.0,1160,221000000.0,AA,98055.10,119446.72,1s2.3d,2D,5/2,1s2.4f,2F*,7/2
Be,2,Be II,467.345,,467.345,air,,m,14700000.0,AA,98055.10,119446.59,1s2.3d,2D,5/2,1s2.4f,2F*,5/2
Be,2,Be II,470.257,470.257,470.234,air,38.0,38*,4730000.0,A,118760.51,[140020.58],1s2.4p,2P*,1/2,1s2.8d,2D,3/2
Be,2,Be II,470.257,470.257,470.252,air,38.0,38*,944000.0,A,118761.32,[140020.58],1s2.4p,2P*,3/2,1s2.8d,2D,3/2
Be,2,Be II,470.257,470.257,470.252,air,38.0,38*,5680000.0,A,118761.32,[140020.58],1s2.4p,2P*,3/2,1s2.8d,2D,5/2
Be,2,Be II,482.799,,482.799,air,,m,877000.0,A,98054.57,118761.32,1s2.3d,2D,3/2,1s2.4p,2P*,3/2
Be,2,Be II,482.8159,482.8159,482.812,air,710.0,710*,7870000.0,A,98055.10,118761.32,1s2.3d,2D,5/2,1s2.4p,2P*,3/2
Be,2,Be II,482.8159,482.8159,482.818,air,710.0,710*,8760000.0,A,98054.57,118760.51,1s2.3d,2D,3/2,1s2.4p,2P*,1/2
Be,1,Be I,485.6045,,485.6045,air,,,1.03e-06,B,21978.31,42565.4502,1s2.2s.2p,3P*,0,1s2.2s.2p,1P*,1
Be,1,Be I,485.61897,,485.61897,air,,,2.75e-07,B,21978.925,42565.4502,1s2.2s.2p,3P*,1,1s2.2s.2p,1P*,1
Be,1,Be I,485.61897,,485.61897,air,,,7.68e-07,B,21978.925,42565.4502,1s2.2s.2p,3P*,1,1s2.2s.2p,1P*,1
Be,1,Be I,485.6741,,485.6741,air,,,2.41e-07,B,21981.26,42565.4502,1s2.2s.2p,3P*,2,1s2.2s.2p,1P*,1
Be,1,Be I,485.6741,,485.6741,air,,,1.28e-06,B,21981.26,42565.4502,1s2.2s.2p,3P*,2,1s2.2s.2p,1P*,1
Be,3,Be III,515.778,,515.778,air,,,35132000.0,AAA,[1201716.90],[1221099.70],1s.5d,3D,3,1s.7f,3F*,4
Be,3,Be III,515.778,,515.778,air,,,25847000.0,AAA,[1201716.90],[1221099.70],1s.5d,3D,2,1s.7f,3F*,3
Be,3,Be III,515.778,,515.778,air,,,29511000.0,AAA,[1201716.90],[1221099.70],1s.5d,3D,1,1s.7f,3F*,2
Be,3,Be III,515.778,,515.778,air,,,3166100.0,AAA,[1201716.90],[1221099.70],1s.5d,3D,3,1s.7f,3F*,3
Be,3,Be III,515.778,,515.778,air,,,5462600.0,AAA,[1201716.90],[1221099.70],1s.5d,3D,2,1s.7f,3F*,2
Be,3,Be III,515.778,,515.778,air,,,156140.0,AAA,[1201716.90],[1221099.70],1s.5d,3D,3,1s.7f,3F*,2
Be,3,Be III,515.2,,515.2,air,,,3843900.0,AAA,[1201744.3],[1221148],1s.5d,1D,2,1s.7p,1P*,1
Be,3,Be III,516.51,,516.51,air,,,6118200.0,AAA,[1201744.3],[1221099.70],1s.5d,1D,2,1s.7f,3F*,3
Be,3,Be III,516.51,,516.51,air,,,2231.0,AAA,[1201744.3],[1221099.70],1s.5d,1D,2,1s.7f,3F*,2
Be,2,Be II,521.8115,521.8115,521.8119,air,110.0,110*,7050000.0,A,118760.51,137919.17,1s2.4p,2P*,1/2,1s2.7d,2D,3/2
Be,2,Be II,521.8326,521.8326,521.834,air,310.0,310*,1410000.0,A,118761.32,137919.17,1s2.4p,2P*,3/2,1s2.7d,2D,3/2
Be,2,Be II,521.8326,521.8326,521.834,air,310.0,310*,8480000.0,A,118761.32,137919.17,1s2.4p,2P*,3/2,1s2.7d,2D,5/2
Be,1,Be I,525.007,,525.007,air,,,310000.0,C,54677.349,[73719.4],1s2.2s.3s,1S,0,1s2.2s.9p,1P*,1
Be,2,Be II,527.0284,527.0284,527.027,air,810.0,810,32340000.0,AA,96495.360,115464.44,1s2.3p,2P*,1/2,1s2.4s,2S,1/2
Be,2,Be II,527.0811,527.0811,527.0806,air,960.0,960,64660000.0,AA,96497.288,115464.44,1s2.3p,2P*,3/2,1s2.4s,2S,1/2
Be,1,Be I,536.552,,536.552,air,,,370000.0,C,54677.349,[73309.7],1s2.2s.3s,1S,0,1s2.2s.8p,1P*,1
Be,2,Be II,541.57,541.57,541.612,air,,bl*,2840000.0,A,118760.51,[137218.78],1s2.4p,2P*,1/2,1s2.7s,2S,1/2
Be,2,Be II,541.57,541.57,541.636,air,,bl*,5680000.0,A,118761.32,[137218.78],1s2.4p,2P*,3/2,1s2.7s,2S,1/2
Be,1,Be I,554.648,,554.648,air,,,546000.0,C,54677.349,[72701.8],1s2.2s.3s,1S,0,1s2.2s.7p,1P*,1
Be,1,Be I,585.701,585.701,585.7012,air,3.0,3,699000.0,C,54677.349,71746.17,1s2.2s.3s,1S,0,1s2.2s.6p,1P*,1
Be,1,Be I,593.771,,593.771,air,,,120000.0,D,56882.5474,[73719.4],1s2.2p2,1D,2,1s2.2s.9p,1P*,1
Be,1,Be I,608.58,,608.58,air,,,140000.0,D,56882.5474,[73309.7],1s2.2p2,1D,2,1s2.2s.8p,1P*,1
Be,1,Be I,608.6,,608.6,air,,,19000.0,D,56882.5474,73309.16,1s2.2p2,1D,2,1s2.2s.8p,3P*,1
Be,3,Be III,614.201,614.201,614.2,air,140.0,140w,8737500.0,AAA,[981188.50],[997465.30],1s.2s,1S,0,1s.2p,1P*,1
Be,1,Be I,622.911,622.911,622.9108,air,3.0,3,2260000.0,B,56882.5474,72931.77,1s2.2p2,1D,2,1s2.2s.7f,1F*,3
Be,2,Be II,627.9427,627.9427,627.9418,air,210.0,210*,11100000.0,A,118760.51,134681.15,1s2.4p,2P*,1/2,1s2.6d,2D,3/2
Be,2,Be II,627.973,627.973,627.9737,air,410.0,410*,2230000.0,A,118761.32,134681.15,1s2.4p,2P*,3/2,1s2.6d,2D,3/2
Be,2,Be II,627.973,627.973,627.9737,air,410.0,410*,13400000.0,A,118761.32,134681.15,1s2.4p,2P*,3/2,1s2.6d,2D,5/2
Be,1,Be I,631.966,,631.966,air,,,220000.0,D,56882.5474,[72701.8],1s2.2p2,1D,2,1s2.2s.7p,1P*,1
Be,1,Be I,632.145,,632.145,air,,,35.0,D,56882.5474,72697.34,1s2.2p2,1D,2,1s2.2s.7p,3P*,1
Be,1,Be I,647.3539,647.3539,647.3536,air,7.0,7,769000.0,C,54677.349,70120.59,1s2.2s.3s,1S,0,1s2.2s.5p,1P*,1
Be,1,Be I,656.4521,656.4521,656.4519,air,9.0,9,3490000.0,B,56882.5474,72111.75,1s2.2p2,1D,2,1s2.2s.6f,1F*,3
Be,1,Be I,671.15,,671.15,air,,,652000.0,B,58907.839,73803.6,1s2.2s.3p,3P*,2,1s2.2s.9d,3D,3
Be,1,Be I,671.21,,671.21,air,,,489000.0,B,58907.472,73801.8,1s2.2s.3p,3P*,1,1s2.2s.9d,3D,2
Be,1,Be I,671.23,,671.23,air,,,163000.0,B,58907.839,73801.8,1s2.2s.3p,3P*,2,1s2.2s.9d,3D,2
Be,1,Be I,671.25,,671.25,air,,,362000.0,B,58907.472,73801,1s2.2s.3p,3P*,0,1s2.2s.9d,3D,1
Be,1,Be I,671.25,,671.25,air,,,272000.0,B,58907.472,73801,1s2.2s.3p,3P*,1,1s2.2s.9d,3D,1
Be,1,Be I,671.26,,671.26,air,,,18100.0,B,58907.839,73801,1s2.2s.3p,3P*,2,1s2.2s.9d,3D,1
Be,1,Be I,672.6,672.6,672.598,air,2.0,2bl,310000.0,D,56882.5474,71746.17,1s2.2p2,1D,2,1s2.2s.6p,1P*,1
Be,2,Be II,675.672,675.672,675.675,air,10.0,10,4890000.0,A,118760.51,133556.44,1s2.4p,2P*,1/2,1s2.6s,2S,1/2
Be,2,Be II,675.713,675.713,675.712,air,110.0,110,9810000.0,A,118761.32,133556.44,1s2.4p,2P*,3/2,1s2.6s,2S,1/2
Be,1,Be I,678.6559,678.6559,678.656,air,9.0,9w*,170000.0,D,52080.943,66811.89,1s2.2s.3s,3S,1,1s2.2s.4p,3P*,0
Be,1,Be I,678.6559,678.6559,678.656,air,9.0,9w*,170000.0,D,52080.943,66811.89,1s2.2s.3s,3S,1,1s2.2s.4p,3P*,2
Be,1,Be I,678.6559,678.6559,678.656,air,9.0,9w*,170000.0,D,52080.943,66811.89,1s2.2s.3s,3S,1,1s2.2s.4p,3P*,1
Be,1,Be I,688.422,688.422,688.422,air,1.0,1w*,381000.0,B,58907.472,73429.43,1s2.2s.3p,3P*,1,1s2.2s.8d,3D,1
Be,1,Be I,688.422,688.422,688.422,air,1.0,1w*,507000.0,B,58907.472,73429.43,1s2.2s.3p,3P*,0,1s2.2s.8d,3D,1
Be,1,Be I,688.422,688.422,688.423,air,1.0,1w*,686000.0,B,58907.472,73429.42,1s2.2s.3p,3P*,1,1s2.2s.8d,3D,2
Be,1,Be I,688.444,688.444,688.44,air,2.0,2w*,25400.0,B,58907.839,73429.43,1s2.2s.3p,3P*,2,1s2.2s.8d,3D,1
Be,1,Be I,688.444,688.444,688.44,air,2.0,2w*,228000.0,B,58907.839,73429.42,1s2.2s.3p,3P*,2,1s2.2s.8d,3D,2
Be,1,Be I,688.444,688.444,688.444,air,2.0,2w*,913000.0,B,58907.839,73429.34,1s2.2s.3p,3P*,2,1s2.2s.8d,3D,3
Be,1,Be I,704.98,,704.98,air,,,291000.0,B,58907.472,73088.4,1s2.2s.3p,3P*,1,1s2.2s.8s,3S,1
Be,1,Be I,704.98,,704.98,air,,,96700.0,B,58907.472,73088.4,1s2.2s.3p,3P*,0,1s2.2s.8s,3S,1
Be,1,Be I,705.0,,705.0,air,,,483000.0,B,58907.839,73088.4,1s2.2s.3p,3P*,2,1s2.2s.8s,3S,1
Be,1,Be I,715.44,715.44,715.44,air,2.0,2w*,555000.0,B,58907.472,72881.03,1s2.2s.3p,3P*,1,1s2.2s.7d,3D,1
Be,1,Be I,715.44,715.44,715.44,air,2.0,2w*,739000.0,B,58907.472,72881.03,1s2.2s.3p,3P*,0,1s2.2s.7d,3D,1
Be,1,Be I,715.44,715.44,715.441,air,2.0,2w*,999000.0,B,58907.472,72881.01,1s2.2s.3p,3P*,1,1s2.2s.7d,3D,2
Be,1,Be I,715.465,715.465,715.459,air,3.0,3w*,37000.0,B,58907.839,72881.03,1s2.2s.3p,3P*,2,1s2.2s.7d,3D,1
Be,1,Be I,715.465,715.465,715.46,air,3.0,3w*,333000.0,B,58907.839,72881.01,1s2.2s.3p,3P*,2,1s2.2s.7d,3D,2
Be,1,Be I,715.465,715.465,715.465,air,3.0,3w*,1330000.0,B,58907.839,72880.92,1s2.2s.3p,3P*,2,1s2.2s.7d,3D,3
Be,1,Be I,720.9134,720.9134,720.9132,air,13.0,13,5700000.0,B,56882.5474,70750.02,1s2.2p2,1D,2,1s2.2s.5f,1F*,3
Be,1,Be I,720.928,,720.928,air,,,163.0,C,56882.5474,70749.744,1s2.2p2,1D,2,1s2.2s.5f,3F*,3
Be,1,Be I,730.817,730.817,730.819,air,1.0,1w,334000.0,B,60187.4434,73866.95,1s2.2s.3p,1P*,1,1s2.2s.9d,1D,2
Be,2,Be II,740.12,740.12,740.1196,air,210.0,210,2530000.0,A,115464.44,128972.05,1s2.4s,2S,1/2,1s2.5p,2P*,3/2
Be,2,Be II,740.143,740.143,740.1431,air,110.0,110,2550000.0,A,115464.44,128971.62,1s2.4s,2S,1/2,1s2.5p,2P*,1/2
Be,1,Be I,743.44,,743.44,air,,,458000.0,B,58907.472,72354.7,1s2.2s.3p,3P*,1,1s2.2s.7s,3S,1
Be,1,Be I,743.44,,743.44,air,,,153000.0,B,58907.472,72354.7,1s2.2s.3p,3P*,0,1s2.2s.7s,3S,1
Be,1,Be I,743.46,,743.46,air,,,764000.0,B,58907.839,72354.7,1s2.2s.3p,3P*,2,1s2.2s.7s,3S,1
Be,1,Be I,744.887,,744.887,air,,,563000.0,B,60187.4434,73608.6,1s2.2s.3p,1P*,1,1s2.2s.9s,1S,0
Be,1,Be I,749.83,749.83,749.842,air,2.0,"2w,bl",446000.0,B,60187.4434,73519.92,1s2.2s.3p,1P*,1,1s2.2s.8d,1D,2
Be,1,Be I,755.1898,755.1898,755.1908,air,3.0,3,420000.0,D,56882.5474,70120.59,1s2.2p2,1D,2,1s2.2s.5p,1P*,1
Be,1,Be I,761.868,761.868,761.8676,air,3.0,3w*,1510000.0,B,58907.472,72029.50,1s2.2s.3p,3P*,1,1s2.2s.6d,3D,2
Be,1,Be I,761.868,761.868,761.868,air,3.0,3w*,1120000.0,B,58907.472,72029.49,1s2.2s.3p,3P*,0,1s2.2s.6d,3D,1
Be,1,Be I,761.868,761.868,761.868,air,3.0,3w*,841000.0,B,58907.472,72029.49,1s2.2s.3p,3P*,1,1s2.2s.6d,3D,1
Be,1,Be I,761.8881,761.8881,761.8883,air,5.0,5w*,2020000.0,B,58907.839,72029.51,1s2.2s.3p,3P*,2,1s2.2s.6d,3D,3
Be,1,Be I,761.8881,761.8881,761.8889,air,5.0,5w*,505000.0,B,58907.839,72029.50,1s2.2s.3p,3P*,2,1s2.2s.6d,3D,2
Be,1,Be I,761.8881,761.8881,761.889,air,5.0,5w*,56200.0,B,58907.839,72029.49,1s2.2s.3p,3P*,2,1s2.2s.6d,3D,1
Be,1,Be I,771.439,,771.439,air,,,820000.0,B,60187.4434,73146.67,1s2.2s.3p,1P*,1,1s2.2s.8s,1S,0
Be,1,Be I,779.2,779.2,779.202,air,2.0,2w,602000.0,B,60187.4434,73017.55,1s2.2s.3p,1P*,1,1s2.2s.7d,1D,2
Be,1,Be I,809.0061,809.0061,809.0059,air,11.0,11,329000.0,C,54677.349,67034.80,1s2.2s.3s,1S,0,1s2.2s.4p,1P*,1
Be,1,Be I,815.374,,815.374,air,,,1270000.0,B,60187.4434,72448.38,1s2.2s.3p,1P*,1,1s2.2s.7s,1S,0
Be,1,Be I,815.8993,815.8993,815.8995,air,1.0,1w*,265000.0,B,58907.472,71160.514,1s2.2s.3p,3P*,0,1s2.2s.6s,3S,1
Be,1,Be I,815.8993,815.8993,815.8995,air,1.0,1w*,794000.0,B,58907.472,71160.514,1s2.2s.3p,3P*,1,1s2.2s.6s,3S,1
Be,1,Be I,815.9243,815.9243,815.924,air,3.0,3w,1320000.0,B,58907.839,71160.514,1s2.2s.3p,3P*,2,1s2.2s.6s,3S,1
Be,3,Be III,818.0,,818.0,air,,,2315.4,AAA,[1201716.90],[1213944],1s.5d,3D,2,1s.6p,1P*,1
Be,3,Be III,819.0,,819.0,air,,,6907000.0,AAA,[1201744.3],[1213944],1s.5d,1D,2,1s.6p,1P*,1
Be,3,Be III,825.74,,825.74,air,,,1350900.0,AAA,[1201716.90],[1213823.9],1s.5d,3D,3,1s.6f,1F*,3
Be,3,Be III,825.74,,825.74,air,,,9912700.0,AAA,[1201716.90],[1213823.9],1s.5d,3D,2,1s.6f,1F*,3
Be,3,Be III,825.74,,825.74,air,,,58480000.0,AAA,[1201716.90],[1213823.9],1s.5d,3D,3,1s.6f,3F*,4
Be,3,Be III,825.74,,825.74,air,,,42073000.0,AAA,[1201716.90],[1213823.9],1s.5d,3D,2,1s.6f,3F*,3
Be,3,Be III,825.74,,825.74,air,,,49123000.0,AAA,[1201716.90],[1213823.9],1s.5d,3D,1,1s.6f,3F*,2
Be,3,Be III,825.74,,825.74,air,,,5146800.0,AAA,[1201716.90],[1213823.9],1s.5d,3D,3,1s.6f,3F*,3
Be,3,Be III,825.74,,825.74,air,,,9093200.0,AAA,[1201716.90],[1213823.9],1s.5d,3D,2,1s.6f,3F*,2
Be,3,Be III,825.74,,825.74,air,,,259910.0,AAA,[1201716.90],[1213823.9],1s.5d,3D,3,1s.6f,3F*,2
Be,1,Be I,825.407,825.407,825.4075,air,20.0,20,33800000.0,B,42565.4502,54677.349,1s2.2s.2p,1P*,1,1s2.2s.3s,1S,0
Be,1,Be I,828.707,828.707,828.7,air,3.0,"3w,bl",804000.0,B,60187.4434,72251.22,1s2.2s.3p,1P*,1,1s2.2s.6d,1D,2
Be,3,Be III,833.0,,833.0,air,,,82.9,AAA,[1201935.30],[1213944],1s.5p,1P*,1,1s.6p,1P*,1
Be,3,Be III,827.61,,827.61,air,,,47304000.0,AAA,[1201744.3],[1213823.9],1s.5d,1D,2,1s.6f,1F*,3
Be,3,Be III,827.61,,827.61,air,,,11290000.0,AAA,[1201744.3],[1213823.9],1s.5d,1D,2,1s.6f,3F*,3
Be,3,Be III,827.61,,827.61,air,,,3705.0,AAA,[1201744.3],[1213823.9],1s.5d,1D,2,1s.6f,3F*,2
Be,1,Be I,854.7366,854.7366,854.737,air,9.0,9*,1740000.0,B,58907.472,70603.76,1s2.2s.3p,3P*,0,1s2.2s.5d,3D,1
Be,1,Be I,854.7366,854.7366,854.737,air,9.0,9*,1310000.0,B,58907.472,70603.76,1s2.2s.3p,3P*,1,1s2.2s.5d,3D,1
Be,1,Be I,854.7366,854.7366,854.7373,air,9.0,9*,2350000.0,B,58907.472,70603.76,1s2.2s.3p,3P*,1,1s2.2s.5d,3D,2
Be,1,Be I,854.7659,854.7659,854.764,air,11.0,11*,87300.0,B,58907.839,70603.76,1s2.2s.3p,3P*,2,1s2.2s.5d,3D,1
Be,1,Be I,854.7659,854.7659,854.7641,air,11.0,11*,784000.0,B,58907.839,70603.76,1s2.2s.3p,3P*,2,1s2.2s.5d,3D,2
Be,1,Be I,854.7659,854.7659,854.7663,air,11.0,11*,3140000.0,B,58907.839,70603.73,1s2.2s.3p,3P*,2,1s2.2s.5d,3D,3
Be,1,Be I,880.137,880.137,880.1367,air,17.0,17,9590000.0,B,56882.5474,68241.30,1s2.2p2,1D,2,1s2.2s.4f,1F*,3
Be,1,Be I,880.157,,880.157,air,,,5100.0,D,56882.5474,68241.044,1s2.2p2,1D,2,1s2.2s.4f,3F*,3
Be,1,Be I,888.17,,888.17,air,,,4570.0,B,62053.7385,[73309.7],1s2.2s.3d,3D,1,1s2.2s.8p,1P*,1
Be,1,Be I,888.17,,888.17,air,,,13700.0,B,62053.742,[73309.7],1s2.2s.3d,3D,2,1s2.2s.8p,1P*,1
Be,1,Be I,888.218,888.218,888.216,air,2.0,2*,159000.0,B,62053.7385,73309.17,1s2.2s.3d,3D,1,1s2.2s.8p,3P*,0
Be,1,Be I,888.218,888.218,888.217,air,2.0,2*,106000.0,B,62053.742,73309.16,1s2.2s.3d,3D,2,1s2.2s.8p,3P*,1
Be,1,Be I,888.218,888.218,888.217,air,2.0,2*,35200.0,B,62053.7385,73309.16,1s2.2s.3d,3D,1,1s2.2s.8p,3P*,1
Be,1,Be I,888.218,888.218,888.2179,air,2.0,2*,133000.0,B,62053.742,73309.15,1s2.2s.3d,3D,3,1s2.2s.8p,3P*,2
Be,1,Be I,888.218,888.218,888.2176,air,2.0,2*,1590.0,B,62053.7385,73309.15,1s2.2s.3d,3D,1,1s2.2s.8p,3P*,2
Be,1,Be I,888.218,888.218,888.2179,air,2.0,2*,23900.0,B,62053.742,73309.15,1s2.2s.3d,3D,2,1s2.2s.8p,3P*,2
Be,1,Be I,897.919,,897.919,air,,,2130000.0,B,60187.4434,71321.25,1s2.2s.3p,1P*,1,1s2.2s.6s,1S,0
Be,2,Be II,904.814,,904.814,air,,,2470000.0,A,128971.62,[140020.58],1s2.5p,2P*,1/2,1s2.8d,2D,3/2
