element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
N,3,N III,289.727,,289.727,air,,,1.77,D+,186797.1,221302.2,2p3,4S*,3/2,2s2.3s,2S,1/2
N,3,N III,291.942,,291.942,air,,,3080000.0,C+,320287.2,354530.5,2s2.4f,2F*,5/2,2s2.6d,2D,3/2
N,3,N III,291.942,,291.942,air,,,147000.0,C,320287.2,354530.5,2s2.4f,2F*,5/2,2s2.6d,2D,5/2
N,3,N III,291.952,,291.952,air,,,2930000.0,C+,320288.3,354530.5,2s2.4f,2F*,7/2,2s2.6d,2D,5/2
N,3,N III,294.24,,294.24,air,,,13600000.0,C+,320978.2,354954.1,2s.2p.(3P*).3p,2D,3/2,2s2.6f,2F*,5/2
N,3,N III,295.01,,295.01,air,,,14500000.0,C+,321066.8,354954.1,2s.2p.(3P*).3p,2D,5/2,2s2.6f,2F*,7/2
N,3,N III,295.01,,295.01,air,,,964000.0,C+,321066.8,354954.1,2s.2p.(3P*).3p,2D,5/2,2s2.6f,2F*,5/2
N,3,N III,297.255,,297.255,air,,,66700000.0,B,309131.2,342762.5,2s.2p.(3P*).3p,2P,1/2,2s.2p.(3P*).3d,2P*,1/2
N,3,N III,297.733,,297.733,air,,,33200000.0,B,309185.2,342762.5,2s.2p.(3P*).3p,2P,3/2,2s.2p.(3P*).3d,2P*,1/2
N,3,N III,297.884,,297.884,air,,,16600000.0,B,309131.2,342691.5,2s.2p.(3P*).3p,2P,1/2,2s.2p.(3P*).3d,2P*,3/2
N,3,N III,298.364,,298.364,air,,,82400000.0,B,309185.2,342691.5,2s.2p.(3P*).3p,2P,3/2,2s.2p.(3P*).3d,2P*,3/2
N,2,N II,300.683,300.683,300.683,air,220.0,220,91900000.0,B,164610.76,197858.69,2s2.2p.3p,1P,1,2s2.2p.4s,1P*,1
N,2,N II,302.3669,,302.3669,air,,,22700000.0,B,178273.38,211336.16,2s2.2p.3p,1S,0,2s2.2p.4d,1P*,1
N,3,N III,305.387,,305.387,air,,,322000.0,C+,376750.4,409486.2,2s.2p.(3P*).4p,4D,1/2,2s.2p.(3P*).5d,4P*,1/2
N,3,N III,305.765,,305.765,air,,,32100.0,C,376750.4,409445.8,2s.2p.(3P*).4p,4D,1/2,2s.2p.(3P*).5d,4P*,3/2
N,3,N III,305.81,,305.81,air,,,321000.0,C+,376795.7,409486.2,2s.2p.(3P*).4p,4D,3/2,2s.2p.(3P*).5d,4P*,1/2
N,3,N III,306.189,,306.189,air,,,205000.0,B,376795.7,409445.8,2s.2p.(3P*).4p,4D,3/2,2s.2p.(3P*).5d,4P*,3/2
N,2,N II,306.283,,306.283,air,,,0.0318,C,48.7,32688.8,2s2.2p2,3P,1,2s2.2p2,1S,0
N,3,N III,306.701,,306.701,air,,,12700.0,C,376795.7,409391.3,2s.2p.(3P*).4p,4D,3/2,2s.2p.(3P*).5d,4P*,5/2
N,3,N III,306.763,,306.763,air,,,401000.0,B,376856.8,409445.8,2s.2p.(3P*).4p,4D,5/2,2s.2p.(3P*).5d,4P*,3/2
N,2,N II,307.055,,307.055,air,,,0.000155,D,130.8,32688.8,2s2.2p2,3P,2,2s2.2p2,1S,0
N,3,N III,307.277,,307.277,air,,,114000.0,C+,376856.8,409391.3,2s.2p.(3P*).4p,4D,5/2,2s.2p.(3P*).5d,4P*,5/2
N,3,N III,307.941,,307.941,air,,,62200.0,C+,320978.2,353442.5,2s.2p.(3P*).3p,2D,3/2,2s.2p.(1P*).3s,2P*,3/2
N,3,N III,307.959,,307.959,air,,,622000.0,B,320978.2,353440.6,2s.2p.(3P*).3p,2D,3/2,2s.2p.(1P*).3s,2P*,1/2
N,3,N III,308.114,,308.114,air,,,502000.0,B,376945.2,409391.3,2s.2p.(3P*).4p,4D,7/2,2s.2p.(3P*).5d,4P*,5/2
N,3,N III,308.784,,308.784,air,,,555000.0,B,321066.8,353442.5,2s.2p.(3P*).3p,2D,5/2,2s.2p.(1P*).3s,2P*,3/2
N,3,N III,310.914,,310.914,air,,,51900.0,C+,368578.3,400732.2,2s.2p.(3P*).4s,4P*,3/2,2p2.(3P).3s,4P,5/2
N,3,N III,311.257,,311.257,air,,,71900.0,C+,368514.4,400632.9,2s.2p.(3P*).4s,4P*,1/2,2p2.(3P).3s,4P,3/2
N,3,N III,311.307,,311.307,air,,,17800000.0,B,342691.5,374804.8,2s.2p.(3P*).3d,2P*,3/2,2s.2p.(3P*).4p,2P,3/2
N,3,N III,311.874,,311.874,air,,,7080000.0,B,342691.5,374746.4,2s.2p.(3P*).3d,2P*,3/2,2s.2p.(3P*).4p,2P,1/2
N,3,N III,311.877,,311.877,air,,,22900.0,C,368578.3,400632.9,2s.2p.(3P*).4s,4P*,3/2,2p2.(3P).3s,4P,3/2
N,3,N III,311.905,,311.905,air,,,28600.0,D,368514.4,400566.2,2s.2p.(3P*).4s,4P*,1/2,2p2.(3P).3s,4P,1/2
N,3,N III,311.997,,311.997,air,,,3540000.0,B,342762.5,374804.8,2s.2p.(3P*).3d,2P*,1/2,2s.2p.(3P*).4p,2P,3/2
N,3,N III,312.059,,312.059,air,,,120000.0,B,368696.3,400732.2,2s.2p.(3P*).4s,4P*,5/2,2p2.(3P).3s,4P,5/2
N,3,N III,312.528,,312.528,air,,,142000.0,C+,368578.3,400566.2,2s.2p.(3P*).4s,4P*,3/2,2p2.(3P).3s,4P,1/2
N,3,N III,312.567,,312.567,air,,,14100000.0,B,342762.5,374746.4,2s.2p.(3P*).3d,2P*,1/2,2s.2p.(3P*).4p,2P,1/2
N,2,N II,312.592,,312.592,air,,,611000.0,D,164610.76,196592.07,2s2.2p.3p,1P,1,2s2.2p.4s,3P*,1
N,3,N III,313.03,,313.03,air,,,76300.0,C+,368696.3,400632.9,2s.2p.(3P*).4s,4P*,5/2,2p2.(3P).3s,4P,3/2
N,2,N II,317.687,,317.687,air,,,0.000933,D,15316.2,46784.6,2s2.2p2,1D,2,2s.2p3,5S*,2
N,2,N II,319.0194,,319.0194,air,,,330000.0,D,166521.69,197858.69,2s2.2p.3p,3D,1,2s2.2p.4s,1P*,1
N,2,N II,319.6391,,319.6391,air,,,209000.0,D,166582.45,197858.69,2s2.2p.3p,3D,2,2s2.2p.4s,1P*,1
N,3,N III,321.933,,321.933,air,,,31500000.0,B,378432.8,409486.2,2s.2p.(3P*).4p,4S,3/2,2s.2p.(3P*).5d,4P*,1/2
N,3,N III,322.352,,322.352,air,,,31400000.0,B,378432.8,409445.8,2s.2p.(3P*).4p,4S,3/2,2s.2p.(3P*).5d,4P*,3/2
N,3,N III,322.92,,322.92,air,,,31200000.0,B,378432.8,409391.3,2s.2p.(3P*).4p,4S,3/2,2s.2p.(3P*).5d,4P*,5/2
N,3,N III,330.403,,330.403,air,,,55100000.0,B,311690.3,341947.7,2s2.4p,2P*,1/2,2s2.5d,2D,3/2
N,3,N III,330.663,,330.663,air,,,65900000.0,B,311715.2,341948.8,2s2.4p,2P*,3/2,2s2.5d,2D,5/2
N,3,N III,330.675,,330.675,air,,,11000000.0,B,311715.2,341947.7,2s2.4p,2P*,3/2,2s2.5d,2D,3/2
N,2,N II,331.1418,,331.1418,air,,,1090000.0,B,166521.69,196711.54,2s2.2p.3p,3D,1,2s2.2p.4s,3P*,2
N,3,N III,331.183,,331.183,air,,,4540000.0,B,379300.1,409486.2,2s.2p.(3P*).4p,4P,1/2,2s.2p.(3P*).5d,4P*,1/2
N,3,N III,331.627,,331.627,air,,,11300000.0,B,379300.1,409445.8,2s.2p.(3P*).4p,4P,1/2,2s.2p.(3P*).5d,4P*,3/2
N,3,N III,331.674,,331.674,air,,,22600000.0,B,379344.8,409486.2,2s.2p.(3P*).4p,4P,3/2,2s.2p.(3P*).5d,4P*,1/2
N,2,N II,331.8097,,331.8097,air,,,16800000.0,B,166582.45,196711.54,2s2.2p.3p,3D,2,2s2.2p.4s,3P*,2
N,3,N III,332.119,,332.119,air,,,3600000.0,B,379344.8,409445.8,2s.2p.(3P*).4p,4P,3/2,2s.2p.(3P*).5d,4P*,3/2
N,2,N II,332.4575,,332.4575,air,,,28400000.0,B,166521.69,196592.07,2s2.2p.3p,3D,1,2s2.2p.4s,3P*,1
N,3,N III,332.703,,332.703,air,,,12100000.0,B,379397.6,409445.8,2s.2p.(3P*).4p,4P,5/2,2s.2p.(3P*).5d,4P*,3/2
N,3,N III,332.722,,332.722,air,,,8060000.0,B,379344.8,409391.3,2s.2p.(3P*).4p,4P,3/2,2s.2p.(3P*).5d,4P*,5/2
N,2,N II,332.8724,,332.8724,air,,,97900000.0,B,166678.64,196711.54,2s2.2p.3p,3D,3,2s2.2p.4s,3P*,2
N,3,N III,332.949,,332.949,air,,,2590000.0,B,267238.4,297264.4,2s2.3d,2D,3/2,2s.2p.(3P*).3s,2P*,3/2
N,2,N II,332.9701,,332.9701,air,,,2010000.0,D,144187.94,174212.03,2s.2p3,1D*,2,2s2.2p.3p,1D,2
N,3,N III,333.011,,333.011,air,,,23300000.0,B,267244.0,297264.4,2s2.3d,2D,5/2,2s.2p.(3P*).3s,2P*,3/2
N,2,N II,333.0317,,333.0317,air,,,118000000.0,B,166521.69,196540.23,2s2.2p.3p,3D,1,2s2.2p.4s,3P*,0
N,2,N II,333.1307,,333.1307,air,,,88300000.0,B,166582.45,196592.07,2s2.2p.3p,3D,2,2s2.2p.4s,3P*,1
N,3,N III,333.307,,333.307,air,,,18700000.0,B,379397.6,409391.3,2s.2p.(3P*).4p,4P,5/2,2s.2p.(3P*).5d,4P*,5/2
N,3,N III,334.209,,334.209,air,,,25600000.0,B,267238.4,297151.2,2s2.3d,2D,3/2,2s.2p.(3P*).3s,2P*,1/2
N,3,N III,334.276,,334.276,air,,,38000000.0,B,297151.2,327058.0,2s.2p.(3P*).3s,2P*,1/2,2s.2p.(3P*).3p,2S,1/2
N,3,N III,335.398,,335.398,air,,,76600000.0,B,287529.4,317336.2,2s.2p.(3P*).3s,4P*,1/2,2s.2p.(3P*).3p,4P,3/2
N,3,N III,335.432,,335.432,air,,,55100000.0,B,287591.5,317395.2,2s.2p.(3P*).3s,4P*,3/2,2s.2p.(3P*).3p,4P,5/2
N,3,N III,335.546,,335.546,air,,,75100000.0,B,297264.4,327058.0,2s.2p.(3P*).3s,2P*,3/2,2s.2p.(3P*).3p,2S,1/2
N,3,N III,335.878,,335.878,air,,,30500000.0,B,287529.4,317293.6,2s.2p.(3P*).3s,4P*,1/2,2s.2p.(3P*).3p,4P,1/2
N,3,N III,336.098,,336.098,air,,,24400000.0,B,287591.5,317336.2,2s.2p.(3P*).3s,4P*,3/2,2s.2p.(3P*).3p,4P,3/2
N,3,N III,336.58,,336.58,air,,,152000000.0,B,287591.5,317293.6,2s.2p.(3P*).3s,4P*,3/2,2s.2p.(3P*).3p,4P,1/2
N,3,N III,336.734,336.734,336.736,air,120.0,120,127000000.0,B,287706.9,317395.2,2s.2p.(3P*).3s,4P*,5/2,2s.2p.(3P*).3p,4P,5/2
N,3,N III,337.407,,337.407,air,,,81300000.0,B,287706.9,317336.2,2s.2p.(3P*).3s,4P*,5/2,2s.2p.(3P*).3p,4P,3/2
N,2,N II,340.8127,,340.8127,air,,,19100000.0,B+,148940.17,178273.38,2s2.2p.3s,3P*,1,2s2.2p.3p,1S,0
N,2,N II,343.715,343.715,343.7145,air,360.0,360,191000000.0,B+,149187.80,178273.38,2s2.2p.3s,1P*,1,2s2.2p.3p,1S,0
N,3,N III,344.362,,344.362,air,,,228000.0,B,309131.2,338162.1,2s.2p.(3P*).3p,2P,1/2,2s2.5p,2P*,3/2
N,3,N III,344.459,,344.459,air,,,910000.0,B,309131.2,338153.9,2s.2p.(3P*).3p,2P,1/2,2s2.5p,2P*,1/2
N,3,N III,345.004,,345.004,air,,,1130000.0,B,309185.2,338162.1,2s.2p.(3P*).3p,2P,3/2,2s2.5p,2P*,3/2
N,3,N III,345.101,,345.101,air,,,452000.0,B,309185.2,338153.9,2s.2p.(3P*).3p,2P,3/2,2s2.5p,2P*,1/2
N,2,N II,345.1277,,345.1277,air,,,114000.0,D,168892.21,197858.69,2s2.2p.3p,3S,1,2s2.2p.4s,1P*,1
N,1,N I,346.64971,,346.64971,air,,,0.0065,D,0.000,28839.306,2s2.2p3,4S*,3/2,2s2.2p3,2P*,3/2
N,1,N I,346.65435,,346.65435,air,,,0.0026,D,0.000,28838.920,2s2.2p3,4S*,3/2,2s2.2p3,2P*,1/2
N,2,N II,359.3597,,359.3597,air,,,12100000.0,B,168892.21,196711.54,2s2.2p.3p,3S,1,2s2.2p.4s,3P*,2
N,2,N II,360.9097,,360.9097,air,,,14100000.0,B,168892.21,196592.07,2s2.2p.3p,3S,1,2s2.2p.4s,3P*,1
N,2,N II,361.5864,,361.5864,air,,,15300000.0,B,168892.21,196540.23,2s2.2p.3p,3S,1,2s2.2p.4s,3P*,0
N,2,N II,366.3829,,366.3829,air,,,77700.0,D,170572.61,197858.69,2s2.2p.3p,3P,0,2s2.2p.4s,1P*,1
N,2,N II,366.8572,,366.8572,air,,,106000.0,D,170607.89,197858.69,2s2.2p.3p,3P,1,2s2.2p.4s,1P*,1
N,3,N III,367.605,,367.605,air,,,97900.0,C+,339744.6,366940,2s.2p.(3P*).3d,2F*,5/2,2s2.8d,2D,3/2
N,3,N III,367.605,,367.605,air,,,4660.0,D,339744.6,366940,2s.2p.(3P*).3d,2F*,5/2,2s2.8d,2D,5/2
N,2,N II,367.6443,,367.6443,air,,,51500.0,D,170666.23,197858.69,2s2.2p.3p,3P,2,2s2.2p.4s,1P*,1
N,3,N III,369.11,,369.11,air,,,92100.0,B,339855.5,366940,2s.2p.(3P*).3d,2F*,7/2,2s2.8d,2D,5/2
N,3,N III,374.595,,374.595,air,,,19000000.0,B,287529.4,314217.3,2s.2p.(3P*).3s,4P*,1/2,2s.2p.(3P*).3p,4S,3/2
N,3,N III,375.263,,375.263,air,,,6670000.0,B,309656.2,336296.6,2s.2p.(3P*).3p,4D,1/2,2s.2p.(3P*).3d,4P*,1/2
N,3,N III,375.467,375.467,375.469,air,90.0,90,37800000.0,B,287591.5,314217.3,2s.2p.(3P*).3s,4P*,3/2,2s.2p.(3P*).3p,4S,3/2
N,3,N III,375.757,,375.757,air,,,664000.0,B,309656.2,336261.6,2s.2p.(3P*).3p,4D,1/2,2s.2p.(3P*).3d,4P*,3/2
N,3,N III,375.765,,375.765,air,,,6640000.0,B,309691.8,336296.6,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).3d,4P*,1/2
N,3,N III,376.26,,376.26,air,,,4240000.0,B,309691.8,336261.6,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).3d,4P*,3/2
N,3,N III,377.036,,377.036,air,,,263000.0,B,309691.8,336206.9,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).3d,4P*,5/2
N,3,N III,377.105,377.105,377.103,air,120.0,120,55900000.0,B,287706.9,314217.3,2s.2p.(3P*).3s,4P*,5/2,2s.2p.(3P*).3p,4S,3/2
N,3,N III,377.136,,377.136,air,,,8280000.0,B,309753.5,336261.6,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).3d,4P*,3/2
N,2,N II,377.5606,,377.5606,air,,,661.0,D,144187.94,170666.23,2s.2p3,1D*,2,2s2.2p.3p,3P,2
N,3,N III,377.916,,377.916,air,,,2350000.0,B,309753.5,336206.9,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).3d,4P*,5/2
N,3,N III,378.903,,378.903,air,,,2400000.0,B,327058.0,353442.5,2s.2p.(3P*).3p,2S,1/2,2s.2p.(1P*).3s,2P*,3/2
N,3,N III,378.93,,378.93,air,,,2400000.0,B,327058.0,353440.6,2s.2p.(3P*).3p,2S,1/2,2s.2p.(1P*).3s,2P*,1/2
N,3,N III,379.297,,379.297,air,,,10300000.0,B,309849.8,336206.9,2s.2p.(3P*).3p,4D,7/2,2s.2p.(3P*).3d,4P*,5/2
N,1,N I,381.82679,,381.82679,air,,,895000.0,C+,86137.350,112319.805,2s2.2p2.(3P).3s,2P,1/2,2s2.2p2.(1D).3p,2P*,3/2
N,1,N I,382.20339,,382.20339,air,,,3700000.0,C+,86137.350,112294.007,2s2.2p2.(3P).3s,2P,1/2,2s2.2p2.(1D).3p,2P*,1/2
N,2,N II,382.9795,,382.9795,air,,,24200000.0,B,170607.89,196711.54,2s2.2p.3p,3P,1,2s2.2p.4s,3P*,2
N,1,N I,383.04343,,383.04343,air,,,4670000.0,C+,86220.510,112319.805,2s2.2p2.(3P).3s,2P,3/2,2s2.2p2.(1D).3p,2P*,3/2
N,1,N I,383.42244,,383.42244,air,,,1890000.0,C+,86220.510,112294.007,2s2.2p2.(3P).3s,2P,3/2,2s2.2p2.(1D).3p,2P*,1/2
N,2,N II,383.837,383.837,383.8374,air,285.0,285,69800000.0,B,170666.23,196711.54,2s2.2p.3p,3P,2,2s2.2p.4s,3P*,2
N,2,N II,384.1138,,384.1138,air,,,59900.0,C,202765.26,228791.83,2s2.2p.4p,3D,2,2s.2p2.(4P).3p,3D*,3
N,2,N II,384.2187,,384.2187,air,,,30600000.0,B,170572.61,196592.07,2s2.2p.3p,3P,0,2s2.2p.4s,3P*,1
N,2,N II,384.2449,,384.2449,air,,,80500.0,C,202714.12,228731.81,2s2.2p.4p,3D,1,2s.2p2.(4P).3p,3D*,2
N,2,N II,384.7404,,384.7404,air,,,22200000.0,B,170607.89,196592.07,2s2.2p.3p,3P,1,2s2.2p.4s,3P*,1
N,2,N II,384.7997,,384.7997,air,,,401000.0,C+,202714.12,228694.30,2s2.2p.4p,3D,1,2s.2p2.(4P).3p,3D*,1
N,2,N II,385.0017,,385.0017,air,,,371000.0,C+,202765.26,228731.81,2s2.2p.4p,3D,2,2s.2p2.(4P).3p,3D*,2
N,2,N II,385.5096,,385.5096,air,,,88200000.0,B,170607.89,196540.23,2s2.2p.3p,3P,1,2s2.2p.4s,3P*,0
N,2,N II,385.5374,,385.5374,air,,,472000.0,C+,202861.36,228791.83,2s2.2p.4p,3D,3,2s.2p2.(4P).3p,3D*,3
N,2,N II,385.5586,,385.5586,air,,,133000.0,C,202765.26,228694.30,2s2.2p.4p,3D,2,2s.2p2.(4P).3p,3D*,1
N,2,N II,385.6062,,385.6062,air,,,37100000.0,B,170666.23,196592.07,2s2.2p.3p,3P,2,2s2.2p.4s,3P*,1
N,2,N II,386.4318,,386.4318,air,,,82300.0,C,202861.36,228731.81,2s2.2p.4p,3D,3,2s.2p2.(4P).3p,3D*,2
N,1,N I,388.75717,,388.75717,air,,,2090000.0,C,86137.350,111853.061,2s2.2p2.(3P).3s,2P,1/2,2s2.2p2.(3P).5p,2D*,3/2
N,1,N I,389.22051,,389.22051,air,,,2500000.0,C,86220.510,111905.609,2s2.2p2.(3P).3s,2P,3/2,2s2.2p2.(3P).5p,2D*,5/2
N,1,N I,390.01845,,390.01845,air,,,414000.0,C,86220.510,111853.061,2s2.2p2.(3P).3s,2P,3/2,2s2.2p2.(3P).5p,2D*,3/2
N,2,N II,391.3892,,391.3892,air,,,24200000.0,C+,203189.03,228731.81,2s2.2p.4p,3P,1,2s.2p2.(4P).3p,3D*,2
N,2,N II,391.5414,,391.5414,air,,,32200000.0,C+,203258.98,228791.83,2s2.2p.4p,3P,2,2s.2p2.(4P).3p,3D*,3
N,2,N II,391.5572,,391.5572,air,,,17900000.0,C+,203162.48,228694.30,2s2.2p.4p,3P,0,2s.2p2.(4P).3p,3D*,1
N,2,N II,391.9,391.9,391.9001,air,360.0,360,75600000.0,B+,164610.76,190120.24,2s2.2p.3p,1P,1,2s2.2p.3d,1P*,1
N,2,N II,391.9648,,391.9648,air,,,13400000.0,C+,203189.03,228694.30,2s2.2p.4p,3P,1,2s.2p2.(4P).3p,3D*,1
N,2,N II,392.464,,392.464,air,,,7990000.0,C+,203258.98,228731.81,2s2.2p.4p,3P,2,2s.2p2.(4P).3p,3D*,2
N,2,N II,393.0428,,393.0428,air,,,884000.0,C+,203258.98,228694.30,2s2.2p.4p,3P,2,2s.2p2.(4P).3p,3D*,1
N,3,N III,393.45,,393.45,air,,,74900000.0,B,309131.2,334540.2,2s.2p.(3P*).3p,2P,1/2,2s.2p.(3P*).3d,2D*,3/2
N,3,N III,393.852,393.852,393.851,air,90.0,90,89600000.0,B,309185.2,334568.3,2s.2p.(3P*).3p,2P,3/2,2s.2p.(3P*).3d,2D*,5/2
N,3,N III,394.288,,394.288,air,,,14900000.0,B,309185.2,334540.2,2s.2p.(3P*).3p,2P,3/2,2s.2p.(3P*).3d,2D*,3/2
N,2,N II,395.585,395.585,395.5851,air,450.0,450,12100000.0,B+,148940.17,174212.03,2s2.2p.3s,3P*,1,2s2.2p.3p,1D,2
N,2,N II,397.731,,397.731,air,,,7790.0,B+,149076.52,174212.03,2s2.2p.3s,3P*,2,2s2.2p.3p,1D,2
N,2,N II,399.5,399.5,399.4997,air,1000.0,1000,122000000.0,A,149187.80,174212.03,2s2.2p.3s,1P*,1,2s2.2p.3p,1D,2
N,3,N III,399.65,,399.65,air,,,1570000.0,B,317747.7,342762.5,2s2.4d,2D,3/2,2s.2p.(3P*).3d,2P*,1/2
N,3,N III,399.863,399.863,399.863,air,150.0,150,176000000.0,C+,317747.7,342749.2,2s2.4d,2D,3/2,2s2.5f,2F*,5/2
N,3,N III,400.358,400.358,400.358,air,200.0,200,188000000.0,C+,317779.5,342750.1,2s2.4d,2D,5/2,2s2.5f,2F*,7/2
N,3,N III,400.372,,400.372,air,,,12500000.0,C+,317779.5,342749.2,2s2.4d,2D,5/2,2s2.5f,2F*,5/2
N,3,N III,400.788,,400.788,air,,,156000.0,B,317747.7,342691.5,2s2.4d,2D,3/2,2s.2p.(3P*).3d,2P*,3/2
N,1,N I,401.11348,,401.11348,air,,,575000.0,C,86137.350,111060.905,2s2.2p2.(3P).3s,2P,1/2,2s2.2p2.(3P).5p,2S*,1/2
N,3,N III,401.3,,401.3,air,,,1390000.0,B,317779.5,342691.5,2s2.4d,2D,5/2,2s.2p.(3P*).3d,2P*,3/2
N,1,N I,402.45635,,402.45635,air,,,1140000.0,C,86220.510,111060.905,2s2.2p2.(3P).3s,2P,3/2,2s2.2p2.(3P).5p,2S*,1/2
N,2,N II,404.674,,404.674,air,,,1440.0,C,144187.94,168892.21,2s.2p3,1D*,2,2s2.2p.3p,3S,1
N,1,N I,409.505,,409.505,air,,,80500.0,C+,96787.680,121200.5,2s2.2p2.(3P).3p,2D*,3/2,2s.2p4,2D,5/2
N,3,N III,409.733,409.733,409.736,air,250.0,250,87000000.0,B,221302.2,245701.3,2s2.3s,2S,1/2,2s2.3p,2P*,3/2
N,2,N II,409.8866,,409.8866,air,,,18000.0,C,187437.56,211827.67,2s2.2p.3d,3D*,1,2s.2p2.(4P).3s,3P,2
N,1,N I,409.994,409.994,409.99432,air,140.0,140,3480000.0,C+,86137.350,110521.050,2s2.2p2.(3P).3s,2P,1/2,2s2.2p2.(1D).3p,2D*,3/2
N,2,N II,410.2903,,410.2903,air,,,268000.0,C,187461.56,211827.67,2s2.2p.3d,3D*,2,2s.2p2.(4P).3s,3P,2
N,3,N III,410.343,410.343,410.339,air,200.0,200,86700000.0,B,221302.2,245665.4,2s2.3s,2S,1/2,2s2.3p,2P*,1/2
N,2,N II,410.6985,,410.6985,air,,,457000.0,C,187437.56,211779.45,2s2.2p.3d,3D*,1,2s.2p2.(4P).3s,3P,1
N,1,N I,410.79,,410.79,air,,,1230000.0,C+,96864.050,121200.5,2s2.2p2.(3P).3p,2D*,5/2,2s.2p4,2D,5/2
N,2,N II,410.8018,,410.8018,air,,,1520000.0,C,187491.90,211827.67,2s2.2p.3d,3D*,3,2s.2p2.(4P).3s,3P,2
N,2,N II,410.9587,,410.9587,air,,,124.0,D,164610.76,188937.24,2s2.2p.3p,1P,1,2s2.2p.3d,3P*,0
N,1,N I,410.995,410.995,410.99487,air,185.0,185,3900000.0,C+,86220.510,110544.850,2s2.2p2.(3P).3s,2P,3/2,2s2.2p2.(1D).3p,2D*,5/2
N,2,N II,411.1039,,411.1039,air,,,1370000.0,C,187461.56,211779.45,2s2.2p.3d,3D*,2,2s.2p2.(4P).3s,3P,1
N,2,N II,411.207,,411.207,air,,,1850000.0,C,187437.56,211749.35,2s2.2p.3d,3D*,1,2s.2p2.(4P).3s,3P,0
N,1,N I,411.39741,,411.39741,air,,,662000.0,C+,86220.510,110521.050,2s2.2p2.(3P).3s,2P,3/2,2s2.2p2.(1D).3p,2D*,3/2
N,2,N II,411.4335,,411.4335,air,,,165000.0,B+,164610.76,188909.17,2s2.2p.3p,1P,1,2s2.2p.3d,3P*,1
N,3,N III,412.122,,412.122,air,,,2100000.0,B,376795.7,401053.5,2s.2p.(3P*).4p,4D,3/2,2s.2p.(3P*).5s,4P*,5/2
N,3,N III,412.28,,412.28,air,,,40800.0,C+,342691.5,366940,2s.2p.(3P*).3d,2P*,3/2,2s2.8d,2D,5/2
N,3,N III,412.28,,412.28,air,,,6790.0,D,342691.5,366940,2s.2p.(3P*).3d,2P*,3/2,2s2.8d,2D,3/2
N,2,N II,412.3125,,412.3125,air,,,43700.0,B+,164610.76,188857.37,2s2.2p.3p,1P,1,2s2.2p.3d,3P*,2
N,2,N II,412.4081,,412.4081,air,,,32000000.0,C+,205597.97,229838.96,2s.2p2.(4P).3s,5P,1,2s.2p2.(4P).3p,5S*,2
N,3,N III,413.163,,413.163,air,,,18800000.0,B,376856.8,401053.5,2s.2p.(3P*).4p,4D,5/2,2s.2p.(3P*).5s,4P*,5/2
N,2,N II,413.3673,,413.3673,air,,,53000000.0,C+,205654.22,229838.96,2s.2p2.(4P).3s,5P,2,2s.2p2.(4P).3p,5S*,2
N,3,N III,413.383,,413.383,air,,,5210000.0,B,376750.4,400934.2,2s.2p.(3P*).4p,4D,1/2,2s.2p.(3P*).5s,4P*,3/2
N,3,N III,413.491,,413.491,air,,,33700.0,C+,342762.5,366940,2s.2p.(3P*).3d,2P*,1/2,2s2.8d,2D,3/2
N,3,N III,413.607,,413.607,air,,,10800000.0,B,353440.6,377611.3,2s.2p.(1P*).3s,2P*,1/2,2s.2p.(1P*).3p,2P,3/2
N,3,N III,413.64,,413.64,air,,,53800000.0,B,353442.5,377611.3,2s.2p.(1P*).3s,2P*,3/2,2s.2p.(1P*).3p,2P,3/2
N,1,N I,413.764,,413.764,air,,,280000.0,C+,83284.070,107445.622,2s2.2p2.(3P).3s,4P,1/2,2s2.2p2.(3P).4p,4S*,3/2
N,3,N III,414.159,,414.159,air,,,33200000.0,B,376795.7,400934.2,2s.2p.(3P*).4p,4D,3/2,2s.2p.(3P*).5s,4P*,3/2
N,3,N III,414.18,,414.18,air,,,42900000.0,B,353440.6,377577.9,2s.2p.(1P*).3s,2P*,1/2,2s.2p.(1P*).3p,2P,1/2
N,3,N III,414.212,,414.212,air,,,21400000.0,B,353442.5,377577.9,2s.2p.(1P*).3s,2P*,3/2,2s.2p.(1P*).3p,2P,1/2
N,1,N I,414.34296,,414.34296,air,,,609000.0,C+,83317.830,107445.622,2s2.2p2.(3P).3s,4P,3/2,2s2.2p2.(3P).4p,4S*,3/2
N,2,N II,414.5774,,414.5774,air,,,73600000.0,C+,205724.81,229838.96,2s.2p2.(4P).3s,5P,3,2s.2p2.(4P).3p,5S*,2
N,3,N III,414.613,,414.613,air,,,51700000.0,B,376750.4,400862.5,2s.2p.(3P*).4p,4D,1/2,2s.2p.(3P*).5s,4P*,1/2
N,3,N III,414.678,,414.678,air,,,82600000.0,B,376945.2,401053.5,2s.2p.(3P*).4p,4D,7/2,2s.2p.(3P*).5s,4P*,5/2
