element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Co,2,Co II,594.0485,594.0485,594.04789,air,170.0,170bl(Co I),18000000.0,C+,94743.698,111572.695,3d7.(4F).4d,f 3F,2,3d7.(4F<5/2>).4f,2[5/2]*,3
Co,3,Co III,594.187,,594.187,air,,,0.026,C,20197.35,37022.42,3d7,a 2P,3/2,3d7,a 2F,5/2
Co,1,Co I,598.408,,598.408,air,,,47000.0,D,14036.28,30742.65,3p6.3d7.4s2,a 4P,3/2,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,1/2
Co,1,Co I,599.188,599.188,599.187,air,17.0,17,440000.0,C,16778.16,33462.83,3p6.3d8.(1D).4s,a 2D,5/2,3p6.3d7.(4F).4s.4p.(3P*),z 2D*,5/2
Co,1,Co I,600.502,,600.502,air,,,22000.0,D,13795.52,30443.63,3p6.3d7.4s2,a 4P,5/2,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,3/2
Co,2,Co II,600.63466,600.63466,600.6366,air,430.0,430bl(Co I),140000.0,D,94405.533,111049.924,3d7.(4F).4d,e 3P,1,3d7.(4P).5p,5D*,2
Co,2,Co II,601.3505,601.3505,601.35155,air,100.0,100,390000.0,D,94368.585,110993.189,3d7.(4F).4d,f 3F,3,3d7.(4P).5p,5D*,4
Co,2,Co II,601.949,601.949,601.94779,air,110.0,110,13500000.0,C+,94368.585,110976.722,3d7.(4F).4d,f 3F,3,3d7.(4F<7/2>).4f,2[5/2]*,3
Co,2,Co II,603.18296,603.18296,603.18289,air,190.0,190,4200000.0,D,94368.585,110942.715,3d7.(4F).4d,f 3F,3,3d7.(4F<7/2>).4f,2[7/2]*,4
Co,2,Co II,605.1085,605.1085,605.10921,air,150.0,150,43000000.0,C+,93678.422,110199.790,3d7.(4F).4d,e 3P,2,3d7.(4F<9/2>).4f,2[3/2]*,1
Co,1,Co I,605.823,,605.823,air,,,690000.0,C+,31699.69,48201.60,3p6.3d7.(4F).4s.4p.(3P*),z 2G*,9/2,3p6.3d7.4s.(5F).5s,f 4F,7/2
Co,2,Co II,606.45439,606.45439,606.45638,air,310.0,310bl(Ne),90000.0,E,93678.422,110163.09,3d7.(4F).4d,e 3P,2,3d7.(4F<9/2>).4f,2[5/2]*,2
Co,1,Co I,608.244,608.244,608.242,air,17.0,17,5400000.0,B,28345.86,44782.13,3p6.3d7.(4F).4s.4p.(3P*),z 4F*,9/2,3p6.3d8.(3F).5s,e 4F,9/2
Co,1,Co I,609.314,,609.314,air,,,160000.0,C,14036.28,30443.63,3p6.3d7.4s2,a 4P,3/2,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,3/2
Co,2,Co II,609.9081,609.9081,609.90807,air,46.0,46,900000.0,D,93738.788,110130.164,3d7.(4F).4d,f 3F,4,3d7.(4F<9/2>).4f,2[7/2]*,3
Co,2,Co II,609.91733,609.91733,609.9169,air,85.0,85,25000000.0,C+,93738.788,110129.926,3d7.(4F).4d,f 3F,4,3d7.(4F<9/2>).4f,2[7/2]*,4
Co,2,Co II,611.0553,611.0553,611.0555,air,140.0,140,5300000.0,C+,93738.788,110099.385,3d7.(4F).4d,f 3F,4,3d7.(4F<9/2>).4f,2[9/2]*,4
Co,2,Co II,611.25456,611.25456,611.2546,air,190.0,190,26000000.0,C+,93738.788,110094.056,3d7.(4F).4d,f 3F,4,3d7.(4F<9/2>).4f,2[11/2]*,5
Co,1,Co I,611.7,,611.7,air,,,290000.0,D,14399.28,30742.65,3p6.3d7.4s2,a 4P,1/2,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,1/2
Co,2,Co II,611.8718,611.8718,611.87174,air,120.0,120,40000.0,E,93738.788,110077.560,3d7.(4F).4d,f 3F,4,3d7.(4F<9/2>).4f,2[9/2]*,5
Co,3,Co III,612.668,,612.668,air,,,0.12,C,1451.33,17768.87,3d7,a 4F,5/2,3d7,a 2G,7/2
Co,1,Co I,612.909,,612.909,air,,,36000.0,D,16470.60,32781.71,3p6.3d8.(1D).4s,a 2D,3/2,3p6.3d7.(4F).4s.4p.(3P*),z 2F*,5/2
Co,2,Co II,615.81949,615.81949,615.81953,air,220.0,220,190000.0,D,95976.579,112210.61,3d7.(4F).5p,5F*,4,3d7.(4F).5d,5H,5
Co,1,Co I,618.101,,618.101,air,,,1300000.0,B,32027.50,48201.60,3p6.3d8.(3F).4p,y 4D*,7/2,3p6.3d7.4s.(5F).5s,f 4F,7/2
Co,1,Co I,618.9,,618.9,air,,,100000.0,C,13795.52,29948.76,3p6.3d7.4s2,a 4P,5/2,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,5/2
Co,3,Co III,619.476,,619.476,air,,,0.13,C,841.36,16979.56,3d7,a 4F,7/2,3d7,a 2G,9/2
Co,2,Co II,620.5724,620.5724,620.5716,air,860.0,860,25000000.0,C+,95036.155,111145.875,3d7.(4F).5p,5D*,4,3d7.(4F).5d,5F,4
Co,3,Co III,620.903,,620.903,air,,,0.0119,C,20921.30,37022.42,3d7,a 2P,1/2,3d7,a 2F,5/2
Co,2,Co II,622.94274,622.94274,622.9421,air,530.0,530i,22000000.0,C+,95976.579,112024.995,3d7.(4F).5p,5F*,4,3d7.(4F).5d,5G,5
Co,1,Co I,623.1,,623.1,air,,,140000.0,C,14399.28,30443.63,3p6.3d7.4s2,a 4P,1/2,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,3/2
Co,1,Co I,624.637,,624.637,air,,,110000.0,C,28777.27,44782.13,3p6.3d7.(4F).4s.4p.(3P*),z 4F*,7/2,3p6.3d8.(3F).5s,e 4F,9/2
Co,1,Co I,624.951,,624.951,air,,,66000.0,C,16467.90,32464.73,3p6.3d7.4s2,a 2G,9/2,3p6.3d8.(3F).4p,y 4G*,9/2
Co,2,Co II,625.7002,625.7002,625.6999,air,94.0,94,16000000.0,C+,95036.155,111013.838,3d7.(4F).5p,5D*,4,3d7.(4F).5d,5F,5
Co,2,Co II,628.004,628.004,628.0059,air,22.0,22,5600000.0,C+,96236.594,112155.608,3d7.(4F).5p,3G*,5,3d7.(4F).5d,5H,6
Co,1,Co I,628.263,628.263,628.264,air,17.0,17,190000.0,C,14036.28,29948.76,3p6.3d7.4s2,a 4P,3/2,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,5/2
Co,1,Co I,635.275,,635.275,air,,,480000.0,D,32464.73,48201.60,3p6.3d8.(3F).4p,y 4G*,9/2,3p6.3d7.4s.(5F).5s,f 4F,7/2
Co,2,Co II,635.7711,635.7711,635.7695,air,270.0,270,40000000.0,C+,96890.966,112615.589,3d7.(4F).5p,5F*,2,3d7.(4F).5d,5G,3
Co,2,Co II,637.17913,637.17913,637.17946,air,55.0,55,31000000.0,C+,95456.047,111145.875,3d7.(4F).5p,5F*,5,3d7.(4F).5d,5F,4
Co,2,Co II,637.37856,637.37856,637.37856,air,920.0,920,64000000.0,C+,95456.047,111140.974,3d7.(4F).5p,5F*,5,3d7.(4F).5d,5G,6
Co,1,Co I,638.666,,638.666,air,,,430000.0,C+,31871.15,47524.47,3p6.3d7.(4F).4s.4p.(3P*),z 2F*,7/2,3p6.3d7.4s.(5F).5s,f 4F,9/2
Co,1,Co I,641.778,,641.778,air,,,63000.0,C,18775.01,34352.42,3p6.3d8.(3P).4s,a 2P,1/2,3p6.3d7.(4F).4s.4p.(3P*),z 2D*,3/2
Co,2,Co II,642.58716,642.58716,642.58717,air,900.0,900,70000000.0,C+,95456.047,111013.838,3d7.(4F).5p,5F*,5,3d7.(4F).5d,5F,5
Co,1,Co I,642.991,,642.991,air,,,100000.0,D,17233.68,32781.71,3p6.3d7.4s2,a 2G,7/2,3p6.3d7.(4F).4s.4p.(3P*),z 2F*,5/2
Co,1,Co I,643.029,,643.029,air,,,2700000.0,B,32654.50,48201.60,3p6.3d8.(3F).4p,y 4D*,5/2,3p6.3d7.4s.(5F).5s,f 4F,7/2
Co,1,Co I,644.467,,644.467,air,,,620000.0,C+,29269.73,44782.13,3p6.3d7.(4F).4s.4p.(3P*),z 4G*,9/2,3p6.3d8.(3F).5s,e 4F,9/2
Co,1,Co I,645.109,,645.109,air,,,2700000.0,B,32027.50,47524.47,3p6.3d8.(3F).4p,y 4D*,7/2,3p6.3d7.4s.(5F).5s,f 4F,9/2
Co,1,Co I,645.5,645.5,645.499,air,21.0,21,9000000.0,B,29294.52,44782.13,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,7/2,3p6.3d8.(3F).5s,e 4F,9/2
Co,2,Co II,646.5455,646.5455,646.5468,air,46.0,46,2800000.0,D,95683.364,111145.875,3d7.(4F).5p,5D*,3,3d7.(4F).5d,5F,4
Co,2,Co II,646.661,646.661,646.66195,air,160.0,160,9200000.0,C+,95976.579,111436.337,3d7.(4F).5p,5F*,4,,111436,3
Co,1,Co I,649.034,,649.034,air,,,60000.0,C,16467.90,31871.15,3p6.3d7.4s2,a 2G,9/2,3p6.3d7.(4F).4s.4p.(3P*),z 2F*,7/2
Co,2,Co II,650.29024,650.29024,650.29024,air,450.0,450,35000000.0,C+,95976.579,111350.080,3d7.(4F).5p,5F*,4,3d7.(4F).5d,3G,5
Co,1,Co I,650.878,,650.878,air,,,540000.0,C+,32841.99,48201.60,3p6.3d8.(3F).4p,y 4F*,9/2,3p6.3d7.4s.(5F).5s,f 4F,7/2
Co,2,Co II,651.935,651.935,651.94957,air,6.0,6,0.184,,9812.860,25147.233,3d7.(4F).4s,b 3F,4,3d7.(2G).4s,b 1G,4
Co,2,Co II,652.21064,652.21064,652.20787,air,830.0,830i,75000000.0,C+,96882.310,112210.61,3d7.(4F).5p,5G*,4,3d7.(4F).5d,5H,5
Co,2,Co II,653.87094,653.87094,653.8709,air,1500.0,1500bl(Co II),103000000.0,C+,95998.735,111288.049,3d7.(4F).5p,5G*,6,3d7.(4F).5d,5H,7
Co,2,Co II,653.87205,653.87205,653.8728,air,290.0,290bl(Co II),12700000.0,C+,97628.434,112917.704,3d7.(4F).5p,5G*,2,3d7.(4F).5d,5G,2
Co,2,Co II,654.2737,654.2737,654.27363,air,150.0,150,24000000.0,C+,97335.685,112615.589,3d7.(4F).5p,5G*,3,3d7.(4F).5d,5G,3
Co,2,Co II,654.76029,654.76029,654.7632,air,96.0,96i,2100000.0,D,96942.130,112210.61,3d7.(4F).5p,5G*,5,3d7.(4F).5d,5H,5
Co,1,Co I,656.342,656.342,656.34,air,15.0,15,210000.0,C,16467.90,31699.69,3p6.3d7.4s2,a 2G,9/2,3p6.3d7.(4F).4s.4p.(3P*),z 2G*,9/2
Co,2,Co II,657.1305,657.1305,657.13038,air,1100.0,1100,95000000.0,C+,96942.130,112155.608,3d7.(4F).5p,5G*,5,3d7.(4F).5d,5H,6
Co,3,Co III,657.602,,657.602,air,,,0.076,C,0.00,15202.56,3d7,a 4F,9/2,3d7,a 4P,5/2
Co,2,Co II,657.62238,657.62238,657.62238,air,1100.0,1100,96000000.0,C+,96236.594,111438.690,3d7.(4F).5p,3G*,5,3d7.(4F).5d,3H,6
Co,2,Co II,659.0422,659.0422,659.04434,air,120.0,120,29000000.0,C+,95976.579,111145.875,3d7.(4F).5p,5F*,4,3d7.(4F).5d,5F,4
Co,2,Co II,659.9838,659.9838,659.9811,air,47.0,47,17000000.0,C+,97062.844,112210.61,3d7.(4F).5p,3F*,4,3d7.(4F).5d,5H,5
Co,2,Co II,660.22245,660.22245,660.22197,air,440.0,440,42000000.0,C+,95998.735,111140.974,3d7.(4F).5p,5G*,6,3d7.(4F).5d,5G,6
Co,2,Co II,661.47808,661.47808,661.47803,air,460.0,460,39000000.0,C+,96236.594,111350.080,3d7.(4F).5p,3G*,5,3d7.(4F).5d,3G,5
Co,2,Co II,662.16287,662.16287,662.16287,air,680.0,680,90000000.0,C+,97705.056,112802.911,3d7.(4F).5p,3G*,4,3d7.(4F).5d,3H,5
Co,1,Co I,662.337,,662.337,air,,,390000.0,C+,32430.59,47524.47,3p6.3d8.(3F).4p,y 4G*,11/2,3p6.3d7.4s.(5F).5s,f 4F,9/2
Co,2,Co II,662.8216,662.8216,662.821,air,360.0,360,36000000.0,C+,96942.130,112024.995,3d7.(4F).5p,5G*,5,3d7.(4F).5d,5G,5
Co,1,Co I,663.244,663.244,663.243,air,15.0,15,250000.0,C,18389.57,33462.83,3p6.3d8.(3P).4s,a 2P,3/2,3p6.3d7.(4F).4s.4p.(3P*),z 2D*,5/2
Co,1,Co I,663.839,,663.839,air,,,83000.0,E,32464.73,47524.47,3p6.3d8.(3F).4p,y 4G*,9/2,3p6.3d7.4s.(5F).5s,f 4F,9/2
Co,1,Co I,664.403,,664.403,air,,,110000.0,C,29735.18,44782.13,3p6.3d7.(4F).4s.4p.(3P*),z 4G*,7/2,3p6.3d8.(3F).5s,e 4F,9/2
Co,1,Co I,665.23,,665.23,air,,,240000.0,C,33173.36,48201.60,3p6.3d8.(3F).4p,*,7/2,3p6.3d7.4s.(5F).5s,f 4F,7/2
Co,2,Co II,665.8118,665.8118,665.81225,air,180.0,180,10800000.0,C+,95998.735,111013.838,3d7.(4F).5p,5G*,6,3d7.(4F).5d,5F,5
Co,2,Co II,666.6406,666.6406,666.64103,air,170.0,170,7700000.0,C+,98278.565,113275.001,3d7.(4F).5p,3G*,3,3d7.(2H).4d,3G,4
Co,2,Co II,667.57832,667.57832,667.57832,air,190.0,190,250000.0,D,98278.565,113253.946,3d7.(4F).5p,3G*,3,3d7.(2D2).4d,3F,4
Co,1,Co I,667.88,,667.88,air,,,160000.0,D,15774.04,30742.65,3p6.3d8.(3P).4s,b 4P,3/2,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,1/2
Co,2,Co II,668.16928,668.16928,668.1686,air,290.0,290,17000000.0,C+,97062.844,112024.995,3d7.(4F).5p,3F*,4,3d7.(4F).5d,5G,5
Co,2,Co II,669.6308,669.6308,669.6331,air,180.0,180,23000000.0,C+,97496.428,112425.857,3d7.(4F).5p,3D*,3,3d7.(4F).5d,3D,2
Co,1,Co I,677.103,,677.103,air,,,260000.0,C,15184.04,29948.76,3p6.3d8.(3P).4s,b 4P,5/2,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,5/2
Co,1,Co I,678.481,,678.481,air,,,640000.0,C+,33466.87,48201.60,3p6.3d8.(3F).4p,*,7/2,3p6.3d7.4s.(5F).5s,f 4F,7/2
Co,1,Co I,680.896,,680.896,air,,,590000.0,C+,32841.99,47524.47,3p6.3d8.(3F).4p,y 4F*,9/2,3p6.3d7.4s.(5F).5s,f 4F,9/2
Co,1,Co I,681.494,681.494,681.494,air,14.0,14,450000.0,C,15774.04,30443.63,3p6.3d8.(3P).4s,b 4P,3/2,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,3/2
Co,2,Co II,683.3377,683.3377,683.3354,air,160.0,160,1700000.0,D,98287.640,112917.704,3d7.(4F).5p,3F*,2,3d7.(4F).5d,5G,2
Co,3,Co III,684.91,,684.91,air,,,0.069,C,22721.42,37317.85,3d7,a 2H,11/2,3d7,a 2F,7/2
Co,3,Co III,685.343,,685.343,air,,,0.043,C,841.36,15428.57,3d7,a 4F,7/2,3d7,a 4P,3/2
Co,1,Co I,687.24,687.24,687.239,air,14.0,14,1000000.0,D,16195.68,30742.65,3p6.3d8.(3P).4s,b 4P,1/2,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,1/2
Co,2,Co II,689.206,689.206,689.201,air,17.0,17d,5800000.0,C+,97705.056,112210.61,3d7.(4F).5p,3G*,4,3d7.(4F).5d,5H,5
Co,2,Co II,689.63,689.63,689.6286,air,17.0,17d,4500000.0,C+,96942.130,111438.690,3d7.(4F).5p,5G*,5,3d7.(4F).5d,3H,6
Co,2,Co II,692.392,692.392,692.38244,air,2.0,2,0.106,,10708.331,25147.233,3d7.(4F).4s,b 3F,3,3d7.(2G).4s,b 1G,4
Co,2,Co II,693.229,693.229,693.2413,air,8.0,8,0.0374,,3350.494,17771.507,3d7.(4F).4s,a 5F,5,3d7.(4P).4s,a 5P,3
Co,3,Co III,696.129,,696.129,air,,,0.02,C,841.36,15202.56,3d7,a 4F,7/2,3d7,a 4P,5/2
Co,3,Co III,696.136,,696.136,air,,,0.031,C,1451.33,15812.37,3d7,a 4F,5/2,3d7,a 4P,1/2
Co,2,Co II,699.7316,699.7316,699.7325,air,140.0,140,19000000.0,C+,97062.844,111350.080,3d7.(4F).5p,3F*,4,3d7.(4F).5d,3G,5
Co,3,Co III,701.221,,701.221,air,,,0.037,C+,23060.95,37317.85,3d7,a 2D2,5/2,3d7,a 2F,7/2
Co,1,Co I,701.662,,701.662,air,,,460000.0,C,16195.68,30443.63,3p6.3d8.(3P).4s,b 4P,1/2,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,3/2
Co,1,Co I,705.289,705.289,705.287,air,21.0,21,540000.0,C,15774.04,29948.76,3p6.3d8.(3P).4s,b 4P,3/2,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,5/2
Co,1,Co I,705.405,,705.405,air,,,660000.0,C,21920.09,36092.44,3p6.3d7.4s2,b 2D,5/2,3p6.3d8.(3F).4p,y 2D*,5/2
Co,2,Co II,710.02,710.02,710.0289,air,5.0,5i,0.0111,,13404.321,27484.373,3d8,a 3P,1,3d7.(2D2).4s,a 3D,3
Co,1,Co I,710.637,,710.637,air,,,110000.0,E,34133.59,48201.60,3p6.3d8.(3F).4p,y 2G*,7/2,3p6.3d7.4s.(5F).5s,f 4F,7/2
Co,3,Co III,715.252,,715.252,air,,,0.025,C,1451.33,15428.57,3d7,a 4F,5/2,3d7,a 4P,3/2
Co,1,Co I,715.467,,715.467,air,,,120000.0,C,16470.60,30443.63,3p6.3d8.(1D).4s,a 2D,3/2,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,3/2
Co,2,Co II,715.786,715.786,715.7883,air,220.0,220,2100000.0,D,96205.841,110172.603,3d7.(4F).5p,5D*,2,3d7.(4F).6s,3F,3
Co,3,Co III,716.06,,716.06,air,,,0.026,C,23060.95,37022.42,3d7,a 2D2,5/2,3d7,a 2F,5/2
Co,3,Co III,716.912,,716.912,air,,,0.041,C,1867.50,15812.37,3d7,a 4F,3/2,3d7,a 4P,1/2
Co,2,Co II,726.6112,726.6112,726.6122,air,360.0,360,6300000.0,C+,95683.364,109442.072,3d7.(4F).5p,5D*,3,3d7.(4F).6s,5F,4
Co,3,Co III,727.007,,727.007,air,,,0.004,C,1451.33,15202.56,3d7,a 4F,5/2,3d7,a 4P,5/2
Co,2,Co II,727.47,727.47,727.46818,air,2.0,2bl,0.0114,,4028.988,17771.507,3d7.(4F).4s,a 5F,4,3d7.(4P).4s,a 5P,3
Co,1,Co I,735.458,,735.458,air,,,33000.0,C,15184.04,28777.27,3p6.3d8.(3P).4s,b 4P,5/2,3p6.3d7.(4F).4s.4p.(3P*),z 4F*,7/2
Co,3,Co III,735.823,,735.823,air,,,0.047,C,23435.93,37022.42,3d7,a 2H,9/2,3d7,a 2F,5/2
Co,3,Co III,737.202,,737.202,air,,,0.0071,C,1867.50,15428.57,3d7,a 4F,3/2,3d7,a 4P,3/2
Co,1,Co I,738.869,,738.869,air,,,340000.0,D,21920.09,35450.56,3p6.3d7.4s2,b 2D,5/2,3p6.3d8.(3F).4p,y 2F*,7/2
Co,1,Co I,741.738,741.738,741.737,air,8.0,8,170000.0,C,16470.60,29948.76,3p6.3d8.(1D).4s,a 2D,3/2,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,5/2
Co,2,Co II,742.4356,742.4356,742.4345,air,200.0,200,6700000.0,C+,95976.579,109442.072,3d7.(4F).5p,5F*,4,3d7.(4F).6s,5F,4
Co,2,Co II,743.94101,743.94101,743.9418,air,960.0,960,17000000.0,C+,95036.155,108474.366,3d7.(4F).5p,5D*,4,3d7.(4F).6s,5F,5
Co,2,Co II,747.135,747.135,747.1321,air,24.0,24,50000.0,D,84586.868,97967.697,3d7.(4F).5s,e 5F,4,3d7.(4F).5p,3F*,3
Co,2,Co II,750.4087,750.4087,750.40954,air,430.0,430,8600000.0,C+,96205.841,109528.229,3d7.(4F).5p,5D*,2,3d7.(4F).6s,5F,3
Co,2,Co II,758.2514,758.2514,758.2515,air,200.0,200,23000000.0,C+,97153.739,110338.346,3d7.(4F).5p,5F*,1,3d7.(4F).6s,5F,1
Co,1,Co I,759.058,,759.058,air,,,34000.0,E,16778.16,29948.76,3p6.3d8.(1D).4s,a 2D,5/2,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,5/2
Co,1,Co I,761.027,,761.027,air,,,440000.0,D,21215.90,34352.42,3p6.3d7.4s2,b 2P,1/2,3p6.3d7.(4F).4s.4p.(3P*),z 2D*,3/2
Co,2,Co II,761.02885,761.02885,761.0285,air,300.0,300,7900000.0,C+,95683.364,108819.860,3d7.(4F).5p,5D*,3,3d7.(4F).6s,3F,4
Co,2,Co II,761.29306,761.29306,761.2913,air,360.0,360i,20000000.0,C+,96890.966,110022.927,3d7.(4F).5p,5F*,2,3d7.(4F).6s,5F,2
Co,2,Co II,761.989,761.989,761.9856,air,17.0,17,2300000.0,D,85167.645,98287.640,3d7.(4F).5s,e 5F,3,3d7.(4F).5p,3F*,2
Co,2,Co II,762.093,762.093,762.09061,air,17.0,17,350000.0,D,84586.868,97705.056,3d7.(4F).5s,e 5F,4,3d7.(4F).5p,3G*,4
Co,2,Co II,762.521,762.521,762.5131,air,17.0,17,120000.0,D,85167.645,98278.565,3d7.(4F).5s,e 5F,3,3d7.(4F).5p,3G*,3
Co,2,Co II,767.12343,767.12343,767.12336,air,440.0,440,22000000.0,C+,96496.103,109528.229,3d7.(4F).5p,5F*,3,3d7.(4F).6s,5F,3
Co,2,Co II,767.93685,767.93685,767.93696,air,960.0,960,35000000.0,C+,95456.047,108474.366,3d7.(4F).5p,5F*,5,3d7.(4F).6s,5F,5
Co,1,Co I,771.268,771.268,771.266,air,8.0,8,500000.0,C,20500.71,33462.83,3p6.3d7.4s2,b 2P,3/2,3p6.3d7.(4F).4s.4p.(3P*),z 2D*,5/2
Co,2,Co II,773.303,773.303,773.3051,air,23.0,23d,500000.0,D,84014.181,96942.130,3d7.(4F).5s,e 5F,5,3d7.(4F).5p,5G*,5
Co,1,Co I,774.321,,774.321,air,,,990000.0,C,31871.15,44782.13,3p6.3d7.(4F).4s.4p.(3P*),z 2F*,7/2,3p6.3d8.(3F).5s,e 4F,9/2
Co,2,Co II,774.4044,774.4044,774.40662,air,230.0,230,8200000.0,C+,84586.868,97496.428,3d7.(4F).5s,e 5F,4,3d7.(4F).5p,3D*,3
Co,2,Co II,776.8325,776.8325,776.836,air,86.0,86,6200000.0,C+,97153.739,110022.927,3d7.(4F).5p,5F*,1,3d7.(4F).6s,5F,2
Co,2,Co II,778.40324,778.40324,778.40305,air,370.0,370,22000000.0,C+,95976.579,108819.860,3d7.(4F).5p,5F*,4,3d7.(4F).6s,3F,4
Co,3,Co III,782.036,,782.036,air,,,0.016,C,24238.81,37022.42,3d7,a 2D2,3/2,3d7,a 2F,5/2
Co,1,Co I,783.813,,783.813,air,,,5400000.0,B,32027.50,44782.13,3p6.3d8.(3F).4p,y 4D*,7/2,3p6.3d8.(3F).5s,e 4F,9/2
Co,2,Co II,786.5711,786.5711,786.5711,air,280.0,280,47000000.0,C+,97628.434,110338.346,3d7.(4F).5p,5G*,2,3d7.(4F).6s,5F,1
Co,2,Co II,787.97654,787.97654,787.97659,air,370.0,370,37000000.0,C+,97335.685,110022.927,3d7.(4F).5p,5G*,3,3d7.(4F).6s,5F,2
Co,2,Co II,790.5526,790.5526,790.5515,air,470.0,470bl(Co I),33000000.0,C+,96882.310,109528.229,3d7.(4F).5p,5G*,4,3d7.(4F).6s,5F,3
Co,2,Co II,791.0951,791.0951,791.093,air,66.0,66,5800000.0,C+,96890.966,109528.229,3d7.(4F).5p,5F*,2,3d7.(4F).6s,5F,3
Co,2,Co II,794.48803,794.48803,794.4877,air,500.0,500,37000000.0,C+,96236.594,108819.860,3d7.(4F).5p,3G*,5,3d7.(4F).6s,3F,4
Co,2,Co II,797.3943,797.3943,797.3935,air,330.0,330,2900000.0,C+,85167.645,97705.056,3d7.(4F).5s,e 5F,3,3d7.(4F).5p,3G*,4
Co,2,Co II,799.78382,799.78382,799.78374,air,510.0,510,36000000.0,C+,96942.130,109442.072,3d7.(4F).5p,5G*,5,3d7.(4F).6s,5F,4
Co,2,Co II,800.6776,800.6776,800.67628,air,110.0,110,7600000.0,C+,85481.689,97967.697,3d7.(4F).5s,e 3F,4,3d7.(4F).5p,3F*,3
Co,2,Co II,801.34235,801.34235,801.34227,air,760.0,760,37000000.0,C+,95998.735,108474.366,3d7.(4F).5p,5G*,6,3d7.(4F).6s,5F,5
Co,2,Co II,801.863,801.863,801.86187,air,88.0,88,38000000.0,C+,97705.056,110172.603,3d7.(4F).5p,3G*,4,3d7.(4F).6s,3F,3
Co,2,Co II,804.9312,804.9312,804.9315,air,240.0,240,38000000.0,C+,98278.565,110698.567,3d7.(4F).5p,3G*,3,3d7.(4F).6s,3F,2
Co,2,Co II,807.58249,807.58249,807.58274,air,340.0,340,17000000.0,C+,97062.844,109442.072,3d7.(4F).5p,3F*,4,3d7.(4F).6s,5F,4
Co,2,Co II,809.1506,809.1506,809.1493,air,370.0,370,8800000.0,C+,84586.868,96942.130,3d7.(4F).5s,e 5F,4,3d7.(4F).5p,5G*,5
Co,1,Co I,809.396,809.396,809.393,air,9.0,9,20000000.0,B,32430.59,44782.13,3p6.3d8.(3F).4p,y 4G*,11/2,3p6.3d8.(3F).5s,e 4F,9/2
Co,2,Co II,811.7815,811.7815,811.7826,air,43.0,43,70000.0,D,99235.161,111550.344,3d7.(4P).5s,5P,2,3d7.(4F<5/2>).4f,2[7/2]*,3
Co,2,Co II,812.6614,812.6614,812.665,air,150.0,150,16000000.0,C+,86346.705,98648.516,3d7.(4F).5s,e 3F,3,3d7.(4F).5p,3D*,2
Co,2,Co II,813.0858,813.0858,813.08596,air,63.0,63,3200000.0,C+,84586.868,96882.310,3d7.(4F).5s,e 5F,4,3d7.(4F).5p,5G*,4
Co,2,Co II,819.1172,819.1172,819.1175,air,220.0,220,21000000.0,C+,97967.697,110172.603,3d7.(4F).5p,3F*,3,3d7.(4F).6s,3F,3
Co,2,Co II,821.5998,821.5998,821.59918,air,100.0,100,5700000.0,C+,85167.645,97335.685,3d7.(4F).5s,e 5F,3,3d7.(4F).5p,5G*,3
Co,2,Co II,829.6453,829.6453,829.644,air,110.0,110,18000000.0,C+,98648.516,110698.567,3d7.(4F).5p,3D*,2,3d7.(4F).6s,3F,2
Co,2,Co II,830.868,830.868,830.8704,air,20.0,20,5300000.0,C+,85596.170,97628.434,3d7.(4F).5s,e 5F,2,3d7.(4F).5p,5G*,2
Co,2,Co II,832.08244,832.08244,832.08235,air,930.0,930,30000000.0,C+,85481.689,97496.428,3d7.(4F).5s,e 3F,4,3d7.(4F).5p,3D*,3
Co,2,Co II,834.17832,834.17832,834.17809,air,2400.0,2400,47000000.0,C+,84014.181,95998.735,3d7.(4F).5s,e 5F,5,3d7.(4F).5p,5G*,6
Co,2,Co II,834.2587,834.2587,834.25863,air,52.0,52,16000000.0,C+,99022.528,111005.925,3d7.(4P).5s,5P,3,3d7.(4P).5p,5D*,3
Co,2,Co II,835.1465,835.1465,835.1462,air,190.0,190,17000000.0,C+,99022.528,110993.189,3d7.(4P).5s,5P,3,3d7.(4P).5p,5D*,4
Co,2,Co II,835.7245,835.7245,835.72311,air,57.0,57,4600000.0,C+,84014.181,95976.579,3d7.(4F).5s,e 5F,5,3d7.(4F).5p,5F*,4
